element_label,centroid_x,centroid_y,SDV15,EVOL,flag_d_ge_0.5,flag_d_ge_0.95
24564,0.34100642800331116,-0.019191335886716843,0.017043787986,,0,0
24564,0.34100642800331116,-0.019191335886716843,0.017083786428,,0,0
24564,0.34100642800331116,-0.019191335886716843,0.0170363541692,,0,0
24565,0.36546698212623596,-0.019191335886716843,0.0169935040176,,0,0
24565,0.36546698212623596,-0.019191335886716843,0.0169042274356,,0,0
24565,0.36546698212623596,-0.019191335886716843,0.0169864855707,,0,0
24565,0.36546698212623596,-0.019191335886716843,0.0168976802379,,0,0
24566,0.38992753624916077,-0.019191335886716843,0.0168167743832,,0,0
24566,0.38992753624916077,-0.019191335886716843,0.016667123884,,0,0
24566,0.38992753624916077,-0.019191335886716843,0.0168105009943,,0,0
24566,0.38992753624916077,-0.019191335886716843,0.0166611354798,,0,0
24567,0.41438809037208557,-0.019191335886716843,0.0165281929076,,0,0
24567,0.41438809037208557,-0.019191335886716843,0.0162982754409,,0,0
24567,0.41438809037208557,-0.019191335886716843,0.0165223423392,,0,0
24567,0.41438809037208557,-0.019191335886716843,0.0162925198674,,0,0
24568,0.4388486295938492,-0.019191335886716843,0.0160942934453,,0,0
24568,0.4388486295938492,-0.019191335886716843,0.0157669223845,,0,0
24568,0.4388486295938492,-0.019191335886716843,0.0160885378718,,0,0
24568,0.4388486295938492,-0.019191335886716843,0.0157610699534,,0,0
24569,0.4633091688156128,-0.019191335886716843,0.0154956774786,,0,0
24569,0.4633091688156128,-0.019191335886716843,0.0150819942355,,0,0
24569,0.4633091688156128,-0.019191335886716843,0.0154896900058,,0,0
24569,0.4633091688156128,-0.019191335886716843,0.0150757338852,,0,0
24570,0.4877697229385376,-0.019191335886716843,0.0148255284876,,0,0
24570,0.4877697229385376,-0.019191335886716843,0.0145385358483,,0,0
24570,0.4877697229385376,-0.019191335886716843,0.0148190790787,,0,0
24570,0.4877697229385376,-0.019191335886716843,0.0145318405703,,0,0
24571,-0.48837850987911224,-0.01667920872569084,1.79341225248e-06,,0,0
24571,-0.48837850987911224,-0.01667920872569084,2.49803224506e-06,,0,0
24571,-0.48837850987911224,-0.01667920872569084,1.7171687432e-06,,0,0
24571,-0.48837850987911224,-0.01667920872569084,2.38530242314e-06,,0,0
24572,-0.46513552963733673,-0.01667920872569084,3.71334567717e-06,,0,0
24572,-0.46513552963733673,-0.01667920872569084,6.32902356301e-06,,0,0
24572,-0.46513552963733673,-0.01667920872569084,3.54616190634e-06,,0,0
24572,-0.46513552963733673,-0.01667920872569084,6.04955585004e-06,,0,0
24573,-0.4418925493955612,-0.01667920872569084,9.39951405599e-06,,0,0
24573,-0.4418925493955612,-0.01667920872569084,1.51725726028e-05,,0,0
24573,-0.4418925493955612,-0.01667920872569084,9.01781822904e-06,,0,0
24573,-0.4418925493955612,-0.01667920872569084,1.46238689922e-05,,0,0
24574,-0.4186495691537857,-0.01667920872569084,2.11633941944e-05,,0,0
24574,-0.4186495691537857,-0.01667920872569084,3.17575650115e-05,,0,0
24574,-0.4186495691537857,-0.01667920872569084,2.05017568078e-05,,0,0
24574,-0.4186495691537857,-0.01667920872569084,3.09543902404e-05,,0,0
24575,-0.3954066038131714,-0.01667920872569084,4.19839198003e-05,,0,0
24575,-0.3954066038131714,-0.01667920872569084,5.9328678617e-05,,0,0
24575,-0.3954066038131714,-0.01667920872569084,4.11254331993e-05,,0,0
24575,-0.3954066038131714,-0.01667920872569084,5.8460598666e-05,,0,0
24576,-0.37216363847255707,-0.01667920872569084,7.51988700358e-05,,0,0
24576,-0.37216363847255707,-0.01667920872569084,0.000101212295704,,0,0
24576,-0.37216363847255707,-0.01667920872569084,7.44089484215e-05,,0,0
24576,-0.37216363847255707,-0.01667920872569084,0.000100645491329,,0,0
24577,-0.34892065823078156,-0.01667920872569084,0.000124011668959,,0,0
24577,-0.34892065823078156,-0.01667920872569084,0.000160287265317,,0,0
24577,-0.34892065823078156,-0.01667920872569084,0.000123724981677,,0,0
24577,-0.34892065823078156,-0.01667920872569084,0.000160542782396,,0,0
24578,-0.32567767798900604,-0.01667920872569084,0.000190977429156,,0,0
24578,-0.32567767798900604,-0.01667920872569084,0.000238548891502,,0,0
24578,-0.32567767798900604,-0.01667920872569084,0.000191774117411,,0,0
24578,-0.32567767798900604,-0.01667920872569084,0.000240281908191,,0,0
24579,-0.30243469774723053,-0.01667920872569084,0.000277620652923,,0,0
24579,-0.30243469774723053,-0.01667920872569084,0.000336795172188,,0,0
24579,-0.30243469774723053,-0.01667920872569084,0.000280208972981,,0,0
24579,-0.30243469774723053,-0.01667920872569084,0.000340783939464,,0,0
24580,-0.279191717505455,-0.01667920872569084,0.000384156504879,,0,0
24580,-0.279191717505455,-0.01667920872569084,0.000454375520349,,0,0
24580,-0.279191717505455,-0.01667920872569084,0.000389366672607,,0,0
24580,-0.279191717505455,-0.01667920872569084,0.000461522286059,,0,0
24581,-0.2559487372636795,-0.01667920872569084,0.000509231700562,,0,0
24581,-0.2559487372636795,-0.01667920872569084,0.000588882656302,,0,0
24581,-0.2559487372636795,-0.01667920872569084,0.000518021581229,,0,0
24581,-0.2559487372636795,-0.01667920872569084,0.000600225001108,,0,0
24582,-0.2327057644724846,-0.01667920872569084,0.000649616180453,,0,0
24582,-0.2327057644724846,-0.01667920872569084,0.000735892273951,,0,0
24582,-0.2327057644724846,-0.01667920872569084,0.000663076876663,,0,0
24582,-0.2327057644724846,-0.01667920872569084,0.000752588210162,,0,0
24583,-0.20946279168128967,-0.01667920872569084,0.000800030946266,,0,0
24583,-0.20946279168128967,-0.01667920872569084,0.000888984941412,,0,0
24583,-0.20946279168128967,-0.01667920872569084,0.000819358625449,,0,0
24583,-0.20946279168128967,-0.01667920872569084,0.000912267540116,,0,0
24584,-0.18534129858016968,-0.01667920872569084,0.000955071824137,,0,0
24584,-0.18534129858016968,-0.01667920872569084,0.00104667071719,,0,0
24584,-0.18534129858016968,-0.01667920872569084,0.000981606193818,,0,0
24584,-0.18534129858016968,-0.01667920872569084,0.0010781341698,,0,0
24585,-0.16334910690784454,-0.01667920872569084,0.00110500119627,,0,0
24585,-0.16334910690784454,-0.01667920872569084,0.00117276422679,,0,0
24585,-0.16334910690784454,-0.01667920872569084,0.00114005082287,,0,0
24585,-0.16334910690784454,-0.01667920872569084,0.00121268234216,,0,0
24586,-0.14752879738807678,-0.01667920872569084,0.00121334625874,,0,0
24586,-0.14752879738807678,-0.01667920872569084,0.00125645531807,,0,0
24586,-0.14752879738807678,-0.01667920872569084,0.00125635671429,,0,0
24586,-0.14752879738807678,-0.01667920872569084,0.00130304601043,,0,0
24587,-0.13698192685842514,-0.01667920872569084,0.0012826428283,,0,0
24587,-0.13698192685842514,-0.01667920872569084,0.00131107936613,,0,0
24587,-0.13698192685842514,-0.01667920872569084,0.00133140792605,,0,0
24587,-0.13698192685842514,-0.01667920872569084,0.00136220478453,,0,0
24588,-0.12995067238807678,-0.01667920872569084,0.00132868206128,,0,0
24588,-0.12995067238807678,-0.01667920872569084,0.00134833680931,,0,0
24588,-0.12995067238807678,-0.01667920872569084,0.00138122169301,,0,0
24588,-0.12995067238807678,-0.01667920872569084,0.00140237971209,,0,0
24589,-0.12526316940784454,-0.01667920872569084,0.00136061513331,,0,0
24589,-0.12526316940784454,-0.01667920872569084,0.00137450557668,,0,0
24589,-0.12526316940784454,-0.01667920872569084,0.00141555606388,,0,0
24589,-0.12526316940784454,-0.01667920872569084,0.00143039657269,,0,0
24590,-0.12213817238807678,-0.01667920872569084,0.00138318305835,,0,0
24590,-0.12213817238807678,-0.01667920872569084,0.00139299989678,,0,0
24590,-0.12213817238807678,-0.01667920872569084,0.00143964239396,,0,0
24590,-0.12213817238807678,-0.01667920872569084,0.00145006191451,,0,0
24591,-0.119637630879879,-0.01667920872569084,0.00140041182749,,0,0
24591,-0.119637630879879,-0.01667920872569084,0.0014108447358,,0,0
24591,-0.119637630879879,-0.01667920872569084,0.00145790330134,,0,0
24591,-0.119637630879879,-0.01667920872569084,0.00146890676115,,0,0
24592,-0.11713654547929764,-0.01667920872569084,0.00141876516864,,0,0
24592,-0.11713654547929764,-0.01667920872569084,0.00142997084185,,0,0
24592,-0.11713654547929764,-0.01667920872569084,0.0014772315044,,0,0
24592,-0.11713654547929764,-0.01667920872569084,0.00148897140753,,0,0
24593,-0.11463546007871628,-0.01667920872569084,0.00143852713518,,0,0
24593,-0.11463546007871628,-0.01667920872569084,0.00145069730934,,0,0
24593,-0.11463546007871628,-0.01667920872569084,0.00149790372234,,0,0
24593,-0.11463546007871628,-0.01667920872569084,0.00151056726463,,0,0
24594,-0.11213437095284462,-0.01667920872569084,0.00146004278213,,0,0
24594,-0.11213437095284462,-0.01667920872569084,0.00147340469994,,0,0
24594,-0.11213437095284462,-0.01667920872569084,0.00152025697753,,0,0
24594,-0.11213437095284462,-0.01667920872569084,0.001534066163,,0,0
24595,-0.10963328182697296,-0.01667920872569084,0.0014837209601,,0,0
24595,-0.10963328182697296,-0.01667920872569084,0.00149854330812,,0,0
24595,-0.10963328182697296,-0.01667920872569084,0.00154469069093,,0,0
24595,-0.10963328182697296,-0.01667920872569084,0.00155990826897,,0,0
24596,-0.1071321964263916,-0.01667920872569084,0.00151004444342,,0,0
24596,-0.1071321964263916,-0.01667920872569084,0.00152664375491,,0,0
24596,-0.1071321964263916,-0.01667920872569084,0.0015716770431,,0,0
24596,-0.1071321964263916,-0.01667920872569084,0.00158861244563,,0,0
24597,-0.10463111102581024,-0.01667920872569084,0.00153958168812,,0,0
24597,-0.10463111102581024,-0.01667920872569084,0.00155832979362,,0,0
24597,-0.10463111102581024,-0.01667920872569084,0.00160177191719,,0,0
24597,-0.10463111102581024,-0.01667920872569084,0.00162078894209,,0,0
24598,-0.10213002562522888,-0.01667920872569084,0.00157300045248,,0,0
24598,-0.10213002562522888,-0.01667920872569084,0.00159433367662,,0,0
24598,-0.10213002562522888,-0.01667920872569084,0.00163562851958,,0,0
24598,-0.10213002562522888,-0.01667920872569084,0.00165715417825,,0,0
24599,-0.09962894022464752,-0.01667920872569084,0.0016110840952,,0,0
24599,-0.09962894022464752,-0.01667920872569084,0.00163551408332,,0,0
24599,-0.09962894022464752,-0.01667920872569084,0.00167401367798,,0,0
24599,-0.09962894022464752,-0.01667920872569084,0.00169854890555,,0,0
24600,-0.09712785482406616,-0.01667920872569084,0.00165475101676,,0,0
24600,-0.09712785482406616,-0.01667920872569084,0.00168287719134,,0,0
24600,-0.09712785482406616,-0.01667920872569084,0.00171782670077,,0,0
24600,-0.09712785482406616,-0.01667920872569084,0.0017459592782,,0,0
24601,-0.0946267656981945,-0.01667920872569084,0.00170507701114,,0,0
24601,-0.0946267656981945,-0.01667920872569084,0.00173760193866,,0,0
24601,-0.0946267656981945,-0.01667920872569084,0.00176812254358,,0,0
24601,-0.0946267656981945,-0.01667920872569084,0.00180054130033,,0,0
24602,-0.09212567657232285,-0.01667920872569084,0.00176332285628,,0,0
24602,-0.09212567657232285,-0.01667920872569084,0.00180106901098,,0,0
24602,-0.09212567657232285,-0.01667920872569084,0.00182613788638,,0,0
24602,-0.09212567657232285,-0.01667920872569084,0.00186365039553,,0,0
24603,-0.08962459117174149,-0.01667920872569084,0.00183096481487,,0,0
24603,-0.08962459117174149,-0.01667920872569084,0.00187489564996,,0,0
24603,-0.08962459117174149,-0.01667920872569084,0.00189332256559,,0,0
24603,-0.08962459117174149,-0.01667920872569084,0.00193687598221,,0,0
24604,-0.08712350577116013,-0.01667920872569084,0.0019097320037,,0,0
24604,-0.08712350577116013,-0.01667920872569084,0.00196097581647,,0,0
24604,-0.08712350577116013,-0.01667920872569084,0.00197137682699,,0,0
24604,-0.08712350577116013,-0.01667920872569084,0.00202208128758,,0,0
24605,-0.08462242037057877,-0.01667920872569084,0.00200164923444,,0,0
24605,-0.08462242037057877,-0.01667920872569084,0.00206152745523,,0,0
24605,-0.08462242037057877,-0.01667920872569084,0.00206229323521,,0,0
24605,-0.08462242037057877,-0.01667920872569084,0.00212145037949,,0,0
24606,-0.0821213349699974,-0.01667920872569084,0.00210908823647,,0,0
24606,-0.0821213349699974,-0.01667920872569084,0.00217914814129,,0,0
24606,-0.0821213349699974,-0.01667920872569084,0.00216840882786,,0,0
24606,-0.0821213349699974,-0.01667920872569084,0.00223754462786,,0,0
24607,-0.07962024956941605,-0.01667920872569084,0.00223482586443,,0,0
24607,-0.07962024956941605,-0.01667920872569084,0.00231687980704,,0,0
24607,-0.07962024956941605,-0.01667920872569084,0.00229246285744,,0,0
24607,-0.07962024956941605,-0.01667920872569084,0.00237336638384,,0,0
24608,-0.07711916044354439,-0.01667920872569084,0.00238211452961,,0,0
24608,-0.07711916044354439,-0.01667920872569084,0.00247828476131,,0,0
24608,-0.07711916044354439,-0.01667920872569084,0.00243766722269,,0,0
24608,-0.07711916044354439,-0.01667920872569084,0.00253243651241,,0,0
24609,-0.07461807131767273,-0.01667920872569084,0.00255476310849,,0,0
24609,-0.07461807131767273,-0.01667920872569084,0.00266753556207,,0,0
24609,-0.07461807131767273,-0.01667920872569084,0.00260778819211,,0,0
24609,-0.07461807131767273,-0.01667920872569084,0.0027188831009,,0,0
24610,-0.07211698591709137,-0.01667920872569084,0.00275723286904,,0,0
24610,-0.07211698591709137,-0.01667920872569084,0.0028895183932,,0,0
24610,-0.07211698591709137,-0.01667920872569084,0.00280724209733,,0,0
24610,-0.07211698591709137,-0.01667920872569084,0.00293754786253,,0,0
24611,-0.06961590051651001,-0.01667920872569084,0.00299474853091,,0,0
24611,-0.06961590051651001,-0.01667920872569084,0.00314995693043,,0,0
24611,-0.06961590051651001,-0.01667920872569084,0.00304120848887,,0,0
24611,-0.06961590051651001,-0.01667920872569084,0.00319410883822,,0,0
24612,-0.06711481511592865,-0.01667920872569084,0.00327342981473,,0,0
24612,-0.06711481511592865,-0.01667920872569084,0.00345555506647,,0,0
24612,-0.06711481511592865,-0.01667920872569084,0.00331576261669,,0,0
24612,-0.06711481511592865,-0.01667920872569084,0.00349522638135,,0,0
24613,-0.06461372971534729,-0.01667920872569084,0.00360044464469,,0,0
24613,-0.06461372971534729,-0.01667920872569084,0.00381416501477,,0,0
24613,-0.06461372971534729,-0.01667920872569084,0.00363803049549,,0,0
24613,-0.06461372971534729,-0.01667920872569084,0.00384871405549,,0,0
24614,-0.06211264245212078,-0.01667920872569084,0.00398418912664,,0,0
24614,-0.06211264245212078,-0.01667920872569084,0.00423498312011,,0,0
24614,-0.06211264245212078,-0.01667920872569084,0.00401637190953,,0,0
24614,-0.06211264245212078,-0.01667920872569084,0.00426373817027,,0,0
24615,-0.05961155518889427,-0.01667920872569084,0.00443449569866,,0,0
24615,-0.05961155518889427,-0.01667920872569084,0.00472878012806,,0,0
24615,-0.05961155518889427,-0.01667920872569084,0.00446059508249,,0,0
24615,-0.05961155518889427,-0.01667920872569084,0.00475105270743,,0,0
24616,-0.05711046792566776,-0.01667920872569084,0.00496287923306,,0,0
24616,-0.05711046792566776,-0.01667920872569084,0.00530816568062,,0,0
24616,-0.05711046792566776,-0.01667920872569084,0.00498220697045,,0,0
24616,-0.05711046792566776,-0.01667920872569084,0.00532327499241,,0,0
24617,-0.054609380662441254,-0.01667920872569084,0.00558281922713,,0,0
24617,-0.054609380662441254,-0.01667920872569084,0.00598790077493,,0,0
24617,-0.054609380662441254,-0.01667920872569084,0.00559470709413,,0,0
24617,-0.054609380662441254,-0.01667920872569084,0.0059952060692,,0,0
24618,-0.052108295261859894,-0.01667920872569084,0.00631009181961,,0,0
24618,-0.052108295261859894,-0.01667920872569084,0.00678525259718,,0,0
24618,-0.052108295261859894,-0.01667920872569084,0.00631393119693,,0,0
24618,-0.052108295261859894,-0.01667920872569084,0.00678420532495,,0,0
24619,-0.049607209861278534,-0.01667920872569084,0.00716314511374,,0,0
24619,-0.049607209861278534,-0.01667920872569084,0.00772040616721,,0,0
24619,-0.049607209861278534,-0.01667920872569084,0.00715844845399,,0,0
24619,-0.049607209861278534,-0.01667920872569084,0.00771062541753,,0,0
24620,-0.047106122598052025,-0.01667920872569084,0.00816353689879,,0,0
24620,-0.047106122598052025,-0.01667920872569084,0.00881693139672,,0,0
24620,-0.047106122598052025,-0.01667920872569084,0.00815002527088,,0,0
24620,-0.047106122598052025,-0.01667920872569084,0.00879831053317,,0,0
24621,-0.044605035334825516,-0.01667920872569084,0.00933642219752,,0,0
24621,-0.044605035334825516,-0.01667920872569084,0.0101023036987,,0,0
24621,-0.044605035334825516,-0.01667920872569084,0.00931415148079,,0,0
24621,-0.044605035334825516,-0.01667920872569084,0.0100751705468,,0,0
24622,-0.042103949934244156,-0.01667920872569084,0.0107111008838,,0,0
24622,-0.042103949934244156,-0.01667920872569084,0.0116084832698,,0,0
24622,-0.042103949934244156,-0.01667920872569084,0.0106806484982,,0,0
24622,-0.042103949934244156,-0.01667920872569084,0.0115738241002,,0,0
24623,-0.03960286267101765,-0.01667920872569084,0.0123216081411,,0,0
24623,-0.03960286267101765,-0.01667920872569084,0.0133725181222,,0,0
24623,-0.03960286267101765,-0.01667920872569084,0.0122843328863,,0,0
24623,-0.03960286267101765,-0.01667920872569084,0.0133323026821,,0,0
24624,-0.03710177540779114,-0.01667920872569084,0.0142073258758,,0,0
24624,-0.03710177540779114,-0.01667920872569084,0.0154371522367,,0,0
24624,-0.03710177540779114,-0.01667920872569084,0.0141657525674,,0,0
24624,-0.03710177540779114,-0.01667920872569084,0.0153948096558,,0,0
24625,-0.03460069000720978,-0.01667920872569084,0.0164135694504,,0,0
24625,-0.03460069000720978,-0.01667920872569084,0.0178513657302,,0,0
24625,-0.03460069000720978,-0.01667920872569084,0.0163719411939,,0,0
24625,-0.03460069000720978,-0.01667920872569084,0.017812455073,,0,0
24626,-0.03209960367530584,-0.01667920872569084,0.0189920626581,,0,0
24626,-0.03209960367530584,-0.01667920872569084,0.0206707101315,,0,0
24626,-0.03209960367530584,-0.01667920872569084,0.0189571212977,,0,0
24626,-0.03209960367530584,-0.01667920872569084,0.0206438936293,,0,0
24627,-0.029598516412079334,-0.01667920872569084,0.0220011193305,,0,0
24627,-0.029598516412079334,-0.01667920872569084,0.0239572171122,,0,0
24627,-0.029598516412079334,-0.01667920872569084,0.021983249113,,0,0
24627,-0.029598516412079334,-0.01667920872569084,0.0239556636661,,0,0
24628,-0.0270974300801754,-0.01667920872569084,0.025505265221,,0,0
24628,-0.0270974300801754,-0.01667920872569084,0.0277785100043,,0,0
24628,-0.0270974300801754,-0.01667920872569084,0.0255201160908,,0,0
24628,-0.0270974300801754,-0.01667920872569084,0.0278218649328,,0,0
24629,-0.024596343748271465,-0.01667920872569084,0.0295738056302,,0,0
24629,-0.024596343748271465,-0.01667920872569084,0.0322054028511,,0,0
24629,-0.024596343748271465,-0.01667920872569084,0.0296445731074,,0,0
24629,-0.024596343748271465,-0.01667920872569084,0.0323225595057,,0,0
24630,-0.02209525741636753,-0.01667920872569084,0.0342774987221,,0,0
24630,-0.02209525741636753,-0.01667920872569084,0.037306971848,,0,0
24630,-0.02209525741636753,-0.01667920872569084,0.0344380773604,,0,0
24630,-0.02209525741636753,-0.01667920872569084,0.0375397838652,,0,0
24631,-0.019594171084463596,-0.01667920872569084,0.0396820306778,,0,0
24631,-0.019594171084463596,-0.01667920872569084,0.0431413464248,,0,0
24631,-0.019594171084463596,-0.01667920872569084,0.0399811081588,,0,0
24631,-0.019594171084463596,-0.01667920872569084,0.0435492284596,,0,0
24632,-0.017093083821237087,-0.01667920872569084,0.0458363480866,,0,0
24632,-0.017093083821237087,-0.01667920872569084,0.0497399233282,,0,0
24632,-0.017093083821237087,-0.01667920872569084,0.0463422164321,,0,0
24632,-0.017093083821237087,-0.01667920872569084,0.0504046864808,,0,0
24633,-0.014591997489333153,-0.01667920872569084,0.0527532920241,,0,0
24633,-0.014591997489333153,-0.01667920872569084,0.0570823997259,,0,0
24633,-0.014591997489333153,-0.01667920872569084,0.0535581298172,,0,0
24633,-0.014591997489333153,-0.01667920872569084,0.0581110343337,,0,0
24634,-0.012090911623090506,-0.01667920872569084,0.0603804513812,,0,0
24634,-0.012090911623090506,-0.01667920872569084,0.0650617852807,,0,0
24634,-0.012090911623090506,-0.01667920872569084,0.0616008639336,,0,0
24634,-0.012090911623090506,-0.01667920872569084,0.066582351923,,0,0
24635,-0.009589824825525284,-0.01667920872569084,0.0685622915626,,0,0
24635,-0.009589824825525284,-0.01667920872569084,0.0734445080161,,0,0
24635,-0.009589824825525284,-0.01667920872569084,0.0703301429749,,0,0
24635,-0.009589824825525284,-0.01667920872569084,0.0755877941847,,0,0
24636,-0.007088738027960062,-0.01667920872569084,0.0770027562976,,0,0
24636,-0.007088738027960062,-0.01667920872569084,0.0818418562412,,0,0
24636,-0.007088738027960062,-0.01667920872569084,0.0794391855597,,0,0
24636,-0.007088738027960062,-0.01667920872569084,0.0847037285566,,0,0
24637,-0.0045876516960561275,-0.01667920872569084,0.0852494612336,,0,0
24637,-0.0045876516960561275,-0.01667920872569084,0.0897201150656,,0,0
24637,-0.0045876516960561275,-0.01667920872569084,0.0884205400944,,0,0
24637,-0.0045876516960561275,-0.01667920872569084,0.0933105051517,,0,0
24638,-0.0020865652768407017,-0.01667920872569084,0.0927278026938,,0,0
24638,-0.0020865652768407017,-0.01667920872569084,0.0964742824435,,0,0
24638,-0.0020865652768407017,-0.01667920872569084,0.0965945273638,,0,0
24638,-0.0020865652768407017,-0.01667920872569084,0.100676693022,,0,0
24639,-0.00041801101178862154,-0.01667920872569084,0.0982219651341,,0,0
24639,-0.00041801101178862154,-0.01667920872569084,0.0992502346635,,0,0
24639,-0.00041801101178862154,-0.01667920872569084,0.102576114237,,0,0
24639,-0.00041801101178862154,-0.01667920872569084,0.103683263063,,0,0
24640,0.0008325322414748371,-0.01667920872569084,0.100239209831,,0,0
24640,0.0008325322414748371,-0.01667920872569084,0.101912878454,,0,0
24640,0.0008325322414748371,-0.01667920872569084,0.10473716259,,0,0
24640,0.0008325322414748371,-0.01667920872569084,0.106509320438,,0,0
24641,0.0029156077071093023,-0.01667920872569084,0.103083118796,,0,0
24641,0.0029156077071093023,-0.01667920872569084,0.104606606066,,0,0
24641,0.0029156077071093023,-0.01667920872569084,0.107714161277,,0,0
24641,0.0029156077071093023,-0.01667920872569084,0.109233692288,,0,0
24642,0.005416694330051541,-0.01667920872569084,0.105289809406,,0,0
24642,0.005416694330051541,-0.01667920872569084,0.105632871389,,0,0
24642,0.005416694330051541,-0.01667920872569084,0.109855107963,,0,0
24642,0.005416694330051541,-0.01667920872569084,0.1100333184,,0,0
24643,0.00791778089478612,-0.01667920872569084,0.105506785214,,0,0
24643,0.00791778089478612,-0.01667920872569084,0.104819253087,,0,0
24643,0.00791778089478612,-0.01667920872569084,0.109747953713,,0,0
24643,0.00791778089478612,-0.01667920872569084,0.108790136874,,0,0
24644,0.010418867226690054,-0.01667920872569084,0.104022406042,,0,0
24644,0.010418867226690054,-0.01667920872569084,0.102532915771,,0,0
24644,0.010418867226690054,-0.01667920872569084,0.10777913779,,0,0
24644,0.010418867226690054,-0.01667920872569084,0.105974845588,,0,0
24645,0.012919953558593988,-0.01667920872569084,0.10123744607,,0,0
24645,0.012919953558593988,-0.01667920872569084,0.0991876646876,,0,0
24645,0.012919953558593988,-0.01667920872569084,0.10444945842,,0,0
24645,0.012919953558593988,-0.01667920872569084,0.102086313069,,0,0
24646,0.015421039890497923,-0.01667920872569084,0.0975597649813,,0,0
24646,0.015421039890497923,-0.01667920872569084,0.0951620489359,,0,0
24646,0.015421039890497923,-0.01667920872569084,0.100239031017,,0,0
24646,0.015421039890497923,-0.01667920872569084,0.0975553169847,,0,0
24647,0.017922126688063145,-0.01667920872569084,0.0933404639363,,0,0
24647,0.017922126688063145,-0.01667920872569084,0.0907615423203,,0,0
24647,0.017922126688063145,-0.01667920872569084,0.0955381691456,,0,0
24647,0.017922126688063145,-0.01667920872569084,0.09271094203,,0,0
24648,0.02042321301996708,-0.01667920872569084,0.0888518169522,,0,0
24648,0.02042321301996708,-0.01667920872569084,0.086213298142,,0,0
24648,0.02042321301996708,-0.01667920872569084,0.090633712709,,0,0
24648,0.02042321301996708,-0.01667920872569084,0.0877858325839,,0,0
24649,0.022924299351871014,-0.01667920872569084,0.0842907205224,,0,0
24649,0.022924299351871014,-0.01667920872569084,0.0816766619682,,0,0
24649,0.022924299351871014,-0.01667920872569084,0.0857231169939,,0,0
24649,0.022924299351871014,-0.01667920872569084,0.0829355418682,,0,0
24650,0.025425386615097523,-0.01667920872569084,0.0797922462225,,0,0
24650,0.025425386615097523,-0.01667920872569084,0.0772579833865,,0,0
24650,0.025425386615097523,-0.01667920872569084,0.0809355080128,,0,0
24650,0.025425386615097523,-0.01667920872569084,0.0782588943839,,0,0
24651,0.027926472947001457,-0.01667920872569084,0.0754445716739,,0,0
24651,0.027926472947001457,-0.01667920872569084,0.0730245038867,,0,0
24651,0.027926472947001457,-0.01667920872569084,0.0763508677483,,0,0
24651,0.027926472947001457,-0.01667920872569084,0.0738146752119,,0,0
24652,0.03042755927890539,-0.01667920872569084,0.0713018551469,,0,0
24652,0.03042755927890539,-0.01667920872569084,0.0690155625343,,0,0
24652,0.03042755927890539,-0.01667920872569084,0.0720149427652,,0,0
24652,0.03042755927890539,-0.01667920872569084,0.0696341767907,,0,0
24653,0.0329281035810709,-0.01667920872569084,0.0673945918679,,0,0
24653,0.0329281035810709,-0.01667920872569084,0.0652523264289,,0,0
24653,0.0329281035810709,-0.01667920872569084,0.0679505318403,,0,0
24653,0.0329281035810709,-0.01667920872569084,0.0657314881682,,0,0
24654,0.03605310246348381,-0.01667920872569084,0.0633907467127,,0,0
24654,0.03605310246348381,-0.01667920872569084,0.0604470930994,,0,0
24654,0.03605310246348381,-0.01667920872569084,0.0638093054295,,0,0
24654,0.03605310246348381,-0.01667920872569084,0.0607768595219,,0,0
24655,0.04074060171842575,-0.01667920872569084,0.0579666830599,,0,0
24655,0.04074060171842575,-0.01667920872569084,0.0541337318718,,0,0
24655,0.04074060171842575,-0.01667920872569084,0.0582310073078,,0,0
24655,0.04074060171842575,-0.01667920872569084,0.0543080568314,,0,0
24656,0.04777185246348381,-0.01667920872569084,0.0510481037199,,0,0
24656,0.04777185246348381,-0.01667920872569084,0.0464509576559,,0,0
24656,0.04777185246348381,-0.01667920872569084,0.05116225034,,0,0
24656,0.04777185246348381,-0.01667920872569084,0.0464907065034,,0,0
24657,0.0583187285810709,-0.01667920872569084,0.0429747961462,,0,0
24657,0.0583187285810709,-0.01667920872569084,0.038074888289,,0,0
24657,0.0583187285810709,-0.01667920872569084,0.0429713949561,,0,0
24657,0.0583187285810709,-0.01667920872569084,0.0380280055106,,0,0
24658,0.07413903996348381,-0.01667920872569084,0.0346487537026,,0,0
24658,0.07413903996348381,-0.01667920872569084,0.0301882829517,,0,0
24658,0.07413903996348381,-0.01667920872569084,0.0345824621618,,0,0
24658,0.07413903996348381,-0.01667920872569084,0.0301124602556,,0,0
24659,0.09613122791051865,-0.01667920872569084,0.027432076633,,0,0
24659,0.09613122791051865,-0.01667920872569084,0.0243624486029,,0,0
24659,0.09613122791051865,-0.01667920872569084,0.0273562576622,,0,0
24659,0.09613122791051865,-0.01667920872569084,0.0242961775512,,0,0
24660,0.12086150422692299,-0.01667920872569084,0.0226694364101,,0,0
24660,0.12086150422692299,-0.01667920872569084,0.0211136694998,,0,0
24660,0.12086150422692299,-0.01667920872569084,0.0226101242006,,0,0
24660,0.12086150422692299,-0.01667920872569084,0.0210638232529,,0,0
24661,0.1453220471739769,-0.01667920872569084,0.0202247872949,,0,0
24661,0.1453220471739769,-0.01667920872569084,0.0193520821631,,0,0
24661,0.1453220471739769,-0.01667920872569084,0.0201809685677,,0,0
