step,frame,step_time,target_abs_u2,rp_u2,rp_rf2,element,integration_point,sdv14,sdv15,sdv16
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10789,2,0.008975277654826641,0.009067167527973652,0.0007939930655993521
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10789,3,0.009326322935521603,0.009421768598258495,0.0008148755296133459
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10789,4,0.009009415283799171,0.009101598523557186,0.0007739706779830158
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10790,1,0.004295351915061474,0.004338486585766077,0.0003925879136659205
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10790,2,0.004303782247006893,0.004347003996372223,0.00039262298378162086
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10790,3,0.004299872554838657,0.004343054257333279,0.00039262662176042795
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10790,4,0.004307410679757595,0.004350670147687197,0.00039266643580049276
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10791,1,0.0043809679336845875,0.004425049293786287,0.0003973749990109354
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10791,2,0.004370430950075388,0.004414403811097145,0.0003974447026848793
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10791,3,0.004379597492516041,0.0044236620888113976,0.00039755369652993977
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10791,4,0.004369224421679974,0.004413182381540537,0.00039762110100127757
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10792,1,0.005466081667691469,0.00552158011123538,0.000492360326461494
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10792,2,0.0053991107270121574,0.005453913006931543,0.0004862004134338349
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10792,3,0.005517251323908567,0.005573269911110401,0.0004885460366494954
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10792,4,0.005449132528156042,0.005504443310201168,0.0004824397910851985
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10793,1,0.00531757902354002,0.005371541250497103,0.0004699482524301857
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10793,2,0.005271376110613346,0.005324867088347673,0.0004731569206342101
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10793,3,0.005258130840957165,0.005311473738402128,0.000465121294837445
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10793,4,0.005213357973843813,0.005266244523227215,0.0004683044971898198
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10794,1,0.010753828100860119,0.010863877832889557,0.0009825638262555003
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10794,2,0.010716292075812817,0.010825863108038902,0.0009576761513017118
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10794,3,0.011104277335107327,0.011217925697565079,0.001041209907270968
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10794,4,0.011084001511335373,0.011197345331311226,0.0010080893989652395
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10795,1,0.00437143025919795,0.004415415693074465,0.00039773635216988623
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10795,2,0.004382111132144928,0.004426206462085247,0.00039763585664331913
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10795,3,0.004372953902930021,0.004416957963258028,0.00039758990169502795
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10795,4,0.004383864812552929,0.0044279806315898895,0.0003974880964960903
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10796,1,0.004352392163127661,0.00439613638445735,0.0003969576791860163
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10796,2,0.004360590595752001,0.00440441956743598,0.000396959250792861
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10796,3,0.004353663418442011,0.004397423006594181,0.0003968419914599508
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10796,4,0.0043618399649858475,0.004405683372169733,0.00039684397052042186
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10797,1,0.004375089891254902,0.00441909721121192,0.0003972826525568962
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10797,2,0.004365382716059685,0.0044092899188399315,0.00039729956188239157
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10797,3,0.004374200012534857,0.004418195690959692,0.0003974886203650385
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10797,4,0.004364630673080683,0.004408527631312609,0.00039750535506755114
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10798,1,0.0050183567218482494,0.00506922323256731,0.00044950295705348253
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10798,2,0.004973862320184708,0.005024263169616461,0.0004463388759177178
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10798,3,0.00505592068657279,0.005107170902192593,0.0004472763976082206
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10798,4,0.005010128952562809,0.005060900468379259,0.0004441190685611218
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10799,1,0.005216784775257111,0.005269696470350027,0.00046177691547200084
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10799,2,0.005173055920749903,0.005225521977990866,0.0004646354354918003
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10799,3,0.005163273308426142,0.005215627606958151,0.0004575171915348619
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10799,4,0.005120966117829084,0.005172888748347759,0.00046036639832891524
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10800,1,0.005861832294613123,0.005921493284404278,0.0005210840026848018
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10800,2,0.005764576140791178,0.005823225248605013,0.0005128704942762852
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10800,3,0.005917306523770094,0.005977529101073742,0.0005157871637493372
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10800,4,0.005818611476570368,0.0058778077363967896,0.0005076380330137908
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10801,1,0.005316260736435652,0.005370220169425011,0.00047713881940580904
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10801,2,0.00536350766196847,0.00541794765740633,0.00047359929885715246
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10801,3,0.005380870774388313,0.005435503087937832,0.0004826493968721479
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10801,4,0.005429538432508707,0.005484665744006634,0.0004790603998117149
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10802,1,0.0067046149633824825,0.006772990338504314,0.0005971569335088134
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10802,2,0.0067641581408679485,0.006833125837147236,0.0005879614618606865
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10802,3,0.006863326765596867,0.006933344528079033,0.0006141001940704882
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10802,4,0.006921811494976282,0.006992408540099859,0.000604776490945369
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10803,1,0.004374207463115454,0.004418226424604654,0.0003979156899731606
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10803,2,0.0043853106908500195,0.0044294437393546104,0.00039778545033186674
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10803,3,0.004376107826828957,0.004420149140059948,0.000397792347939685
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10803,4,0.004387508612126112,0.004431667272001505,0.00039766213740222156
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10804,1,0.004354521632194519,0.00439829146489501,0.00039704685332253575
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10804,2,0.004362667910754681,0.004406521562486887,0.00039704691153019667
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10804,3,0.004355595447123051,0.004399378318339586,0.0003969211538787931
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10804,4,0.004363680724054575,0.004407546482980251,0.00039692153222858906
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10805,1,0.0043029701337218285,0.004346184432506561,0.000393149588489905
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10805,2,0.004309655167162418,0.004352937918156385,0.000393123016692698
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10805,3,0.004306912887841463,0.004350168630480766,0.00039332982851192355
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10805,4,0.00431215763092041,0.004355466924607754,0.00039332659798674285
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10806,1,0.0043563758954405785,0.00440016807988286,0.00039713442674838006
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10806,2,0.004364463500678539,0.004408339038491249,0.0003971275291405618
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10806,3,0.004357434343546629,0.004401239566504955,0.0003969989775214344
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10806,4,0.004365590400993824,0.004409479908645153,0.0003969923418480903
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10807,1,0.005037990864366293,0.005089046899229288,0.00045323639642447233
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10807,2,0.005077844485640526,0.005129307508468628,0.00045071824570186436
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10807,3,0.0050847758539021015,0.0051363203674554825,0.0004569717275444418
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10807,4,0.005126044154167175,0.00517801009118557,0.0004544472903944552
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10808,1,0.004377651959657669,0.004421711433678865,0.0003981538175139576
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10808,2,0.004389303270727396,0.0044334824196994305,0.0003979973553214222
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10808,3,0.004379970021545887,0.00442405603826046,0.0003980548935942352
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10808,4,0.004392007831484079,0.004436217714101076,0.0003978998283855617
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10809,1,0.004963540472090244,0.005013818386942148,0.0004468581173568964
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10809,2,0.005001045297831297,0.005051706451922655,0.0004446513776201755
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10809,3,0.005005505867302418,0.0050562224350869656,0.00045009059249423444
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10809,4,0.005044350866228342,0.005095464643090963,0.00044787611113861203
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10810,1,0.004847122821956873,0.004896173719316721,0.00043208879651501775
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10810,2,0.004814085550606251,0.004862797912210226,0.0004336051642894745
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10810,3,0.0048161945305764675,0.004864921327680349,0.00043001509038731456
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10810,4,0.004784031305462122,0.00483242841437459,0.00043152589933015406
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10811,1,0.004896915517747402,0.004946496337652206,0.00044115743367001414
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10811,2,0.00493236631155014,0.00498230941593647,0.0004392203118186444
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10811,3,0.00493444362655282,0.004984416998922825,0.0004439455224201083
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10811,4,0.004971039481461048,0.005021386779844761,0.0004420035402290523
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10812,1,0.004445436876267195,0.004490248393267393,0.0004032729484606534
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10812,2,0.004462981130927801,0.004507972858846188,0.00040287923184223473
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10812,3,0.0044533321633934975,0.004498228896409273,0.00040352329961024225
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10812,4,0.00447140634059906,0.004516488406807184,0.00040313004865311086
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10813,1,0.004409769084304571,0.004454178735613823,0.0003989260003436357
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10813,2,0.004395584110170603,0.004439848009496927,0.00039912390639074147
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10813,3,0.004406052175909281,0.004450420383363962,0.0003989890101365745
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10813,4,0.004392209462821484,0.004436435177922249,0.0003991870325990021
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10814,1,0.004705043509602547,0.004752602893859148,0.00042085107997991145
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10814,2,0.0046763233840465546,0.00472358800470829,0.0004219282709527761
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10814,3,0.004682513419538736,0.004729835316538811,0.000419515126850456
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10814,4,0.004654569085687399,0.004701604600995779,0.0004205847508274019
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10815,1,0.004552103113383055,0.0045980000868439674,0.00041119943489320576
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10815,2,0.004528282210230827,0.0045739347115159035,0.0004116478085052222
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10815,3,0.004543664399534464,0.004589471034705639,0.0004108095890842378
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10815,4,0.004520399495959282,0.004565967246890068,0.00041126535506919026
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10816,1,0.004434497561305761,0.0044791800901293755,0.0004005558730568737
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10816,2,0.004418631549924612,0.0044631510972976685,0.00040082313353195786
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10816,3,0.004428918939083815,0.004473540000617504,0.0004005039809271693
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10816,4,0.004413438495248556,0.004457900766283274,0.0004007704555988312
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10817,1,0.004459497984498739,0.004504460841417313,0.00040441087912768126
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10817,2,0.004477977752685547,0.004523130599409342,0.0004039617779199034
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10817,3,0.004468447528779507,0.004513506777584553,0.0004047411202918738
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10817,4,0.0044875056482851505,0.004532760940492153,0.00040429268847219646
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10818,1,0.0044754124246537685,0.004520546179264784,0.00040570719284005463
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10818,2,0.004494904540479183,0.004540238529443741,0.00040520139737054706
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10818,3,0.004485491197556257,0.004530733451247215,0.0004061219224240631
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10818,4,0.004505590070039034,0.004551038611680269,0.0004056161851622164
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10819,1,0.004596734885126352,0.004643172491341829,0.00041432815487496555
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10819,2,0.004578474443405867,0.004624718800187111,0.00041340693132951856
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10819,3,0.004620684776455164,0.004667368251830339,0.00041350602987222373
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10819,4,0.004601730033755302,0.004648213274776936,0.00041258931742049754
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10820,1,0.004470657557249069,0.004515725187957287,0.00040557177271693945
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10820,2,0.004463098477572203,0.004508084151893854,0.0004052945296280086
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10820,3,0.004490085877478123,0.004535352811217308,0.00040518108289688826
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10820,4,0.004482037853449583,0.004527218174189329,0.0004049038980156183
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10821,1,0.004402851685881615,0.0044472054578363895,0.0003981290210504085
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10821,2,0.004407783038914204,0.004452190827578306,0.0003980924957431853
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10821,3,0.0043894085101783276,0.004433623980730772,0.0003983530623372644
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10821,4,0.004394009243696928,0.004438275471329689,0.00039831706089898944
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10822,1,0.004373862408101559,0.004417902790009975,0.0003969207464251667
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10822,2,0.004371004179120064,0.004415011964738369,0.00039705520612187684
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10822,3,0.004385963082313538,0.0044301277957856655,0.0003967623633798212
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10822,4,0.004382818005979061,0.004426947329193354,0.0003968969394918531
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10823,1,0.004443690180778503,0.004488433711230755,0.0004028289986308664
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10823,2,0.004449611529707909,0.004494418855756521,0.0004030163399875164
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10823,3,0.004428480286151171,0.004473067354410887,0.00040315662045031786
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10823,4,0.0044333478435873985,0.004477987997233868,0.0004033319419249892
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10824,1,0.004493315704166889,0.004538641311228275,0.00040717131923884153
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10824,2,0.004513867199420929,0.0045594037510454655,0.0004066067049279809
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10824,3,0.004504613112658262,0.004550059325993061,0.0004076785990037024
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10824,4,0.004525794647634029,0.004571458324790001,0.0004071131406817585
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10825,1,0.004405219107866287,0.004449591040611267,0.00040013575926423073
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10825,2,0.004420130979269743,0.00446465564891696,0.00039988590287975967
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10825,3,0.004409844521433115,0.004454267211258411,0.0004001641063950956
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10825,4,0.0044250693172216415,0.004469648469239473,0.00039991262019611895
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10826,1,0.004369040485471487,0.0044130259193480015,0.00039662528433836997
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10826,2,0.004366534296423197,0.004410490393638611,0.0003967663215007633
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10826,3,0.004380625672638416,0.004424729850143194,0.00039647569064982235
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10826,4,0.004377780482172966,0.004421852063387632,0.00039661600021645427
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10827,1,0.004381818696856499,0.004425926599651575,0.00039845079299993813
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10827,2,0.00439416291192174,0.004438397474586964,0.00039827203727327287
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10827,3,0.004384552128612995,0.004428691230714321,0.0003983705537393689
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10827,4,0.004397345706820488,0.004441616591066122,0.00039819380617700517
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10828,1,0.004513375926762819,0.004558915738016367,0.0004088208661414683
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10828,2,0.004535029176622629,0.00458079157397151,0.000408190448069945
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10828,3,0.004526019562035799,0.004571693949401379,0.00040943463682197034
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10828,4,0.004548331722617149,0.004594235215336084,0.0004088030254933983
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10829,1,0.004565834067761898,0.004611944779753685,0.0004118153883609921
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10829,2,0.0045495606027543545,0.004595499020069838,0.0004110480658710003
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10829,3,0.004588597919791937,0.004634942393749952,0.00041108360164798796
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10829,4,0.004571675788611174,0.004617840982973576,0.00041031991713680327
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10830,1,0.004934280179440975,0.004984228406101465,0.00044042334775440395
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10830,2,0.00497007230296731,0.005020394921302795,0.00044318524305708706
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10830,3,0.0048970431089401245,0.004946610424667597,0.0004423315403982997
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10830,4,0.0049321530386805534,0.0049820877611637115,0.00044509899453260005
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10831,1,0.0046931602992117405,0.00474060233682394,0.00042383268009871244
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10831,2,0.004722458776086569,0.004770201165229082,0.00042263296199962497
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10831,3,0.004717405419796705,0.00476510263979435,0.00042539252899587154
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10831,4,0.004747507628053427,0.004795513115823269,0.0004241853894200176
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10832,1,0.004573511425405741,0.00461968220770359,0.0004107074346393347
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10832,2,0.004549998790025711,0.004595928359776735,0.00041141652036458254
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10832,3,0.004558642860502005,0.004604655783623457,0.00040997337782755494
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10832,4,0.004535832442343235,0.004581611603498459,0.00041068135760724545
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10833,1,0.004349421244114637,0.004393159411847591,0.0003958351444453001
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10833,2,0.004348869435489178,0.0043925996869802475,0.00039604230551049113
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10833,3,0.004357611294835806,0.00440143421292305,0.00039581951568834484
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10833,4,0.004356939345598221,0.004400752950459719,0.00039602656033821404
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10834,1,0.004389308858662844,0.004433475900441408,0.00039932882646098733
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10834,2,0.004387793131172657,0.0044319420121610165,0.0003994519356638193
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10834,3,0.004401559475809336,0.0044458527117967606,0.00039923505391925573
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10834,4,0.0043998113833367825,0.004444084130227566,0.0003993602003902197
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10835,1,0.00569166149944067,0.005749514326453209,0.0005005894927307963
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10835,2,0.005638638976961374,0.0056959534995257854,0.0005050514009781182
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10835,3,0.0056104096584022045,0.005667417775839567,0.0004935662145726383
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10835,4,0.005558600649237633,0.005615082569420338,0.0004979611258022487
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10836,1,0.004348446149379015,0.00439217034727335,0.00039584666956216097
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10836,2,0.004347840789705515,0.004391556140035391,0.00039603919140063226
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10836,3,0.004356418736279011,0.004400224890559912,0.0003958316519856453
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10836,4,0.004355667158961296,0.004399463534355164,0.0003960240865126252
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10837,1,0.004319510422646999,0.004362901672720909,0.00039421365363523364
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10837,2,0.004315946251153946,0.0043592993170022964,0.00039403082337230444
