step,frame,step_time,target_abs_u2,rp_u2,rp_rf2,element,integration_point,sdv14,sdv15,sdv16
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10922,4,0.17863988876342773,0.17863988876342773,0.015059221535921097
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10923,1,0.1666582226753235,0.1666582226753235,0.013640984892845154
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10923,2,0.16734014451503754,0.16734014451503754,0.013717704452574253
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10923,3,0.18097922205924988,0.18097923696041107,0.013641190715134144
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10923,4,0.18136049807071686,0.18136051297187805,0.013731231912970543
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10924,1,0.1927560269832611,0.1927560418844223,0.015348038636147976
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10924,2,0.19135159254074097,0.19135160744190216,0.015261292457580566
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10924,3,0.20973806083202362,0.20973806083202362,0.01535801962018013
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10924,4,0.2091219276189804,0.2091219425201416,0.015260512009263039
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10925,1,0.18191710114479065,0.18191711604595184,0.013874545693397522
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10925,2,0.1692865937948227,0.1692866086959839,0.01372816413640976
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10925,3,0.1789100170135498,0.1789100170135498,0.01313555147498846
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10925,4,0.16268934309482574,0.16268934309482574,0.013050989247858524
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10926,1,0.16337038576602936,0.16337038576602936,0.014021622948348522
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10926,2,0.1526372730731964,0.1526372730731964,0.01377693098038435
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10926,3,0.16014321148395538,0.16014321148395538,0.01351260207593441
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10926,4,0.1507078856229782,0.1507078856229782,0.013409189879894257
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10927,1,0.14913851022720337,0.14913852512836456,0.012076004408299923
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10927,2,0.1318836212158203,0.1318836212158203,0.01169932447373867
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10927,3,0.15373457968235016,0.15373457968235016,0.013449842110276222
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10927,4,0.1400972306728363,0.1400972306728363,0.012556801550090313
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10928,1,0.196512833237648,0.196512833237648,0.016800399869680405
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10928,2,0.1849081963300705,0.1849082112312317,0.015231616795063019
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10928,3,0.21891935169696808,0.21891936659812927,0.018382662907242775
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10928,4,0.20446747541427612,0.20446749031543732,0.016605986282229424
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10929,1,0.15777361392974854,0.15777361392974854,0.013712991960346699
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10929,2,0.16303370893001556,0.16303370893001556,0.014468071982264519
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10929,3,0.1689329594373703,0.1689329743385315,0.013939784839749336
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10929,4,0.17437808215618134,0.17437808215618134,0.01476666983217001
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10930,1,0.1775151640176773,0.1775151640176773,0.01560258399695158
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10930,2,0.19148008525371552,0.1914801001548767,0.015502327121794224
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10930,3,0.17053638398647308,0.17053638398647308,0.015215594321489334
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10930,4,0.1871502697467804,0.1871502846479416,0.015176031738519669
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10931,1,0.14743247628211975,0.14743249118328094,0.012460975907742977
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10931,2,0.15386220812797546,0.15386220812797546,0.013385478407144547
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10931,3,0.13538724184036255,0.13538725674152374,0.01206176821142435
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10931,4,0.13997405767440796,0.13997405767440796,0.012869472615420818
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10932,1,0.18642151355743408,0.18642152845859528,0.01372720766812563
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10932,2,0.17185336351394653,0.17185337841510773,0.013370748609304428
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10932,3,0.19563765823841095,0.19563767313957214,0.015006053261458874
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10932,4,0.18267084658145905,0.18267086148262024,0.014377915300428867
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10933,1,0.15477657318115234,0.15477658808231354,0.01308196410536766
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10933,2,0.14075182378292084,0.14075182378292084,0.01218730490654707
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10933,3,0.1471042037010193,0.14710421860218048,0.011963031254708767
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10933,4,0.1368074119091034,0.1368074119091034,0.010854237712919712
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10934,1,0.2228776067495346,0.2228776216506958,0.01765953190624714
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10934,2,0.2282520830631256,0.2282520979642868,0.017829423770308495
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10934,3,0.20106634497642517,0.20106635987758636,0.017601346597075462
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10934,4,0.20431698858737946,0.20431700348854065,0.017723290249705315
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10935,1,0.11442163586616516,0.11442164331674576,0.010091060772538185
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10935,2,0.12386221438646317,0.12386222183704376,0.011039902456104755
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10935,3,0.10902361571788788,0.10902362316846848,0.009264363907277584
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10935,4,0.1195259690284729,0.1195259764790535,0.00982702150940895
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10936,1,0.08560743927955627,0.08560743927955627,0.007651723921298981
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10936,2,0.09363100677728653,0.09363100677728653,0.008645918220281601
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10936,3,0.08010216057300568,0.08010216057300568,0.0071797133423388
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10936,4,0.0896405428647995,0.0896405428647995,0.007897059433162212
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10937,1,0.13712766766548157,0.13712766766548157,0.012037690728902817
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10937,2,0.1296425759792328,0.1296425759792328,0.011646128259599209
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10937,3,0.1621151566505432,0.1621151715517044,0.012264344841241837
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10937,4,0.15259990096092224,0.15259990096092224,0.011764916591346264
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10938,1,0.03449604660272598,0.03449604660272598,0.003216259181499481
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10938,2,0.028840115293860435,0.028840115293860435,0.0026552227791398764
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10938,3,0.03845828399062157,0.03845828399062157,0.003274247981607914
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10938,4,0.03268587589263916,0.03268587589263916,0.0026976934168487787
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10939,1,0.08144804835319519,0.08144804835319519,0.006414651870727539
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10939,2,0.07077869772911072,0.07077869772911072,0.00623426353558898
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10939,3,0.08299590647220612,0.08299590647220612,0.006999203935265541
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10939,4,0.06953562796115875,0.06953562796115875,0.006737193092703819
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10940,1,0.07386937737464905,0.07386937737464905,0.007176984567195177
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10940,2,0.06966054439544678,0.06966054439544678,0.006692299619317055
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10940,3,0.08377533406019211,0.08377533406019211,0.0070640211924910545
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10940,4,0.07747682183980942,0.07747682183980942,0.00655312929302454
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10941,1,0.12208059430122375,0.12208059430122375,0.011362357996404171
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10941,2,0.1307184100151062,0.1307184100151062,0.011697940528392792
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10941,3,0.11639849841594696,0.11639849841594696,0.010663147084414959
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10941,4,0.12629519402980804,0.12629519402980804,0.01079490315169096
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10942,1,0.11606299877166748,0.11606300622224808,0.01006429735571146
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10942,2,0.11401520669460297,0.11401520669460297,0.009247932583093643
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10942,3,0.10154102742671967,0.10154102742671967,0.009627128019928932
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10942,4,0.0991116315126419,0.0991116315126419,0.009044776670634747
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10943,1,0.15808531641960144,0.15808531641960144,0.012273781932890415
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10943,2,0.1591912806034088,0.15919129550457,0.012480194680392742
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10943,3,0.14639203250408173,0.14639204740524292,0.012269430793821812
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10943,4,0.1473642736673355,0.1473642736673355,0.012448041699826717
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10944,1,0.1601126790046692,0.16011269390583038,0.012368187308311462
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10944,2,0.16152401268482208,0.16152402758598328,0.012669888325035572
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10944,3,0.14819371700286865,0.14819371700286865,0.012346711941063404
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10944,4,0.14948756992816925,0.14948756992816925,0.012608855031430721
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10945,1,0.1675378382205963,0.1675378531217575,0.01377665065228939
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10945,2,0.16789610683918,0.16789610683918,0.013878066092729568
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10945,3,0.15703389048576355,0.15703390538692474,0.013776352629065514
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10945,4,0.15790200233459473,0.15790200233459473,0.013868904672563076
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10946,1,0.1874903291463852,0.1874903440475464,0.015162472613155842
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10946,2,0.18669550120830536,0.18669550120830536,0.015127520076930523
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10946,3,0.1746455729007721,0.1746455729007721,0.015162852592766285
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10946,4,0.17376650869846344,0.17376650869846344,0.015128104947507381
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10947,1,0.14078283309936523,0.14078283309936523,0.01242137886583805
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10947,2,0.14617709815502167,0.14617709815502167,0.013146567158401012
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10947,3,0.15023081004619598,0.15023081004619598,0.012665323913097382
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10947,4,0.15547728538513184,0.15547728538513184,0.013487362302839756
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10948,1,0.18366530537605286,0.18366530537605286,0.015071433037519455
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10948,2,0.1820860356092453,0.1820860356092453,0.014680459164083004
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10948,3,0.17143023014068604,0.17143023014068604,0.015020716935396194
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10948,4,0.16999782621860504,0.16999782621860504,0.01461779698729515
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10949,1,0.1531251221895218,0.1531251221895218,0.012882000766694546
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10949,2,0.15211769938468933,0.15211769938468933,0.012601189315319061
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10949,3,0.16529548168182373,0.16529548168182373,0.012956969439983368
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10949,4,0.1643182635307312,0.1643182784318924,0.012640654109418392
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10950,1,0.15474990010261536,0.15474990010261536,0.012981870211660862
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10950,2,0.153830423951149,0.153830423951149,0.01272842288017273
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10950,3,0.1667405068874359,0.1667405217885971,0.013046814128756523
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10950,4,0.16594451665878296,0.16594451665878296,0.012761423364281654
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10951,1,0.17543481290340424,0.17543482780456543,0.014064907096326351
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10951,2,0.17531199753284454,0.17531201243400574,0.014062849804759026
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10951,3,0.16345837712287903,0.16345837712287903,0.014064673334360123
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10951,4,0.16336262226104736,0.16336263716220856,0.014063040725886822
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10952,1,0.19825492799282074,0.19825495779514313,0.015513578429818153
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10952,2,0.19783520698547363,0.19783522188663483,0.015402722172439098
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10952,3,0.18436475098133087,0.18436476588249207,0.015499630011618137
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10952,4,0.18410950899124146,0.18410952389240265,0.015401420183479786
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10953,1,0.1564972996711731,0.1564973145723343,0.013144883327186108
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10953,2,0.15639953315258026,0.15639953315258026,0.013032977469265461
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10953,3,0.16841326653957367,0.16841326653957367,0.013161707669496536
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10953,4,0.16828054189682007,0.16828055679798126,0.013036885298788548
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10954,1,0.156126007437706,0.156126007437706,0.013822327367961407
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10954,2,0.15451370179653168,0.15451370179653168,0.013724918477237225
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10954,3,0.16721278429031372,0.16721278429031372,0.013832676224410534
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10954,4,0.16668295860290527,0.16668295860290527,0.013722683303058147
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10955,1,0.16860069334506989,0.16860070824623108,0.013077760115265846
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10955,2,0.16898006200790405,0.16898007690906525,0.013217616826295853
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10955,3,0.15667836368083954,0.15667837858200073,0.01307230070233345
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10955,4,0.15707527101039886,0.15707527101039886,0.013198219239711761
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10956,1,0.15824547410011292,0.15824547410011292,0.013262201100587845
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10956,2,0.1574951708316803,0.1574951857328415,0.01312952022999525
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10956,3,0.16995836794376373,0.16995838284492493,0.013281828723847866
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10956,4,0.16934385895729065,0.16934385895729065,0.013134283944964409
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10957,1,0.1563096046447754,0.15630961954593658,0.012922866269946098
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10957,2,0.15669183433055878,0.15669183433055878,0.013032852672040462
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10957,3,0.1470475196838379,0.1470475196838379,0.01292326208204031
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10957,4,0.14763280749320984,0.14763282239437103,0.013029790483415127
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10958,1,0.18269704282283783,0.18269704282283783,0.013896321877837181
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10958,2,0.18182078003883362,0.1818207949399948,0.013708362355828285
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10958,3,0.17083247005939484,0.17083248496055603,0.013916978612542152
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10958,4,0.16845862567424774,0.16845864057540894,0.013712063431739807
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10959,1,0.15613949298858643,0.15613949298858643,0.01305585540831089
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10959,2,0.1553686112165451,0.1553686112165451,0.01283290795981884
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10959,3,0.16782499849796295,0.16782499849796295,0.013106422498822212
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10959,4,0.16724438965320587,0.16724438965320587,0.01285780593752861
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10960,1,0.1920240968465805,0.1920241117477417,0.014294112101197243
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10960,2,0.19215382635593414,0.19215384125709534,0.01447793748229742
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10960,3,0.177652508020401,0.1776525229215622,0.014283510856330395
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10960,4,0.17789314687252045,0.17789314687252045,0.01444915495812893
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10961,1,0.15964117646217346,0.15964117646217346,0.013321279548108578
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10961,2,0.1588204801082611,0.1588204950094223,0.013206212781369686
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10961,3,0.17106272280216217,0.17106273770332336,0.013334096409380436
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10961,4,0.17041894793510437,0.17041894793510437,0.013208936899900436
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10962,1,0.1682395190000534,0.1682395339012146,0.013022365979850292
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10962,2,0.1682339906692505,0.16823400557041168,0.013138599693775177
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10962,3,0.1565346121788025,0.1565346121788025,0.013018057681620121
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10962,4,0.15640953183174133,0.15640953183174133,0.013120635412633419
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10963,1,0.15837101638317108,0.15837101638317108,0.014030681923031807
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10963,2,0.16931389272212982,0.16931390762329102,0.014118760824203491
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10963,3,0.1551152467727661,0.1551152467727661,0.013668454252183437
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10963,4,0.16724595427513123,0.16724595427513123,0.013683964498341084
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10964,1,0.1657090038061142,0.1657090038061142,0.014248098246753216
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10964,2,0.15962465107440948,0.15962465107440948,0.013374945148825645
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10964,3,0.15676429867744446,0.15676429867744446,0.01383645087480545
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10964,4,0.15045930445194244,0.15045931935310364,0.01303018070757389
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10965,1,0.16366270184516907,0.16366270184516907,0.014069627039134502
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10965,2,0.16412517428398132,0.16412518918514252,0.014038057997822762
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10965,3,0.17555922269821167,0.17555923759937286,0.014072408899664879
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10965,4,0.17577631771564484,0.17577633261680603,0.014037744142115116
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10966,1,0.1603585183620453,0.16035853326320648,0.013837844133377075
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10966,2,0.1625327318906784,0.1625327318906784,0.014276580885052681
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10966,3,0.17079198360443115,0.17079199850559235,0.013919479213654995
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10966,4,0.17276225984096527,0.17276225984096527,0.01439458504319191
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10967,1,0.16047470271587372,0.1604747176170349,0.013381760567426682
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10967,2,0.16008442640304565,0.16008442640304565,0.01328617986291647
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10967,3,0.1718422770500183,0.1718422770500183,0.013391053304076195
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10967,4,0.1714441031217575,0.1714441180229187,0.013288753107190132
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10968,1,0.16439303755760193,0.16439305245876312,0.014066953212022781
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10968,2,0.16466234624385834,0.16466234624385834,0.013994424603879452
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10968,3,0.17585697770118713,0.17585699260234833,0.014075289480388165
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10968,4,0.1758602410554886,0.17586025595664978,0.013995351269841194
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10969,1,0.16060158610343933,0.16060158610343933,0.013402996584773064
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10969,2,0.1606132835149765,0.1606132835149765,0.013347967527806759
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10969,3,0.1721457540988922,0.1721457690000534,0.013408971019089222
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10969,4,0.1720302850008011,0.1720302850008011,0.013349996879696846
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10970,1,0.17138203978538513,0.17138205468654633,0.013608052395284176
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10970,2,0.17139770090579987,0.17139771580696106,0.013727235607802868
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10970,3,0.15912553668022156,0.15912553668022156,0.013605989515781403
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10970,4,0.15900416672229767,0.15900416672229767,0.013711272738873959
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10971,1,0.16029509902000427,0.16029509902000427,0.013394695706665516
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10971,2,0.16051632165908813,0.16051632165908813,0.013385511934757233
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10971,3,0.17207381129264832,0.17207381129264832,0.013397298753261566
