3581 3 9.22174931658706885e-04
3581 4 9.23476033602189288e-04
3582 1 9.20817567065623181e-04
3582 2 9.20029086889416177e-04
3582 3 9.18803897233491326e-04
3582 4 9.19591466434675048e-04
3583 1 9.17643223790462286e-04
3583 2 9.17182118549047425e-04
3583 3 9.16212358541054176e-04
3583 4 9.16673604199721406e-04
3584 1 9.15181775194997974e-04
3584 2 9.14879879134946976e-04
3584 3 9.14111712030437544e-04
3584 4 9.14414014748732512e-04
3585 1 9.13139093111273235e-04
3585 2 9.12843098394864618e-04
3585 3 9.12232673105657166e-04
3585 4 9.12528758626244738e-04
3586 1 9.11243973662205931e-04
3586 2 9.10818229390488896e-04
3586 3 9.10330777786401901e-04
3586 4 9.10756114952736219e-04
3587 1 9.09249724494543454e-04
3587 2 9.08549462763019559e-04
3587 3 9.08154510307482895e-04
3587 4 9.08853590977790515e-04
3588 1 9.06900327022044299e-04
3588 2 9.05811898056569286e-04
3588 3 9.05486198846997730e-04
3588 4 9.06572608409154023e-04
3589 1 9.03984453077341958e-04
3589 2 9.02400340997722497e-04
3589 3 9.02125040864733621e-04
3589 4 9.03706293116228769e-04
3590 1 9.00287010113395955e-04
3590 2 8.98066199829592967e-04
3590 3 8.97824943847706672e-04
3590 4 9.00042018464337684e-04
3591 1 8.95555748410401930e-04
3591 2 8.92580668274468771e-04
3591 3 8.92361275704554066e-04
3591 4 8.95331778491832925e-04
3592 1 8.89568363616715925e-04
3592 2 8.85713524540922520e-04
3592 3 8.85506481541867567e-04
3592 4 8.89355917509231878e-04
3593 1 8.82093551364484911e-04
3593 2 8.77239834860201839e-04
3593 3 8.77038971310779869e-04
3593 4 8.81886473053333938e-04
3594 1 8.72898986911847157e-04
3594 2 8.66900755025151433e-04
3594 3 8.66702306527518005e-04
3594 4 8.72693469932727729e-04
3595 1 8.61721440102803456e-04
3595 2 8.54440876276306872e-04
3595 3 8.54244440121055691e-04
3595 4 8.61516963396028530e-04
3596 1 8.48314100878270767e-04
3596 2 8.39622779635234673e-04
3596 3 8.39431895409831967e-04
3596 4 8.48113984430692402e-04
3597 1 8.32434891376160769e-04
3597 2 8.22172863830006794e-04
3597 3 8.21994859316565866e-04
3597 4 8.32246089933249243e-04
3598 1 8.13806703397381499e-04
3598 2 8.01816889742618675e-04
3598 3 8.01664295896918080e-04
3598 4 8.13641169084844689e-04
3599 1 7.92131724739556084e-04
3599 2 7.78167789797826279e-04
3599 3 7.78058769186727207e-04
3599 4 7.92006625294158946e-04
3600 1 7.67058851104733715e-04
3600 2 7.66719031395951610e-04
3600 3 7.66488806429781958e-04
3600 4 7.67000758334665349e-04
3601 1 5.56521532698842053e-07
3601 2 4.43729362659746530e-07
3601 3 5.71285737994285995e-07
3601 4 6.84280692931726930e-07
3602 1 4.85227957927937946e-07
3602 2 5.40821751800129339e-07
3602 3 5.20698689264207317e-07
3602 4 5.10284950345169999e-07
3603 1 8.98945146562301718e-07
3603 2 9.37946632562839963e-07
3603 3 9.35510920934555796e-07
3603 4 8.95489468268368899e-07
3604 1 1.40927445299499697e-06
3604 2 1.63083755366934267e-06
3604 3 1.53532144837853354e-06
3604 4 1.42442070360036414e-06
3605 1 2.02222727271314724e-06
3605 2 2.07473637453249598e-06
3605 3 2.10958505798786742e-06
3605 4 2.05166309719004206e-06
3606 1 2.73513398596658594e-06
3606 2 2.81618051012787789e-06
3606 3 2.85827793370643915e-06
3606 4 2.77011544844155582e-06
3607 1 3.53400217466925768e-06
3607 2 3.88303027517724477e-06
3607 3 3.73047043380921113e-06
3607 4 3.56320881879030296e-06
3608 1 4.39732913771881455e-06
3608 2 4.56810787792519633e-06
3608 3 4.58863579511810851e-06
3608 4 4.47308278712323220e-06
3609 1 5.30059547594808685e-06
3609 2 5.53020030394044792e-06
3609 3 5.51879251078469359e-06
3609 4 5.27743819414721594e-06
3610 1 6.21923151637850946e-06
3610 2 6.76419946153618967e-06
3610 3 6.60748726012867849e-06
3610 4 6.14656022721116233e-06
3611 1 7.12988487756699730e-06
3611 2 7.50180623143839647e-06
3611 3 7.37738553003123826e-06
3611 4 7.41686358709803838e-06
3612 1 8.01079097822595082e-06
3612 2 8.46464443301770718e-06
3612 3 8.25685239454123752e-06
3612 4 7.78622537774458530e-06
3613 1 8.84123066463082567e-06
3613 2 9.67387320494709594e-06
3613 3 9.60726645258927422e-06
3613 4 8.70941759910961706e-06
3614 1 1.01365722589968396e-05
3614 2 1.03418829288069504e-05
3614 3 1.03314603655547577e-05
3614 4 1.00292921370289198e-05
3615 1 1.03723879267771845e-05
3615 2 1.09937878613972834e-05
3615 3 1.06857099844960401e-05
3615 4 1.04417178075194855e-05
3616 1 1.10548154285779061e-05
3616 2 1.17878000579879578e-05
3616 3 1.16634334273833072e-05
3616 4 1.10474542454393683e-05
3617 1 1.21899053382424433e-05
3617 2 1.23904456657707567e-05
3617 3 1.19564139967498782e-05
3617 4 1.20245761535234031e-05
3618 1 1.24060342740291692e-05
3618 2 1.28164642824432818e-05
3618 3 1.15482643459071585e-05
3618 4 1.19078299604219757e-05
3619 1 1.33797753555594846e-05
3619 2 1.44930882815968867e-05
3619 3 1.13137426999199750e-05
3619 4 1.11834231590586606e-05
3620 1 1.37320417132048202e-05
3620 2 1.38629426714701213e-05
3620 3 1.10079511507190585e-05
3620 4 1.17227090695936043e-05
3621 1 1.36292996701920740e-05
3621 2 1.28873710868463917e-05
3621 3 1.04414817844478406e-05
3621 4 1.02816607559128451e-05
3622 1 1.24064132642028349e-05
3622 2 1.24225611736383409e-05
3622 3 9.59971881736634825e-06
3622 4 8.44433104053466131e-06
3623 1 1.17193459886611466e-05
3623 2 1.05523670345393072e-05
3623 3 8.48465698675365591e-06
3623 4 7.38060442059184018e-06
3624 1 1.01840402537310153e-05
3624 2 1.07766891708691727e-05
3624 3 7.12722786213096885e-06
3624 4 7.09545238919972365e-06
3625 1 6.70098993590829831e-06
3625 2 7.50076889728197428e-06
3625 3 5.60787748171874649e-06
3625 4 5.89540684131531909e-06
3626 1 6.99218118984742512e-06
3626 2 6.24702673094241378e-06
3626 3 4.28620811892174607e-06
3626 4 4.41564754789178796e-06
3627 1 7.26763776364331175e-06
3627 2 4.59520914956129454e-06
3627 3 4.57710582365475247e-06
3627 4 4.33732164023801425e-06
3628 1 4.80326849322447409e-06
3628 2 6.72785854421191405e-06
3628 3 5.03489206806748342e-06
3628 4 4.82979194123224309e-06
3629 1 6.37517045995077760e-06
3629 2 7.43996341110382450e-06
3629 3 7.23587478144832388e-06
3629 4 5.06575545366055095e-06
3630 1 1.33621548919013020e-05
3630 2 2.17406107854474929e-05
3630 3 2.39042069593851968e-05
3630 4 1.30935642112542295e-05
3631 1 2.62553144742433091e-05
3631 2 2.61055427351603568e-05
3631 3 2.93393428350202992e-05
3631 4 2.83154791805867292e-05
3632 1 3.94856252881073085e-05
3632 2 7.82197586368902373e-05
3632 3 8.16552783376839862e-05
3632 4 4.15193613532335905e-05
3633 1 1.09478420490283825e-04
3633 2 1.06876834650785550e-04
3633 3 1.35103119431945911e-04
3633 4 1.14531397294442955e-04
3634 1 1.38017867205193171e-04
3634 2 1.50291920559919025e-04
3634 3 2.02041387024824135e-04
3634 4 1.33142171198832339e-04
3635 1 2.42199098500584604e-04
3635 2 4.24263712176591490e-04
3635 3 4.47703374357384643e-04
3635 4 2.50044952276366696e-04
3636 1 4.57761902226501893e-04
3636 2 5.25839666848913062e-04
3636 3 5.29338030838699073e-04
3636 4 4.77816573267898315e-04
3637 1 6.47050056058143187e-04
3637 2 7.83017799237588005e-04
3637 3 6.88137714088073301e-04
3637 4 5.79417827155771217e-04
3638 1 9.66629541276157892e-04
3638 2 1.26956421521084192e-03
3638 3 1.13077135863019502e-03
3638 4 8.42366664931042510e-04
3639 1 1.34407249381746649e-03
3639 2 1.63328744913853168e-03
3639 3 1.49257669182333106e-03
3639 4 1.28910514731271132e-03
3640 1 1.77053076263369337e-03
3640 2 2.01127740119451306e-03
3640 3 1.90181347857938297e-03
3640 4 1.59154390155939024e-03
3641 1 2.04773786778518962e-03
3641 2 2.31452684201462634e-03
3641 3 2.17450199026212286e-03
3641 4 1.98207190838392338e-03
3642 1 2.26572800127625585e-03
3642 2 2.35851105513057652e-03
3642 3 2.25796547253226875e-03
3642 4 2.15887435144171240e-03
3643 1 2.26206626245557254e-03
3643 2 2.19977772468322053e-03
3643 3 2.18358359401665597e-03
3643 4 2.21110486926809954e-03
3644 1 2.21213473576810588e-03
3644 2 2.09192204658400919e-03
3644 3 2.02134986511721092e-03
3644 4 2.12540598516383974e-03
3645 1 1.98037908249555942e-03
3645 2 1.85505310188790063e-03
3645 3 1.83572164465674250e-03
3645 4 1.96461423742917349e-03
3646 1 1.80882042531895263e-03
3646 2 1.68294079519452759e-03
3646 3 1.66270247733958675e-03
3646 4 1.78580940451308814e-03
3647 1 1.64569706177042753e-03
3647 2 1.53817646446257499e-03
3647 3 1.53518280172787024e-03
3647 4 1.62056633350695311e-03
3648 1 1.50418735261048089e-03
3648 2 1.41689660810989312e-03
3648 3 1.40656302211946034e-03
3648 4 1.48020891282549835e-03
3649 1 1.38637383320788354e-03
3649 2 1.31745844484966890e-03
3649 3 1.31953182642176791e-03
3649 4 1.38573871246163664e-03
3650 1 1.29058639579145975e-03
3650 2 1.23673244366353683e-03
3650 3 1.24945900764763520e-03
3650 4 1.28132451365918260e-03
3651 1 1.21340733620547915e-03
3651 2 1.17162044934386372e-03
3651 3 1.16317571264614697e-03
3651 4 1.20757266353753532e-03
3652 1 1.15164648995975841e-03
3652 2 1.11939029528457050e-03
3652 3 1.11167940460369665e-03
3652 4 1.15211994549961356e-03
3653 1 1.10244209825311411e-03
3653 2 1.07756058708420891e-03
3653 3 1.08563201282137005e-03
3653 4 1.10196924757813113e-03
3654 1 1.06325510847575674e-03
3654 2 1.04408816089279636e-03
3654 3 1.04255168956913103e-03
3654 4 1.05999228977665737e-03
3655 1 1.03206821911366268e-03
3655 2 1.01732741860221035e-03
3655 3 1.01895206339022455e-03
3655 4 1.02856982284314584e-03
3656 1 1.00727189940894349e-03
3656 2 9.96025430032044037e-04
3656 3 1.00214798804705357e-03
3656 4 1.00987300085771982e-03
3657 1 9.87664301506262091e-04
3657 2 9.79139119842940874e-04
3657 3 9.79702639936418790e-04
3657 4 9.91341376672470308e-04
3658 1 9.72206644556645886e-04
3658 2 9.65795075678258451e-04
3658 3 9.66648477710156553e-04
3658 4 9.74057394498195790e-04
3659 1 9.60057178476724665e-04
3659 2 9.55275019507814314e-04
3659 3 9.55135542162782302e-04
3659 4 9.62231091331007884e-04
3660 1 9.50536670407663284e-04
3660 2 9.47025326275784270e-04
3660 3 9.44899697070223287e-04
3660 4 9.49355363790857173e-04
3661 1 9.43106971583134238e-04
3661 2 9.40534001710455160e-04
3661 3 9.38833101039373294e-04
3661 4 9.43911752646996345e-04
3662 1 9.37277392308739454e-04
3662 2 9.35399295875239843e-04
3662 3 9.34040811953765746e-04
3662 4 9.35913138561139907e-04
3663 1 9.32665885736189419e-04
3663 2 9.31265687009228717e-04
3663 3 9.30181921360465763e-04
3663 4 9.31578654630286791e-04
3664 1 9.28925987638445677e-04
3664 2 9.27818664817364963e-04
3664 3 9.26953710311268463e-04
3664 4 9.28428483537902774e-04
3665 1 9.25752509802547788e-04
3665 2 9.24773524934719760e-04
3665 3 9.24081566881436748e-04
3665 4 9.25058648514469535e-04
3666 1 9.22861931855195302e-04
3666 2 9.21844149408859747e-04
3666 3 9.21286692655599437e-04
3666 4 9.22302335377990956e-04
3667 1 9.19976460379186246e-04
3667 2 9.18791126007413778e-04
3667 3 9.18337682545602367e-04
3667 4 9.19520474996610789e-04
3668 1 9.16869286089144080e-04
3668 2 9.15382612239305652e-04
3668 3 9.15006250985073112e-04
3668 4 9.16489718611976389e-04
3669 1 9.13301485544664522e-04
3669 2 9.11389128372265696e-04
3669 3 9.11069046719169902e-04
3669 4 9.12977437131295066e-04
3670 1 9.09041051730791931e-04
3670 2 9.06568610109381051e-04
3670 3 9.06287133611994385e-04
3670 4 9.08754781322705977e-04
3671 1 9.03852680804162305e-04
3671 2 9.00705190648501126e-04
3671 3 9.00448732062530260e-04
3671 4 9.03590600888374228e-04
3672 1 8.97521615061388730e-04
3672 2 8.93572386885100266e-04
3672 3 8.93330418173474486e-04
3672 4 8.97273182224819516e-04
3673 1 8.89811281610944534e-04
3673 2 8.84917122444125190e-04
3673 3 8.84681926088190409e-04
3673 4 8.89568726248877962e-04
3674 1 8.80464298734389837e-04
3674 2 8.74490502666817686e-04
3674 3 8.74258234736315825e-04
3674 4 8.80223704708961397e-04
3675 1 8.69252444470036342e-04
3675 2 8.62099995804538940e-04
3675 3 8.61871487320889319e-04
3675 4 8.69014554067862321e-04
3676 1 8.55969992946179208e-04
3676 2 8.47463938777839334e-04
3676 3 8.47242049073735639e-04
3676 4 8.55737370991046121e-04
3677 1 8.40321933252768786e-04
3677 2 8.30315008930846061e-04
3677 3 8.30108423229527245e-04
3677 4 8.40102830945581671e-04
3678 1 8.22057067963388342e-04
3678 2 8.10393584213179642e-04
3678 3 8.10216686650814979e-04
3678 4 8.21865218535951887e-04
3679 1 8.00917442783508375e-04
3679 2 7.87431682300861321e-04
3679 3 7.87306270338270853e-04
3679 4 8.01520819887940536e-04
3680 1 7.76650818395241481e-04
3680 2 7.66434399234814344e-04
3680 3 7.72339365369919791e-04
3680 4 7.76583989815090095e-04
3681 1 8.50729080490932666e-07
3681 2 7.75759216795876731e-07
3681 3 1.16786129894512304e-06
3681 4 1.14327197406813968e-06
3682 1 8.20518705862297439e-07
3682 2 8.82757630578745297e-07
3682 3 1.17988867032006655e-06
3682 4 1.18133465844212871e-06
3683 1 1.34499076586515998e-06
3683 2 1.38674548894754446e-06
3683 3 1.39303870500431770e-06
3683 4 1.34962748658358784e-06
3684 1 1.96163967232391547e-06
3684 2 2.46674784970121905e-06
3684 3 3.08149653530489616e-06
3684 4 3.03667791116591776e-06
3685 1 2.66552001468983010e-06
3685 2 2.72178601428996967e-06
3685 3 3.09873715589639408e-06
3685 4 3.10501488168816938e-06
3686 1 3.44915210919837656e-06
3686 2 3.53776255113513651e-06
3686 3 3.60493529571317275e-06
3686 4 3.50839078381555833e-06
3687 1 4.29582605314641301e-06
3687 2 4.95824680490496171e-06
3687 3 5.62622967959314435e-06
3687 4 5.47242485355371450e-06
3688 1 5.18097807192232041e-06
3688 2 5.36893753138293877e-06
3688 3 5.63147998736422473e-06
3688 4 5.64783915285701363e-06
3689 1 6.07580813889303108e-06
3689 2 6.32647566718095699e-06
3689 3 6.36164890514672903e-06
3689 4 6.09868453627411719e-06
3690 1 6.95027254034387430e-06
3690 2 7.74893988091410893e-06
3690 3 8.19800523823661765e-06
3690 4 7.88717510763425496e-06
3691 1 7.77502400732401937e-06
3691 2 8.17052591839168090e-06
3691 3 8.16065868527699292e-06
3691 4 8.19425728294947850e-06
3692 1 8.52246774165422698e-06
3692 2 8.99774646952904593e-06
3692 3 8.88798318447191282e-06
3692 4 8.39652831727448114e-06
3693 1 9.16682807289246888e-06
3693 2 9.72486927973624347e-06
3693 3 1.01724093256835980e-05
3693 4 1.01607255029771689e-05
3694 1 1.02769871916100025e-05
3694 2 1.03256358617038753e-05
3694 3 1.02005183216126749e-05
3694 4 1.01844356036840858e-05
3695 1 1.02945120528746923e-05
3695 2 1.07836670676973053e-05
3695 3 1.04153256011573635e-05
3695 4 1.02070880354379761e-05
3696 1 1.10823618474977083e-05
3696 2 1.15748870005158560e-05
3696 3 1.06957663976097664e-05
3696 4 1.02039957801955346e-05
3697 1 1.13378654163208572e-05
3697 2 1.12979434420754940e-05
3697 3 1.05552592745864363e-05
3697 4 1.05582798050986121e-05
3698 1 1.11247710723132115e-05
3698 2 1.09647365086372933e-05
3698 3 1.02996427828262781e-05
3698 4 9.87648399552909476e-06
3699 1 1.04229949413326427e-05
3699 2 1.05686164124902590e-05
3699 3 9.80782617231685131e-06
3699 4 9.36310281311924119e-06
3700 1 8.92149521616396404e-06
3700 2 9.91358619004967459e-06
3700 3 9.07098735834693553e-06
3700 4 8.38448991404834820e-06
3701 1 8.80622469422200783e-06
3701 2 8.99493935211287611e-06
3701 3 8.13054866905815788e-06
3701 4 8.08742418080273217e-06
3702 1 7.97829686576439332e-06
3702 2 7.82621765173763896e-06
3702 3 7.64041602750445000e-06
3702 4 8.05585388656357002e-06
3703 1 7.12443469597438784e-06
3703 2 6.69558957796229602e-06
3703 3 5.94394318614234190e-06
3703 4 7.26843034865790248e-06
3704 1 6.79213343762282397e-06
3704 2 6.54552834772275275e-06
3704 3 5.51978290882549662e-06
3704 4 5.97826042503707624e-06
3705 1 5.96701427433847998e-06
3705 2 4.94985121404588387e-06
3705 3 3.64455202987319457e-06
3705 4 5.12729418763619989e-06
3706 1 4.13849387922317263e-06
3706 2 4.21570351565291447e-06
3706 3 3.72270939263881206e-06
3706 4 3.68814299581851981e-06
3707 1 4.13208821893668634e-06
3707 2 4.58626689416952349e-06
3707 3 3.65099588279988747e-06
3707 4 3.70048172064769576e-06
3708 1 4.81564790804106144e-06
3708 2 5.93782951724018928e-06
3708 3 8.99708566364204503e-06
3708 4 9.60597751161127770e-06
3709 1 8.50434374456909974e-06
3709 2 8.19007781079404714e-06
3709 3 8.43629448015377492e-06
3709 4 8.53632947396868593e-06
3710 1 1.77168741122657895e-05
3710 2 2.42144236374772733e-05
3710 3 3.98788089665711262e-05
3710 4 1.74337910349048973e-05
3711 1 3.44103021423266923e-05
3711 2 3.53480692333505938e-05
3711 3 3.52375181663326377e-05
3711 4 3.71249563528238365e-05
3712 1 6.28005961827521005e-05
3712 2 8.72767206633726420e-05
3712 3 9.35916063451164830e-05
3712 4 5.89600917428501515e-05
3713 1 1.22729579857629032e-04
3713 2 1.41536927214756927e-04
3713 3 1.43363354650174953e-04
3713 4 1.21604655393173648e-04
3714 1 1.81257381590276673e-04
3714 2 2.03389579889032138e-04
3714 3 2.32537327211010375e-04
3714 4 1.63412313929409744e-04
3715 1 2.90245364373397405e-04
3715 2 4.08650546945596601e-04
3715 3 3.62804539945990850e-04
3715 4 3.12613337885310385e-04
3716 1 4.46599203423488393e-04
3716 2 5.25666362338844846e-04
3716 3 4.70097763286251203e-04
3716 4 3.94194964772556062e-04
3717 1 6.56859910866778576e-04
3717 2 7.83903214443324066e-04
3717 3 8.34648737828743857e-04
3717 4 7.79598404428979183e-04
3718 1 9.14502893937090347e-04
3718 2 1.09678493814662544e-03
3718 3 9.99667049757115402e-04
3718 4 8.79628437309269988e-04
3719 1 1.20151461338122070e-03
3719 2 1.49561165008670234e-03
3719 3 1.32700498456614076e-03
3719 4 1.10568956957779311e-03
3720 1 1.55023425458294365e-03
3720 2 1.70968180372163135e-03
3720 3 1.63261002052439517e-03
3720 4 1.40438922973108336e-03
3721 1 1.83913506026440760e-03
3721 2 1.96949067569918493e-03
3721 3 1.85728107130951614e-03
3721 4 1.67388974495783437e-03
3722 1 2.03613870435278340e-03
3722 2 2.01712680071804585e-03
3722 3 1.96675093687896999e-03
3722 4 1.86175364272134236e-03
3723 1 1.95907886571943662e-03
3723 2 1.97779865564863370e-03
3723 3 1.96718786284143981e-03
3723 4 1.94595105001185600e-03
3724 1 1.94985216185474203e-03
3724 2 1.91202813445391336e-03
3724 3 1.89056156365468740e-03
3724 4 1.93316777824549427e-03
3725 1 1.85995751409914669e-03
3725 2 1.77803969935216074e-03
3725 3 1.77422031855452907e-03
3725 4 1.85186644288064034e-03
3726 1 1.74689013759484770e-03
3726 2 1.67625237372498741e-03
3726 3 1.64811489654103369e-03
3726 4 1.73645843461482327e-03
3727 1 1.62799823805969746e-03
3727 2 1.54139505500750017e-03
3727 3 1.52868066371920474e-03
3727 4 1.61375948171281979e-03
3728 1 1.51398235715826637e-03
3728 2 1.43796362930362397e-03
3728 3 1.44538816104825690e-03
3728 4 1.50387461459828989e-03
3729 1 1.41198955529742718e-03
3729 2 1.34724076629816553e-03
3729 3 1.35973372349946467e-03
3729 4 1.39661444980278531e-03
3730 1 1.32418653893341350e-03
3730 2 1.27096392814139941e-03
3730 3 1.27436259478614180e-03
3730 4 1.31007376574483031e-03
3731 1 1.25039332080011893e-03
3731 2 1.20731052836833873e-03
3731 3 1.20754552198938420e-03
3731 4 1.25129753378161630e-03
3732 1 1.18922337305001589e-03
3732 2 1.15472290894620883e-03
3732 3 1.16226470765831117e-03
3732 4 1.17856054516063359e-03
3733 1 1.13898614665053745e-03
3733 2 1.11152214091118614e-03
3733 3 1.10560977709400939e-03
3733 4 1.14481473580888200e-03
3734 1 1.09794319698857594e-03
3734 2 1.07615726695629984e-03
3734 3 1.07739450754902925e-03
3734 4 1.09693390294203540e-03
3735 1 1.06451348892407050e-03
3735 2 1.04728041550370115e-03
3735 3 1.04863389184550390e-03
3735 4 1.06181766025129467e-03
3736 1 1.03735600780490789e-03
3736 2 1.02379227363637694e-03
3736 3 1.01883820579756019e-03
3736 4 1.03227840764146136e-03
3737 1 1.01538964410778686e-03
3737 2 1.00479124698306800e-03
3737 3 1.00587802507057017e-03
3737 4 1.01393736879198818e-03
3738 1 9.97700799750415434e-04
3738 2 9.89431208352698193e-04
3738 3 9.92628339601399259e-04
