element_label,centroid_x,centroid_y,SDV15,EVOL,flag_d_ge_0.5,flag_d_ge_0.95
29173,0.3512499928474426,-0.014062500558793545,0.0170062053949,,0,0
29174,0.35374999046325684,-0.014062500558793545,0.0170140489936,,0,0
29174,0.35374999046325684,-0.014062500558793545,0.0170073453337,,0,0
29174,0.35374999046325684,-0.014062500558793545,0.0170015320182,,0,0
29174,0.35374999046325684,-0.014062500558793545,0.0169949326664,,0,0
29175,0.35624998807907104,-0.014062500558793545,0.0170022770762,,0,0
29175,0.35624998807907104,-0.014062500558793545,0.0169951301068,,0,0
29175,0.35624998807907104,-0.014062500558793545,0.0169899370521,,0,0
29175,0.35624998807907104,-0.014062500558793545,0.0169828906655,,0,0
29176,0.35875000059604645,-0.014062500558793545,0.0169897284359,,0,0
29176,0.35875000059604645,-0.014062500558793545,0.0169821158051,,0,0
29176,0.35875000059604645,-0.014062500558793545,0.0169775597751,,0,0
29176,0.35875000059604645,-0.014062500558793545,0.0169700440019,,0,0
29177,0.36125001311302185,-0.014062500558793545,0.0169763658196,,0,0
29177,0.36125001311302185,-0.014062500558793545,0.0169682689011,,0,0
29177,0.36125001311302185,-0.014062500558793545,0.0169643629342,,0,0
29177,0.36125001311302185,-0.014062500558793545,0.016956359148,,0,0
29178,0.36375001072883606,-0.014062500558793545,0.0169621556997,,0,0
29178,0.36375001072883606,-0.014062500558793545,0.0169535540044,,0,0
29178,0.36375001072883606,-0.014062500558793545,0.0169503130019,,0,0
29178,0.36375001072883606,-0.014062500558793545,0.0169417988509,,0,0
29179,0.36625000834465027,-0.014062500558793545,0.0169470645487,,0,0
29179,0.36625000834465027,-0.014062500558793545,0.0169379357249,,0,0
29179,0.36625000834465027,-0.014062500558793545,0.0169353745878,,0,0
29179,0.36625000834465027,-0.014062500558793545,0.0169263314456,,0,0
29180,0.3687500059604645,-0.014062500558793545,0.0169310551137,,0,0
29180,0.3687500059604645,-0.014062500558793545,0.0169213805348,,0,0
29180,0.3687500059604645,-0.014062500558793545,0.0169195123017,,0,0
29180,0.3687500059604645,-0.014062500558793545,0.0169099196792,,0,0
29181,0.3712500035762787,-0.014062500558793545,0.0169140920043,,0,0
29181,0.3712500035762787,-0.014062500558793545,0.0169038511813,,0,0
29181,0.3712500035762787,-0.014062500558793545,0.0169026907533,,0,0
29181,0.3712500035762787,-0.014062500558793545,0.0168925300241,,0,0
29182,0.3737500011920929,-0.014062500558793545,0.0168961398304,,0,0
29182,0.3737500011920929,-0.014062500558793545,0.0168853122741,,0,0
29182,0.3737500011920929,-0.014062500558793545,0.0168848745525,,0,0
29182,0.3737500011920929,-0.014062500558793545,0.0168741233647,,0,0
29183,0.3762499988079071,-0.014062500558793545,0.0168771632016,,0,0
29183,0.3762499988079071,-0.014062500558793545,0.016865728423,,0,0
29183,0.3762499988079071,-0.014062500558793545,0.0168660283089,,0,0
29183,0.3762499988079071,-0.014062500558793545,0.0168546661735,,0,0
29184,0.3787499964237213,-0.014062500558793545,0.0168571267277,,0,0
29184,0.3787499964237213,-0.014062500558793545,0.0168450623751,,0,0
29184,0.3787499964237213,-0.014062500558793545,0.0168461166322,,0,0
29184,0.3787499964237213,-0.014062500558793545,0.0168341230601,,0,0
29185,0.3812499940395355,-0.014062500558793545,0.0168359931558,,0,0
29185,0.3812499940395355,-0.014062500558793545,0.0168232806027,,0,0
29185,0.3812499940395355,-0.014062500558793545,0.0168251022696,,0,0
29185,0.3812499940395355,-0.014062500558793545,0.0168124567717,,0,0
29186,0.38374999165534973,-0.014062500558793545,0.0168137289584,,0,0
29186,0.38374999165534973,-0.014062500558793545,0.016800345853,,0,0
29186,0.38374999165534973,-0.014062500558793545,0.0168029516935,,0,0
29186,0.38374999165534973,-0.014062500558793545,0.0167896300554,,0,0
29187,0.38624998927116394,-0.014062500558793545,0.0167902950197,,0,0
29187,0.38624998927116394,-0.014062500558793545,0.016776220873,,0,0
29187,0.38624998927116394,-0.014062500558793545,0.0167796257883,,0,0
29187,0.38624998927116394,-0.014062500558793545,0.0167656093836,,0,0
29188,0.38874998688697815,-0.014062500558793545,0.0167656559497,,0,0
29188,0.38874998688697815,-0.014062500558793545,0.0167508702725,,0,0
29188,0.38874998688697815,-0.014062500558793545,0.0167550873011,,0,0
29188,0.38874998688697815,-0.014062500558793545,0.0167403575033,,0,0
29189,0.39124999940395355,-0.014062500558793545,0.016739776358,,0,0
29189,0.39124999940395355,-0.014062500558793545,0.0167242567986,,0,0
29189,0.39124999940395355,-0.014062500558793545,0.016729304567,,0,0
29189,0.39124999940395355,-0.014062500558793545,0.0167138371617,,0,0
29190,0.39375001192092896,-0.014062500558793545,0.0167126189917,,0,0
29190,0.39375001192092896,-0.014062500558793545,0.0166963450611,,0,0
29190,0.39375001192092896,-0.014062500558793545,0.0167022366077,,0,0
29190,0.39375001192092896,-0.014062500558793545,0.0166860111058,,0,0
29191,0.39625000953674316,-0.014062500558793545,0.016684146598,,0,0
29191,0.39625000953674316,-0.014062500558793545,0.0166670978069,,0,0
29191,0.39625000953674316,-0.014062500558793545,0.0166738498956,,0,0
29191,0.39625000953674316,-0.014062500558793545,0.016656845808,,0,0
29192,0.3987500071525574,-0.014062500558793545,0.0166543256491,,0,0
29192,0.3987500071525574,-0.014062500558793545,0.016636479646,,0,0
29192,0.3987500071525574,-0.014062500558793545,0.0166441053152,,0,0
29192,0.3987500071525574,-0.014062500558793545,0.0166263021529,,0,0
29193,0.4012500047683716,-0.014062500558793545,0.016623115167,,0,0
29193,0.4012500047683716,-0.014062500558793545,0.0166044533253,,0,0
29193,0.4012500047683716,-0.014062500558793545,0.0166129674762,,0,0
29193,0.4012500047683716,-0.014062500558793545,0.01659434475,,0,0
29194,0.4037500023841858,-0.014062500558793545,0.0165904834867,,0,0
29194,0.4037500023841858,-0.014062500558793545,0.0165709834546,,0,0
29194,0.4037500023841858,-0.014062500558793545,0.0165804028511,,0,0
29194,0.4037500023841858,-0.014062500558793545,0.0165609363467,,0,0
29195,0.40625,-0.014062500558793545,0.0165563933551,,0,0
29195,0.40625,-0.014062500558793545,0.0165360346437,,0,0
29195,0.40625,-0.014062500558793545,0.0165463723242,,0,0
29195,0.40625,-0.014062500558793545,0.0165260452777,,0,0
29196,0.4087499976158142,-0.014062500558793545,0.0165208093822,,0,0
29196,0.4087499976158142,-0.014062500558793545,0.0164995715022,,0,0
29196,0.4087499976158142,-0.014062500558793545,0.0165108405054,,0,0
29196,0.4087499976158142,-0.014062500558793545,0.0164896324277,,0,0
29197,0.4112499952316284,-0.014062500558793545,0.0164836961776,,0,0
29197,0.4112499952316284,-0.014062500558793545,0.0164615605026,,0,0
29197,0.4112499952316284,-0.014062500558793545,0.0164737757295,,0,0
29197,0.4112499952316284,-0.014062500558793545,0.016451664269,,0,0
29198,0.4137499928474426,-0.014062500558793545,0.0164450202137,,0,0
29198,0.4137499928474426,-0.014062500558793545,0.0164219681174,,0,0
29198,0.4137499928474426,-0.014062500558793545,0.0164351407439,,0,0
29198,0.4137499928474426,-0.014062500558793545,0.0164121091366,,0,0
29199,0.41624999046325684,-0.014062500558793545,0.0164047498256,,0,0
29199,0.41624999046325684,-0.014062500558793545,0.0163807608187,,0,0
29199,0.41624999046325684,-0.014062500558793545,0.0163949038833,,0,0
29199,0.41624999046325684,-0.014062500558793545,0.0163709335029,,0,0
29200,0.41874998807907104,-0.014062500558793545,0.0163628514856,,0,0
29200,0.41874998807907104,-0.014062500558793545,0.0163379088044,,0,0
29200,0.41874998807907104,-0.014062500558793545,0.016353033483,,0,0
29200,0.41874998807907104,-0.014062500558793545,0.016328105703,,0,0
29201,0.42125000059604645,-0.014062500558793545,0.0163192953914,,0,0
29201,0.42125000059604645,-0.014062500558793545,0.0162933841348,,0,0
29201,0.42125000059604645,-0.014062500558793545,0.0163094997406,,0,0
29201,0.42125000059604645,-0.014062500558793545,0.0162835959345,,0,0
29202,0.42375001311302185,-0.014062500558793545,0.0162740536034,,0,0
29202,0.42375001311302185,-0.014062500558793545,0.0162471570075,,0,0
29202,0.42375001311302185,-0.014062500558793545,0.0162642728537,,0,0
29202,0.42375001311302185,-0.014062500558793545,0.0162373799831,,0,0
29203,0.42625001072883606,-0.014062500558793545,0.0162271019071,,0,0
29203,0.42625001072883606,-0.014062500558793545,0.0161992050707,,0,0
29203,0.42625001072883606,-0.014062500558793545,0.0162173267454,,0,0
29203,0.42625001072883606,-0.014062500558793545,0.0161894317716,,0,0
29204,0.42875000834465027,-0.014062500558793545,0.0161784142256,,0,0
29204,0.42875000834465027,-0.014062500558793545,0.0161495078355,,0,0
29204,0.42875000834465027,-0.014062500558793545,0.0161686390638,,0,0
29204,0.42875000834465027,-0.014062500558793545,0.0161397289485,,0,0
29205,0.4312500059604645,-0.014062500558793545,0.0161279719323,,0,0
29205,0.4312500059604645,-0.014062500558793545,0.0160980448127,,0,0
29205,0.4312500059604645,-0.014062500558793545,0.01611818932,,0,0
29205,0.4312500059604645,-0.014062500558793545,0.0160882528871,,0,0
29206,0.4337500035762787,-0.014062500558793545,0.0160757619888,,0,0
29206,0.4337500035762787,-0.014062500558793545,0.016044806689,,0,0
29206,0.4337500035762787,-0.014062500558793545,0.0160659626126,,0,0
29206,0.4337500035762787,-0.014062500558793545,0.0160349942744,,0,0
29207,0.4362500011920929,-0.014062500558793545,0.0160217694938,,0,0
29207,0.4362500011920929,-0.014062500558793545,0.0159897841513,,0,0
29207,0.4362500011920929,-0.014062500558793545,0.0160119459033,,0,0
29207,0.4362500011920929,-0.014062500558793545,0.015979943797,,0,0
29208,0.4387499988079071,-0.014062500558793545,0.0159659925848,,0,0
29208,0.4387499988079071,-0.014062500558793545,0.0159329790622,,0,0
29208,0.4387499988079071,-0.014062500558793545,0.015956139192,,0,0
29208,0.4387499988079071,-0.014062500558793545,0.015923101455,,0,0
29209,0.4412499964237213,-0.014062500558793545,0.0159084349871,,0,0
29209,0.4412499964237213,-0.014062500558793545,0.0158743970096,,0,0
29209,0.4412499964237213,-0.014062500558793545,0.015898540616,,0,0
29209,0.4412499964237213,-0.014062500558793545,0.0158644746989,,0,0
29210,0.4437499940395355,-0.014062500558793545,0.0158491078764,,0,0
29210,0.4437499940395355,-0.014062500558793545,0.01581405662,,0,0
29210,0.4437499940395355,-0.014062500558793545,0.015839163214,,0,0
29210,0.4437499940395355,-0.014062500558793545,0.0158040802926,,0,0
29211,0.44624999165534973,-0.014062500558793545,0.015788031742,,0,0
29211,0.44624999165534973,-0.014062500558793545,0.015751985833,,0,0
29211,0.44624999165534973,-0.014062500558793545,0.0157780312002,,0,0
29211,0.44624999165534973,-0.014062500558793545,0.0157419461757,,0,0
29212,0.44874998927116394,-0.014062500558793545,0.0157252438366,,0,0
29212,0.44874998927116394,-0.014062500558793545,0.0156882274896,,0,0
29212,0.44874998927116394,-0.014062500558793545,0.015715174377,,0,0
29212,0.44874998927116394,-0.014062500558793545,0.0156781170517,,0,0
29213,0.45124998688697815,-0.014062500558793545,0.0156607907265,,0,0
29213,0.45124998688697815,-0.014062500558793545,0.0156228430569,,0,0
29213,0.45124998688697815,-0.014062500558793545,0.0156506467611,,0,0
29213,0.45124998688697815,-0.014062500558793545,0.015612651594,,0,0
29214,0.45374999940395355,-0.014062500558793545,0.0155947403982,,0,0
29214,0.45374999940395355,-0.014062500558793545,0.0155559089035,,0,0
29214,0.45374999940395355,-0.014062500558793545,0.0155845116824,,0,0
29214,0.45374999940395355,-0.014062500558793545,0.0155456271023,,0,0
29215,0.45625001192092896,-0.014062500558793545,0.0155271813273,,0,0
29215,0.45625001192092896,-0.014062500558793545,0.0154875274748,,0,0
29215,0.45625001192092896,-0.014062500558793545,0.0155168585479,,0,0
29215,0.45625001192092896,-0.014062500558793545,0.0154771469533,,0,0
29216,0.45875000953674316,-0.014062500558793545,0.0154582262039,,0,0
29216,0.45875000953674316,-0.014062500558793545,0.0154178291559,,0,0
29216,0.45875000953674316,-0.014062500558793545,0.015447800979,,0,0
29216,0.45875000953674316,-0.014062500558793545,0.0154073396698,,0,0
29217,0.4612500071525574,-0.014062500558793545,0.015388019383,,0,0
29217,0.4612500071525574,-0.014062500558793545,0.0153469769284,,0,0
29217,0.4612500071525574,-0.014062500558793545,0.015377481468,,0,0
29217,0.4612500071525574,-0.014062500558793545,0.0153363700956,,0,0
29218,0.4637500047683716,-0.014062500558793545,0.0153167387471,,0,0
29218,0.4637500047683716,-0.014062500558793545,0.0152751719579,,0,0
29218,0.4637500047683716,-0.014062500558793545,0.0153060797602,,0,0
29218,0.4637500047683716,-0.014062500558793545,0.0152644393966,,0,0
29219,0.4662500023841858,-0.014062500558793545,0.0152446050197,,0,0
29219,0.4662500023841858,-0.014062500558793545,0.0152026629075,,0,0
29219,0.4662500023841858,-0.014062500558793545,0.0152338175103,,0,0
29219,0.4662500023841858,-0.014062500558793545,0.0151917971671,,0,0
29220,0.46875,-0.014062500558793545,0.0151718892157,,0,0
29220,0.46875,-0.014062500558793545,0.0151297552511,,0,0
29220,0.46875,-0.014062500558793545,0.0151609648019,,0,0
29220,0.46875,-0.014062500558793545,0.0151187488809,,0,0
29221,0.4712499976158142,-0.014062500558793545,0.0150989210233,,0,0
29221,0.4712499976158142,-0.014062500558793545,0.015056816861,,0,0
29221,0.4712499976158142,-0.014062500558793545,0.0150878550485,,0,0
29221,0.4712499976158142,-0.014062500558793545,0.0150456652045,,0,0
29222,0.4737499952316284,-0.014062500558793545,0.0150261027738,,0,0
29222,0.4737499952316284,-0.014062500558793545,0.0149842966348,,0,0
29222,0.4737499952316284,-0.014062500558793545,0.0150148887187,,0,0
29222,0.4737499952316284,-0.014062500558793545,0.0149729950354,,0,0
29223,0.4762499928474426,-0.014062500558793545,0.0149539196864,,0,0
29223,0.4762499928474426,-0.014062500558793545,0.0149127347395,,0,0
29223,0.4762499928474426,-0.014062500558793545,0.014942554757,,0,0
29223,0.4762499928474426,-0.014062500558793545,0.0149012822658,,0,0
29224,0.47874999046325684,-0.014062500558793545,0.0148829557002,,0,0
29224,0.47874999046325684,-0.014062500558793545,0.0148427812383,,0,0
29224,0.47874999046325684,-0.014062500558793545,0.0148714389652,,0,0
29224,0.47874999046325684,-0.014062500558793545,0.0148311778903,,0,0
29225,0.48124998807907104,-0.014062500558793545,0.0148139139637,,0,0
29225,0.48124998807907104,-0.014062500558793545,0.0147752184421,,0,0
29225,0.48124998807907104,-0.014062500558793545,0.0148022472858,,0,0
29225,0.48124998807907104,-0.014062500558793545,0.0147634679452,,0,0
29226,0.48375000059604645,-0.014062500558793545,0.0147476382554,,0,0
29226,0.48375000059604645,-0.014062500558793545,0.0147109813988,,0,0
29226,0.48375000059604645,-0.014062500558793545,0.0147358272225,,0,0
29226,0.48375000059604645,-0.014062500558793545,0.0146990912035,,0,0
29227,0.48625001311302185,-0.014062500558793545,0.01468513906,,0,0
29227,0.48625001311302185,-0.014062500558793545,0.0146511904895,,0,0
29227,0.48625001311302185,-0.014062500558793545,0.014673192054,,0,0
29227,0.48625001311302185,-0.014062500558793545,0.0146391699091,,0,0
29228,0.48875001072883606,-0.014062500558793545,0.0146276233718,,0,0
29228,0.48875001072883606,-0.014062500558793545,0.0145971830934,,0,0
29228,0.48875001072883606,-0.014062500558793545,0.0146155515686,,0,0
29228,0.48875001072883606,-0.014062500558793545,0.0145850460976,,0,0
29229,0.49125000834465027,-0.014062500558793545,0.014576532878,,0,0
29229,0.49125000834465027,-0.014062500558793545,0.0145505545661,,0,0
29229,0.49125000834465027,-0.014062500558793545,0.0145643511787,,0,0
29229,0.49125000834465027,-0.014062500558793545,0.0145383179188,,0,0
29230,0.4937500059604645,-0.014062500558793545,0.0145335849375,,0,0
29230,0.4937500059604645,-0.014062500558793545,0.0145132038742,,0,0
29230,0.4937500059604645,-0.014062500558793545,0.0145213128999,,0,0
29230,0.4937500059604645,-0.014062500558793545,0.0145008871332,,0,0
29231,0.4962500035762787,-0.014062500558793545,0.0145008265972,,0,0
29231,0.4962500035762787,-0.014062500558793545,0.0144873922691,,0,0
29231,0.4962500035762787,-0.014062500558793545,0.0144884828478,,0,0
29231,0.4962500035762787,-0.014062500558793545,0.0144750187173,,0,0
29232,0.4987500011920929,-0.014062500558793545,0.0144806876779,,0,0
29232,0.4987500011920929,-0.014062500558793545,0.0144758047536,,0,0
29232,0.4987500011920929,-0.014062500558793545,0.014468299225,,0,0
29232,0.4987500011920929,-0.014062500558793545,0.0144634051248,,0,0
29233,-0.4881456792354584,-0.009375000605359674,1.52923803398e-06,,0,0
29233,-0.4881456792354584,-0.009375000605359674,2.12728991755e-06,,0,0
29233,-0.4881456792354584,-0.009375000605359674,1.46701870563e-06,,0,0
29233,-0.4881456792354584,-0.009375000605359674,2.0334821329e-06,,0,0
29234,-0.4644370377063751,-0.009375000605359674,3.18920842801e-06,,0,0
29234,-0.4644370377063751,-0.009375000605359674,5.49237165615e-06,,0,0
29234,-0.4644370377063751,-0.009375000605359674,3.04301966025e-06,,0,0
29234,-0.4644370377063751,-0.009375000605359674,5.23466360391e-06,,0,0
29235,-0.44072839617729187,-0.009375000605359674,8.32722525956e-06,,0,0
29235,-0.44072839617729187,-0.009375000605359674,1.37690258271e-05,,0,0
29235,-0.44072839617729187,-0.009375000605359674,7.96467702457e-06,,0,0
29235,-0.44072839617729187,-0.009375000605359674,1.32315681185e-05,,0,0
29236,-0.4170197546482086,-0.009375000605359674,1.96954115381e-05,,0,0
29236,-0.4170197546482086,-0.009375000605359674,3.0444796721e-05,,0,0
29236,-0.4170197546482086,-0.009375000605359674,1.90432128875e-05,,0,0
29236,-0.4170197546482086,-0.009375000605359674,2.96540292766e-05,,0,0
29237,-0.39331111311912537,-0.009375000605359674,4.11879518651e-05,,0,0
29237,-0.39331111311912537,-0.009375000605359674,5.9789410443e-05,,0,0
29237,-0.39331111311912537,-0.009375000605359674,4.03552658099e-05,,0,0
29237,-0.39331111311912537,-0.009375000605359674,5.89807714277e-05,,0,0
29238,-0.3696024715900421,-0.009375000605359674,7.71811319282e-05,,0,0
29238,-0.3696024715900421,-0.009375000605359674,0.000106094754301,,0,0
29238,-0.3696024715900421,-0.009375000605359674,7.64914875617e-05,,0,0
29238,-0.3696024715900421,-0.009375000605359674,0.000105706145405,,0,0
29239,-0.34589383006095886,-0.009375000605359674,0.000131770662847,,0,0
29239,-0.34589383006095886,-0.009375000605359674,0.000173004955286,,0,0
29239,-0.34589383006095886,-0.009375000605359674,0.000131739478093,,0,0
29239,-0.34589383006095886,-0.009375000605359674,0.000173649197677,,0,0
29240,-0.3221851885318756,-0.009375000605359674,0.000208187033422,,0,0
29240,-0.3221851885318756,-0.009375000605359674,0.000263071997324,,0,0
29240,-0.3221851885318756,-0.009375000605359674,0.000209494508454,,0,0
29240,-0.3221851885318756,-0.009375000605359674,0.000265515962383,,0,0
29241,-0.29847656190395355,-0.009375000605359674,0.000308434391627,,0,0
29241,-0.29847656190395355,-0.009375000605359674,0.000377481803298,,0,0
29241,-0.29847656190395355,-0.009375000605359674,0.000311910320306,,0,0
29241,-0.29847656190395355,-0.009375000605359674,0.000382640690077,,0,0
29242,-0.2747679352760315,-0.009375000605359674,0.000433058594353,,0,0
29242,-0.2747679352760315,-0.009375000605359674,0.000515849736985,,0,0
29242,-0.2747679352760315,-0.009375000605359674,0.000439683994045,,0,0
29242,-0.2747679352760315,-0.009375000605359674,0.000524798873812,,0,0
29243,-0.25105928629636765,-0.009375000605359674,0.000580944993999,,0,0
29243,-0.25105928629636765,-0.009375000605359674,0.000675997405779,,0,0
29243,-0.25105928629636765,-0.009375000605359674,0.000591871328652,,0,0
29243,-0.25105928629636765,-0.009375000605359674,0.000690001877956,,0,0
29244,-0.2273506373167038,-0.009375000605359674,0.00074907054659,,0,0
29244,-0.2273506373167038,-0.009375000605359674,0.000853657606058,,0,0
29244,-0.2273506373167038,-0.009375000605359674,0.000765656528529,,0,0
29244,-0.2273506373167038,-0.009375000605359674,0.00087421835633,,0,0
29245,-0.20364200323820114,-0.009375000605359674,0.000932180380914,,0,0
29245,-0.20364200323820114,-0.009375000605359674,0.00104212143924,,0,0
29245,-0.20364200323820114,-0.009375000605359674,0.000956044706982,,0,0
29245,-0.20364200323820114,-0.009375000605359674,0.00107103667688,,0,0
29246,-0.1799333691596985,-0.009375000605359674,0.00112250295933,,0,0
29246,-0.1799333691596985,-0.009375000605359674,0.00123216817155,,0,0
29246,-0.1799333691596985,-0.009375000605359674,0.00115558109246,,0,0
29246,-0.1799333691596985,-0.009375000605359674,0.0012715687044,,0,0
29247,-0.15622472763061523,-0.009375000605359674,0.00131023989525,,0,0
29247,-0.15622472763061523,-0.009375000605359674,0.00141387037002,,0,0
29247,-0.15622472763061523,-0.009375000605359674,0.00135479622986,,0,0
29247,-0.15622472763061523,-0.009375000605359674,0.00146619044244,,0,0
29248,-0.13251608610153198,-0.009375000605359674,0.00148815033026,,0,0
29248,-0.13251608610153198,-0.009375000605359674,0.00158745632507,,0,0
29248,-0.13251608610153198,-0.009375000605359674,0.00154665519949,,0,0
29248,-0.13251608610153198,-0.009375000605359674,0.00165509455837,,0,0
29249,-0.10880744457244873,-0.009375000605359674,0.0016771274386,,0,0
29249,-0.10880744457244873,-0.009375000605359674,0.00182280736044,,0,0
29249,-0.10880744457244873,-0.009375000605359674,0.00175104232039,,0,0
29249,-0.10880744457244873,-0.009375000605359674,0.0019047370879,,0,0
29250,-0.08445312455296516,-0.009375000605359674,0.00210015685298,,0,0
29250,-0.08445312455296516,-0.009375000605359674,0.00271220994182,,0,0
29250,-0.08445312455296516,-0.009375000605359674,0.00218574958853,,0,0
29250,-0.08445312455296516,-0.009375000605359674,0.00279979524203,,0,0
29251,-0.06246093846857548,-0.009375000605359674,0.00363485282287,,0,0
29251,-0.06246093846857548,-0.009375000605359674,0.00554350763559,,0,0
29251,-0.06246093846857548,-0.009375000605359674,0.00371996336617,,0,0
29251,-0.06246093846857548,-0.009375000605359674,0.00561986351386,,0,0
29252,-0.04664062522351742,-0.009375000605359674,0.00752050569281,,0,0
29252,-0.04664062522351742,-0.009375000605359674,0.011013109237,,0,0
29252,-0.04664062522351742,-0.009375000605359674,0.00758864171803,,0,0
29252,-0.04664062522351742,-0.009375000605359674,0.0110675441101,,0,0
29253,-0.03609374910593033,-0.009375000605359674,0.0139705780894,,0,0
29253,-0.03609374910593033,-0.009375000605359674,0.0185579285026,,0,0
29253,-0.03609374910593033,-0.009375000605359674,0.0140194157138,,0,0
29253,-0.03609374910593033,-0.009375000605359674,0.0186051782221,,0,0
29254,-0.029062499292194843,-0.009375000605359674,0.0220031049103,,0,0
29254,-0.029062499292194843,-0.009375000605359674,0.026828147471,,0,0
29254,-0.029062499292194843,-0.009375000605359674,0.0220578312874,,0,0
29254,-0.029062499292194843,-0.009375000605359674,0.0269048959017,,0,0
29255,-0.024375000037252903,-0.009375000605359674,0.0301918480545,,0,0
29255,-0.024375000037252903,-0.009375000605359674,0.0345566123724,,0,0
29255,-0.024375000037252903,-0.009375000605359674,0.0302930045873,,0,0
29255,-0.024375000037252903,-0.009375000605359674,0.03470242396,,0,0
29256,-0.021250000223517418,-0.009375000605359674,0.0374588146806,,0,0
29256,-0.021250000223517418,-0.009375000605359674,0.0410230197012,,0,0
29256,-0.021250000223517418,-0.009375000605359674,0.0376420505345,,0,0
29256,-0.021250000223517418,-0.009375000605359674,0.0412638410926,,0,0
29257,-0.018749999813735485,-0.009375000605359674,0.0438589528203,,0,0
29257,-0.018749999813735485,-0.009375000605359674,0.0480426698923,,0,0
29257,-0.018749999813735485,-0.009375000605359674,0.0441569834948,,0,0
29257,-0.018749999813735485,-0.009375000605359674,0.0484394058585,,0,0
29258,-0.01624999986961484,-0.009375000605359674,0.0513642802835,,0,0
29258,-0.01624999986961484,-0.009375000605359674,0.0562553778291,,0,0
29258,-0.01624999986961484,-0.009375000605359674,0.0518585853279,,0,0
29258,-0.01624999986961484,-0.009375000605359674,0.0569175370038,,0,0
29259,-0.013749999925494194,-0.009375000605359674,0.0601207278669,,0,0
29259,-0.013749999925494194,-0.009375000605359674,0.0657899752259,,0,0
29259,-0.013749999925494194,-0.009375000605359674,0.0609492957592,,0,0
29259,-0.013749999925494194,-0.009375000605359674,0.0669053196907,,0,0
29260,-0.011249999981373549,-0.009375000605359674,0.0702288299799,,0,0
29260,-0.011249999981373549,-0.009375000605359674,0.0766867697239,,0,0
29260,-0.011249999981373549,-0.009375000605359674,0.0716290175915,,0,0
29260,-0.011249999981373549,-0.009375000605359674,0.0785783678293,,0,0
29261,-0.008750000037252903,-0.009375000605359674,0.0816521272063,,0,0
29261,-0.008750000037252903,-0.009375000605359674,0.0887597948313,,0,0
29261,-0.008750000037252903,-0.009375000605359674,0.0840217396617,,0,0
29261,-0.008750000037252903,-0.009375000605359674,0.091943949461,,0,0
29262,-0.0062500000931322575,-0.009375000605359674,0.0940442755818,,0,0
29262,-0.0062500000931322575,-0.009375000605359674,0.101374067366,,0,0
29262,-0.0062500000931322575,-0.009375000605359674,0.0979653149843,,0,0
29262,-0.0062500000931322575,-0.009375000605359674,0.106493785977,,0,0
29263,-0.00375000003259629,-0.009375000605359674,0.106521770358,,0,0
29263,-0.00375000003259629,-0.009375000605359674,0.113255776465,,0,0
29263,-0.00375000003259629,-0.009375000605359674,0.112577520311,,0,0
29263,-0.00375000003259629,-0.009375000605359674,0.120670117438,,0,0
29264,-0.0012500000884756446,-0.009375000605359674,0.117579527199,,0,0
29264,-0.0012500000884756446,-0.009375000605359674,0.122658237815,,0,0
29264,-0.0012500000884756446,-0.009375000605359674,0.125839233398,,0,0
29264,-0.0012500000884756446,-0.009375000605359674,0.131868898869,,0,0
29265,0.0012499999720603228,-0.009375000605359674,0.125477835536,,0,0
29265,0.0012499999720603228,-0.009375000605359674,0.128102377057,,0,0
29265,0.0012499999720603228,-0.009375000605359674,0.135055631399,,0,0
29265,0.0012499999720603228,-0.009375000605359674,0.137732252479,,0,0
29266,0.0037499999161809683,-0.009375000605359674,0.129108428955,,0,0
29266,0.0037499999161809683,-0.009375000605359674,0.129232436419,,0,0
29266,0.0037499999161809683,-0.009375000605359674,0.138497292995,,0,0
29266,0.0037499999161809683,-0.009375000605359674,0.137910783291,,0,0
29267,0.006249999860301614,-0.009375000605359674,0.128622606397,,0,0
29267,0.006249999860301614,-0.009375000605359674,0.126832485199,,0,0
29267,0.006249999860301614,-0.009375000605359674,0.136685535312,,0,0
29267,0.006249999860301614,-0.009375000605359674,0.133924633265,,0,0
29268,0.00874999980442226,-0.009375000605359674,0.125090524554,,0,0
29268,0.00874999980442226,-0.009375000605359674,0.12212152034,,0,0
29268,0.00874999980442226,-0.009375000605359674,0.131504625082,,0,0
29268,0.00874999980442226,-0.009375000605359674,0.127653956413,,0,0
29269,0.011249999981373549,-0.009375000605359674,0.11972656101,,0,0
29269,0.011249999981373549,-0.009375000605359674,0.116152413189,,0,0
29269,0.011249999981373549,-0.009375000605359674,0.124677687883,,0,0
29269,0.011249999981373549,-0.009375000605359674,0.120397053659,,0,0
29270,0.013749999925494194,-0.009375000605359674,0.113450370729,,0,0
29270,0.013749999925494194,-0.009375000605359674,0.109642416239,,0,0
29270,0.013749999925494194,-0.009375000605359674,0.117237500846,,0,0
29270,0.013749999925494194,-0.009375000605359674,0.112886078656,,0,0
29271,0.01624999986961484,-0.009375000605359674,0.106851011515,,0,0
29271,0.01624999986961484,-0.009375000605359674,0.10303273052,,0,0
29271,0.01624999986961484,-0.009375000605359674,0.109744511545,,0,0
29271,0.01624999986961484,-0.009375000605359674,0.105512998998,,0,0
29272,0.018749999813735485,-0.009375000605359674,0.100280918181,,0,0
29272,0.018749999813735485,-0.009375000605359674,0.0965811386704,,0,0
29272,0.018749999813735485,-0.009375000605359674,0.102494947612,,0,0
