step,frame,step_time,target_abs_u,rp_u1,rp_rf1,element,integration_point,sdv14,sdv15,sdv16
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31461,4,0.004015614744275808,0.004018459003418684,0.00034806039184331894
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31462,1,0.003943958319723606,0.003946751821786165,0.00035756060970015824
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31462,2,0.00395323196426034,0.003956031519919634,0.00035928873694501817
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31462,3,0.00402088975533843,0.0040237377397716045,0.0003476539277471602
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31462,4,0.004028692375868559,0.004031545482575893,0.00034942064667120576
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31463,1,0.0039604585617780685,0.003963262774050236,0.0003588711842894554
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31463,2,0.003970927093178034,0.003973739221692085,0.00036070848000235856
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31463,3,0.00403484096750617,0.0040376982651650906,0.00034908854286186397
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31463,4,0.004043836612254381,0.0040466999635100365,0.00035096381907351315
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31464,1,0.003979028668254614,0.003981846384704113,0.000360368489054963
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31464,2,0.00399069394916296,0.003993519116193056,0.00036231495323590934
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31464,3,0.004050858784466982,0.00405372679233551,0.00035070619196631014
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31464,4,0.0040610479190945625,0.0040639229118824005,0.0003526901127770543
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31465,1,0.003999671898782253,0.004002503585070372,0.0003620526404120028
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31465,2,0.004012535326182842,0.0040153758600354195,0.0003641083894763142
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31465,3,0.004068944603204727,0.004071825183928013,0.00035250725341029465
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31465,4,0.0040803286246955395,0.004083217121660709,0.0003545999061316252
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31466,1,0.004022391512989998,0.004025238566100597,0.0003639238711912185
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31466,2,0.004036455415189266,0.004039312247186899,0.00036608907976187766
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31466,3,0.004089100752025843,0.004091995302587748,0.00035449210554361343
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31466,4,0.0041016824543476105,0.004104585852473974,0.0003566936939023435
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31467,1,0.004047192167490721,0.004050056450068951,0.0003659826179500669
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31467,2,0.004062460735440254,0.004065335728228092,0.0003682575188577175
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31467,3,0.004111332818865776,0.004114242736250162,0.0003566613304428756
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31467,4,0.0041251154616475105,0.004128034692257643,0.00035897211637347937
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31468,1,0.004074080381542444,0.004076963756233454,0.0003682294045574963
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31468,2,0.004090558271855116,0.004093452822417021,0.0003706143470481038
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31468,3,0.004135645925998688,0.004138572607189417,0.0003590155974961817
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31468,4,0.004150633700191975,0.0041535706259310246,0.00036143598845228553
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31469,1,0.004103065002709627,0.004105968866497278,0.0003706648712977767
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31469,2,0.004120757337659597,0.0041236733086407185,0.00037316023372113705
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31469,3,0.004162047989666462,0.004164993297308683,0.0003615558089222759
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31469,4,0.004178245551884174,0.004181202035397291,0.00036408615414984524
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31470,1,0.004134155344218016,0.004137080628424883,0.0003732898912858218
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31470,2,0.0041530681774020195,0.004156006500124931,0.00037589611019939184
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31470,3,0.004190548323094845,0.004193513188511133,0.0003642828669399023
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31470,4,0.004207961726933718,0.004210939165204763,0.0003669236903078854
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31471,1,0.004167362116277218,0.004170311149209738,0.0003761053376365453
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31471,2,0.004187502432614565,0.004190465435385704,0.0003788229951169342
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31471,3,0.00422115670517087,0.004224143456667662,0.00036719784839078784
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31471,4,0.004239792935550213,0.004242792725563049,0.0003699497028719634
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31472,1,0.004202698357403278,0.004205671604722738,0.00037911231629550457
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31472,2,0.0042240736074745655,0.004227062221616507,0.0003819420235231519
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31472,3,0.004253885708749294,0.004256895277649164,0.00037030200473964214
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31472,4,0.004273752216249704,0.004276775289326906,0.0003731655015144497
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31473,1,0.004240177106112242,0.0042431773617863655,0.0003823120496235788
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31473,2,0.0042627970688045025,0.004265812691301107,0.000385254475986585
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31473,3,0.004288748372346163,0.00429178262129426,0.0003735966747626662
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31473,4,0.004309853073209524,0.004312901757657528,0.0003765725123230368
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31474,1,0.004279814660549164,0.004282842390239239,0.0003857058472931385
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31474,2,0.00430368771776557,0.004306732676923275,0.0003887617203872651
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31474,3,0.004325759131461382,0.004328819457441568,0.00037708328454755247
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31474,4,0.004348111804574728,0.004351187497377396,0.0003801722778007388
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31475,1,0.004321626853197813,0.004324684385210276,0.000389295193599537
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31475,2,0.004346763715147972,0.004349838942289352,0.0003924653574358672
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31475,3,0.004364934749901295,0.004368022549897432,0.0003807634930126369
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31475,4,0.004388544708490372,0.004391649272292852,0.0003839663986582309
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31476,1,0.004365632310509682,0.004368720576167107,0.0003930817183572799
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31476,2,0.004392044153064489,0.004395151510834694,0.00039636704605072737
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31476,3,0.004406292457133532,0.00440940959379077,0.00038463895907625556
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31476,4,0.004431170877069235,0.004434305243194103,0.0003879567375406623
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31477,1,0.0044118501245975494,0.004414971452206373,0.00039706710958853364
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31477,2,0.004439549054950476,0.004442689940333366,0.0004004685615655035
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31477,3,0.004449851345270872,0.004452999215573072,0.0003887115453835577
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31477,4,0.004476009402424097,0.00447917589917779,0.0003921451570931822
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31478,1,0.004460301715880632,0.004463457502424717,0.00040125325904227793
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31478,2,0.0044893003068864346,0.004492476582527161,0.0004047718539368361
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31478,3,0.004495631903409958,0.0044988119043409824,0.00039298326009884477
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31478,4,0.004523082170635462,0.004526282195001841,0.0003965337236877531
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31479,1,0.004511009436100721,0.004514201078563929,0.00040564214577898383
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31479,2,0.004541321191936731,0.004544534254819155,0.0004092789604328573
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31479,3,0.004543655551970005,0.004546869546175003,0.00039745616959407926
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31479,4,0.00457241153344512,0.004575646482408047,0.0004011245910078287
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31480,1,0.004563997033983469,0.004567225929349661,0.0004102358943782747
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31480,2,0.004595635924488306,0.004598887637257576,0.00041399209294468164
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31480,3,0.004593945574015379,0.0045971954241395,0.00040213248576037586
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31480,4,0.004624021705240011,0.004627292975783348,0.0004059200582560152
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31481,1,0.004619289189577103,0.004622557666152716,0.00041503674583509564
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31481,2,0.004652271047234535,0.004655562806874514,0.0004189135506749153
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31481,3,0.004646527115255594,0.0046498142182827,0.000407014595111832
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31481,4,0.004677937366068363,0.004681246820837259,0.00041092257015407085
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31482,1,0.004676912445574999,0.004680221900343895,0.00042004711576737463
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31482,2,0.004711253102868795,0.004714587237685919,0.00042404583655297756
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31482,3,0.004701425787061453,0.004704752005636692,0.0004121049714740366
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31482,4,0.004734186455607414,0.004737535957247019,0.000416134629631415
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31483,1,0.004736895672976971,0.004740247968584299,0.0004252694780007005
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31483,2,0.004772611893713474,0.004775989335030317,0.0004293914826121181
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31483,3,0.004758669063448906,0.004762035794556141,0.0004174062341917306
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31483,4,0.0047927964478731155,0.0047961873933672905,0.0004215589724481106
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31484,1,0.004799267742782831,0.004802664276212454,0.0004307065100874752
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31484,2,0.0048363772220909595,0.004839799832552671,0.0004349532537162304
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31484,3,0.004818286281079054,0.004821695387363434,0.00042292108992114663
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31484,4,0.004853797610849142,0.004857231862843037,0.0004271983925718814
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31485,1,0.004864059388637543,0.004867502022534609,0.0004363610059954226
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31485,2,0.004902580287307501,0.004906050395220518,0.00044073397293686867
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31485,3,0.004880306776612997,0.004883760120719671,0.00042865247814916074
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31485,4,0.004917220678180456,0.00492070009931922,0.0004330558585934341
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31486,1,0.004931303672492504,0.004934793803840876,0.00044223584700375795
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31486,2,0.004971255548298359,0.004974774084985256,0.00044673666707240045
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31486,3,0.004944763612002134,0.004948262590914965,0.00043460336746647954
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31486,4,0.004983098711818457,0.004986624699085951,0.0004391343973111361
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31487,1,0.005001033190637827,0.00500457314774394,0.0004483341472223401
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31487,2,0.005042436067014933,0.005046005826443434,0.00045296447933651507
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31487,3,0.005011689383536577,0.005015235859900713,0.00044077690108679235
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31487,4,0.00505146523937583,0.005055040121078491,0.0004454372974578291
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31488,1,0.005073284264653921,0.005076875910162926,0.00045465907896868885
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31488,2,0.005116159562021494,0.0051197814755141735,0.00045942061115056276
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31488,3,0.0050811185501515865,0.005084714852273464,0.0004471763677429408
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31488,4,0.005122356582432985,0.005125982221215963,0.0004519678477663547
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31489,1,0.005148093216121197,0.005151737947016954,0.00046121396007947624
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31489,2,0.005192462354898453,0.005196139216423035,0.00046610855497419834
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31489,3,0.0051530878990888596,0.005156735423952341,0.00045380520168691874
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31489,4,0.0051958090625703335,0.005199487321078777,0.00045872959890402853
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31490,1,0.005225498229265213,0.00522919837385416,0.00046800231211818755
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31490,2,0.005271384492516518,0.0052751172333955765,0.00047303183237090707
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31490,3,0.005227634683251381,0.0052313352935016155,0.00046066695358604193
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31490,4,0.005271862260997295,0.00527559407055378,0.0004657261888496578
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31491,1,0.005305539350956678,0.0053092967718839645,0.0004750277439597994
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31491,2,0.005352966487407684,0.005356757435947657,0.00048019413952715695
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31491,3,0.005304798949509859,0.005308554507791996,0.0004677653487306088
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31491,4,0.005350555758923292,0.005354343913495541,0.0004729613719973713
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31492,1,0.005388258025050163,0.00539207411929965,0.00048229400999844074
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31492,2,0.0054372502490878105,0.0054411012679338455,0.00048759934725239873
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31492,3,0.0053846207447350025,0.005388433113694191,0.0004751042288262397
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31492,4,0.005431931000202894,0.005435776896774769,0.0004804391064681113
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31493,1,0.0054736970923841,0.005477574188262224,0.0004898050683550537
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31493,2,0.005524279549717903,0.005528192967176437,0.0004952515009790659
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31493,3,0.005467142444103956,0.005471013952046633,0.00048268758109770715
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31493,4,0.0055160317569971085,0.005519937723875046,0.00048816349590197206
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31494,1,0.005561900790780783,0.0055658407509326935,0.0004975649644620717
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31494,2,0.005614100489765406,0.005618077702820301,0.0005031546461395919
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31494,3,0.005552408751100302,0.005556340795010328,0.0004905196256004274
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31494,4,0.0056029027327895164,0.005606870632618666,0.000496138702146709
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31495,1,0.005652915220707655,0.005656920373439789,0.0005055780056864023
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31495,2,0.005706759635359049,0.005710802972316742,0.0005113132647238672
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31495,3,0.005640464369207621,0.005644459277391434,0.0004986045532859862
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31495,4,0.005692590028047562,0.005696622189134359,0.0005043692071922123
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31496,1,0.005746788810938597,0.005750860553234816,0.0005138484993949533
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31496,2,0.005802305415272713,0.00580641720443964,0.0005197316640987992
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31496,3,0.005731356795877218,0.005735416430979967,0.0005069469334557652
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31496,4,0.005785142537206411,0.0057892403565347195,0.0005128595512360334
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31497,1,0.005843569990247488,0.005847711116075516,0.0005223809857852757
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31497,2,0.005900788586586714,0.005904970690608025,0.000528414617292583
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31497,3,0.005825134459882975,0.005829261150211096,0.0005155514227226377
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31497,4,0.005880609154701233,0.005884775426238775,0.0005216143908910453
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31498,1,0.005943309981375933,0.0059475223533809185,0.0005311802960932255
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31498,2,0.006002260837703943,0.006006515584886074,0.0005373668973334134
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31498,3,0.005921848583966494,0.005926044192165136,0.0005244227359071374
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31498,4,0.005979042034596205,0.005983278155326843,0.0005306386738084257
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31499,1,0.0060460614040493965,0.006050347350537777,0.0005402512033469975
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31499,2,0.0061067757196724415,0.0061111049726605415,0.000546593451872468
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31499,3,0.006021550390869379,0.00602581724524498,0.0005335658206604421
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31499,4,0.006080493330955505,0.006084802094846964,0.0005399374640546739
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31500,1,0.006151879206299782,0.006156240124255419,0.0005495988880284131
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31500,2,0.006214388646185398,0.006218794733285904,0.0005560995195992291
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31500,3,0.006124294362962246,0.006128634326159954,0.000542985915672034
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31500,4,0.006185018457472324,0.006189401727169752,0.0005495159421116114
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31501,1,0.006260818336158991,0.0062652574852108955,0.0005592284724116325
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31501,2,0.006325156893581152,0.006329641677439213,0.0005658903392031789
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31501,3,0.006230135448276997,0.006234550848603249,0.0005526882596313953
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31501,4,0.006292673293501139,0.006297133397310972,0.000559379521291703
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31502,1,0.0063729374669492245,0.006377456709742546,0.0005691454862244427
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31502,2,0.006439138203859329,0.006443704478442669,0.000575971498619765
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31502,3,0.006339130457490683,0.006343624088913202,0.0005626783822663128
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31502,4,0.006403516046702862,0.006408055778592825,0.0005695338477380574
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31503,1,0.006488295271992683,0.0064928969368338585,0.0005793554591946304
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31503,2,0.006556393578648567,0.006561043672263622,0.0005863486439920962
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31503,3,0.006451338995248079,0.006455912254750729,0.000572961987927556
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31503,4,0.006517606787383556,0.006522227544337511,0.0005799847422167659
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31504,1,0.006606953218579292,0.00661163916811347,0.0005898642120882869
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31504,2,0.006676984950900078,0.006681721657514572,0.0005970278289169073
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31504,3,0.006566820666193962,0.006571476347744465,0.0005835448973812163
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31504,4,0.00663500651717186,0.00663971109315753,0.0005907380837015808
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31505,1,0.00672897370532155,0.006733746733516455,0.0006006777985021472
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31505,2,0.006800976116210222,0.006805800832808018,0.0006080149905756116
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31505,3,0.00668563786894083,0.006690378300845623,0.0005944332806393504
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31505,4,0.006755778566002846,0.006760569289326668,0.0006018001586198807
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31506,1,0.006854420993477106,0.006859283894300461,0.0006118023302406073
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31506,2,0.0069284322671592236,0.006933347787708044,0.0006193165900185704
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31506,3,0.006807854399085045,0.0068126823753118515,0.0006056333077140152
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31506,4,0.006879987195134163,0.006884866859763861,0.0006131773116067052
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31507,1,0.006983361206948757,0.006988316308706999,0.0006232443265616894
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31507,2,0.007059419993311167,0.007064429111778736,0.0006309390300884843
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31507,3,0.006933535449206829,0.006938452832400799,0.000617151556070894
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31507,4,0.007007698994129896,0.007012669462710619,0.0006248761783353984
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31508,1,0.0071158623322844505,0.007120911963284016,0.0006350103649310768
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31508,2,0.007194007746875286,0.007199112791568041,0.0006428891210816801
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31508,3,0.007062748074531555,0.007067757658660412,0.0006289947195909917
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31508,4,0.007138981018215418,0.0071440450847148895,0.0006369035108946264
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31509,1,0.007251992356032133,0.0072571393102407455,0.0006471072556450963
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31509,2,0.00733226491138339,0.007337469141930342,0.0006551739061251283
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31509,3,0.007195559795945883,0.00720066437497735,0.0006411697249859571
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31509,4,0.007273903116583824,0.0072790635749697685,0.0006492664106190205
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31510,1,0.007391822524368763,0.007397069130092859,0.0006595421582460403
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.08759729564189911,31510,2,0.0074742636643350124,0.0074795689433813095,0.0006678004283457994
