step,frame,step_time,target_abs_u,rp_u1,rp_rf1,element,integration_point,sdv14,sdv15,sdv16
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10049,4,0.021927691996097565,0.02194720320403576,0.0020459203515201807
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10050,1,0.021937908604741096,0.02195742167532444,0.002048024907708168
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10050,2,0.0222504660487175,0.02227027714252472,0.0020702695474028587
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10050,3,0.021937362849712372,0.021956879645586014,0.002049654256552458
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10050,4,0.022250885143876076,0.022270701825618744,0.0020719184540212154
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10051,1,0.02114957571029663,0.02116834744811058,0.0019654741045087576
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10051,2,0.020851455628871918,0.020869946107268333,0.0019459270406514406
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10051,3,0.0211758092045784,0.02119460701942444,0.0019642182160168886
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10051,4,0.0208774134516716,0.020895926281809807,0.001944687101058662
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10052,1,0.020388085395097733,0.02040613442659378,0.0018985990900546312
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10052,2,0.020677711814641953,0.02069603092968464,0.0019170042360201478
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10052,3,0.020382367074489594,0.020400414243340492,0.0018996273865923285
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10052,4,0.020672928541898727,0.020691247656941414,0.001918026595376432
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10053,1,0.019640106707811356,0.01965746097266674,0.0018188609974458814
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10053,2,0.01935986615717411,0.019376957789063454,0.001802510698325932
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10053,3,0.01966632902622223,0.019683705642819405,0.0018181669292971492
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10053,4,0.019386468455195427,0.01940358430147171,0.0018017907859757543
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10054,1,0.01940789259970188,0.01942502334713936,0.0018046452896669507
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10054,2,0.019686393439769745,0.019703783094882965,0.0018210320267826319
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10054,3,0.019399337470531464,0.019416462630033493,0.0018053544918075204
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10054,4,0.01967873051762581,0.01969611644744873,0.001821728190407157
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10055,1,0.018461361527442932,0.018477613106369972,0.0017142858123406768
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10055,2,0.018730856478214264,0.0187473576515913,0.0017289442475885153
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10055,3,0.018450256437063217,0.01846649870276451,0.0017147097969427705
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10055,4,0.018720578402280807,0.018737072125077248,0.0017293518176302314
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10056,1,0.017971515655517578,0.017987318336963654,0.0016670345794409513
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10056,2,0.01823924481868744,0.018255293369293213,0.0016809158260002732
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10056,3,0.017944876104593277,0.017960654571652412,0.0016673111822456121
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10056,4,0.018212314695119858,0.01822834089398384,0.0016811999958008528
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10057,1,0.01751319132745266,0.01752857118844986,0.0016235552029684186
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10057,2,0.017776969820261,0.01779259368777275,0.0016367093194276094
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10057,3,0.01748666912317276,0.01750202663242817,0.0016237007221207023
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10057,4,0.017750438302755356,0.017766039818525314,0.0016368478536605835
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10058,1,0.016844460740685463,0.016859229654073715,0.0015500987647101283
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10058,2,0.016586920246481895,0.016601454466581345,0.0015382489655166864
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10058,3,0.01687055453658104,0.016885345801711082,0.001550193876028061
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10058,4,0.0166130643337965,0.01662762090563774,0.00153833394870162
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10059,1,0.01735052838921547,0.017365748062729836,0.0015972978435456753
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10059,2,0.017351943999528885,0.0173671692609787,0.00159738352522254
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10059,3,0.01709136553108692,0.017106348648667336,0.0015847965842112899
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10059,4,0.017092373222112656,0.017107361927628517,0.0015848582843318582
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10060,1,0.016399333253502846,0.016413696110248566,0.0015076162526383996
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10060,2,0.016144372522830963,0.01615850254893303,0.0014963265275582671
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10060,3,0.01642538048326969,0.016439765691757202,0.001507800305262208
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10060,4,0.016170110553503036,0.016184262931346893,0.0014965158188715577
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10061,1,0.016439970582723618,0.016454366967082024,0.0015109319938346744
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10061,2,0.016184762120246887,0.01619892753660679,0.0014995898818597198
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10061,3,0.016453782096505165,0.016468189656734467,0.0015110742533579469
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10061,4,0.016199054196476936,0.016213230788707733,0.001499723643064499
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10062,1,0.015522604808211327,0.015536170452833176,0.001424137968569994
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10062,2,0.015272485092282295,0.015285825356841087,0.0014139133272692561
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10062,3,0.01554866973310709,0.015562258660793304,0.001424522721208632
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10062,4,0.015298339538276196,0.015311702154576778,0.0014142980799078941
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10063,1,0.014703074470162392,0.014715899713337421,0.0013459401670843363
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10063,2,0.014457386918365955,0.014469991438090801,0.0013366442872211337
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10063,3,0.014719418250024319,0.014732256531715393,0.001346475793980062
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10063,4,0.01447448879480362,0.014487107284367085,0.0013371550012379885
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10064,1,0.014236473478376865,0.014248880557715893,0.0013021922204643488
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10064,2,0.013992643915116787,0.01400483213365078,0.0012933471007272601
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10064,3,0.014262520708143711,0.014274951070547104,0.001302856020629406
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10064,4,0.014019099995493889,0.014031311497092247,0.0012939865700900555
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10065,1,0.014278468675911427,0.014290912076830864,0.001305794226936996
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10065,2,0.014035340398550034,0.014047565869987011,0.0012969505041837692
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10065,3,0.014295990578830242,0.014308447949588299,0.0013064463855698705
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10065,4,0.014053251594305038,0.014065491035580635,0.0012975898571312428
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10066,1,0.013395888730883598,0.013407544232904911,0.0012228074483573437
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10066,2,0.01315558422356844,0.01316702552139759,0.0012147293891757727
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10066,3,0.013422316871583462,0.013433994725346565,0.0012236221227794886
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10066,4,0.013182328082621098,0.01319379173219204,0.0012155229924246669
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10067,1,0.01298024132847786,0.012991526164114475,0.0011836363701149821
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10067,2,0.012741501443088055,0.012752573937177658,0.0011758961481973529
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10067,3,0.013007085770368576,0.013018393889069557,0.0011845097178593278
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10067,4,0.012768302112817764,0.012779397889971733,0.0011767601827159524
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10068,1,0.012157399207353592,0.01216795388609171,0.00110623927321285
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10068,2,0.011921794153749943,0.011932139284908772,0.0010991353774443269
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10068,3,0.01218437496572733,0.012194952927529812,0.0011072224006056786
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10068,4,0.011948304250836372,0.011958672665059566,0.0011001216480508447
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10069,1,0.012611408717930317,0.012622364796698093,0.0011486189905554056
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10069,2,0.012374719604849815,0.012385465204715729,0.0011412196327000856
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10069,3,0.012631472200155258,0.012642444111406803,0.0011495454236865044
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10069,4,0.012394828721880913,0.01240559108555317,0.0011421412928029895
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10070,1,0.010778234340250492,0.010787568986415863,0.0009911133674904704
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10070,2,0.011008248664438725,0.011017786338925362,0.0009973493870347738
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10070,3,0.01075730100274086,0.010766618885099888,0.000990011845715344
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10070,4,0.010987428948283195,0.01099694985896349,0.000996238086372614
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10071,1,0.011542613618075848,0.011552623473107815,0.001062197843566537
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10071,2,0.01177634485065937,0.011786561459302902,0.0010690039489418268
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10071,3,0.011516191065311432,0.011526178568601608,0.001061176066286862
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10071,4,0.011749982833862305,0.011760176159441471,0.0010679689003154635
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10072,1,0.010342568159103394,0.010351522825658321,0.0009502712055109441
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10072,2,0.0105717983096838,0.010580954141914845,0.0009562772465869784
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10072,3,0.010316519066691399,0.010325451381504536,0.0009491125820204616
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10072,4,0.010545440018177032,0.010554572567343712,0.0009551144321449101
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10073,1,0.00994857493788004,0.009957184083759785,0.0009135548607446253
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10073,2,0.010175575502216816,0.01018438395112753,0.0009193143341690302
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10073,3,0.00992258545011282,0.009931172244250774,0.0009123633499257267
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10073,4,0.010149626061320305,0.010158412158489227,0.0009181086788885295
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10074,1,0.009367574006319046,0.0093756765127182,0.0008451087051071227
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10074,2,0.009144256822764874,0.009152163751423359,0.0008398123318329453
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10074,3,0.009393466636538506,0.009401590563356876,0.0008463895064778626
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10074,4,0.009170214645564556,0.009178143925964832,0.000841077184304595
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10075,1,0.008404853753745556,0.008412117138504982,0.0007698867120780051
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10075,2,0.008623967878520489,0.008631421253085136,0.0007747983909212053
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10075,3,0.008379332721233368,0.008386573754251003,0.0007685879827477038
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10075,4,0.008598593063652515,0.008606025017797947,0.0007734816754236817
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10076,1,0.008785387501120567,0.008792981505393982,0.0008053162018768489
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10076,2,0.009007279761135578,0.009015067480504513,0.0008104239823296666
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10076,3,0.00875992700457573,0.008767498657107353,0.0008040351094678044
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10076,4,0.008981438353657722,0.008989202789962292,0.0008091381168924272
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10077,1,0.007844277657568455,0.007851053029298782,0.0007033118163235486
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10077,2,0.007629472762346268,0.0076360623352229595,0.0006987880333326757
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10077,3,0.007869693450629711,0.00787649117410183,0.0007046966347843409
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10077,4,0.007655009627342224,0.007661621086299419,0.0007001537014730275
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10078,1,0.007473035715520382,0.00747948931530118,0.000668829889036715
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10078,2,0.007260445039719343,0.007266714703291655,0.0006644726963713765
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10078,3,0.007498446851968765,0.007504922803491354,0.000670214940328151
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10078,4,0.007285393308848143,0.00729168439283967,0.0006658515194430947
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10079,1,0.007515998557209969,0.007522488944232464,0.0006726707797497511
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10079,2,0.00730265025049448,0.007308955769985914,0.0006683115498162806
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10079,3,0.0075385388918221,0.007545048370957375,0.0006740430253557861
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10079,4,0.007324849255383015,0.007331173401325941,0.0006696775089949369
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10080,1,0.006600375287234783,0.006606072653084993,0.0006022995803505182
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10080,2,0.006807456724345684,0.006813333369791508,0.0006063078180886805
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10080,3,0.006578047294169664,0.006583726033568382,0.0006009020726196468
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10080,4,0.006785345263779163,0.006791203282773495,0.0006048911600373685
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10081,1,0.006743358448147774,0.006749180611222982,0.0006010972429066896
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10081,2,0.006536186672747135,0.006541830021888018,0.0005970679339952767
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10081,3,0.006768170278519392,0.006774013862013817,0.0006025106413289905
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10081,4,0.006560848094522953,0.006566512398421764,0.0005984670715406537
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10082,1,0.006920841056853533,0.006926816888153553,0.0006319350213743746
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10082,2,0.007130624260753393,0.007136781234294176,0.0006361347041092813
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10082,3,0.0068959929049015045,0.006901947315782309,0.0006305569550022483
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10082,4,0.0071058268658816814,0.0071119628846645355,0.0006347388844005764
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10083,1,0.005855479743331671,0.005860534962266684,0.0005328678525984287
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10083,2,0.006056895479559898,0.006062124390155077,0.0005366099067032337
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10083,3,0.005831647664308548,0.005836682394146919,0.0005314878071658313
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10083,4,0.006032841745764017,0.006038050167262554,0.000535215949639678
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10084,1,0.005172796547412872,0.005177262704819441,0.0004693071823567152
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10084,2,0.005367012694478035,0.005371646489948034,0.0004727594496216625
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10084,3,0.005149714648723602,0.005154161248356104,0.0004679676494561136
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10084,4,0.005343994125723839,0.005348608363419771,0.00047140041715465486
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10085,1,0.00419781357049942,0.00420144060626626,0.00037839700235053897
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10085,2,0.004380224272608757,0.00438400823622942,0.00038143846904858947
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10085,3,0.004175852052867413,0.004179459996521473,0.00037706521106883883
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10085,4,0.00435821246355772,0.004361977335065603,0.0003800863341894001
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10086,1,0.0037378629203885794,0.0037410941440612078,0.0003225550753995776
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10086,2,0.003565025981515646,0.003568108659237623,0.0003198042104486376
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10086,3,0.0037596675101667643,0.003762917360290885,0.00032392004504799843
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10086,4,0.0035868873819708824,0.003589988686144352,0.00032114642090164125
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10087,1,0.003440495580434799,0.003443470923230052,0.0002950449998024851
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10087,2,0.003273109206929803,0.003275940427556634,0.00029243447352200747
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10087,3,0.0034625795669853687,0.0034655737690627575,0.00029644815367646515
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10087,4,0.003295744303613901,0.0032985948491841555,0.00029380538035184145
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10088,1,0.0038880265783518553,0.003891386790201068,0.0003493730037007481
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10088,2,0.004065929912030697,0.004069443326443434,0.00035230020876042545
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10088,3,0.0038662089500576258,0.0038695507682859898,0.000348041532561183
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10088,4,0.00404402008280158,0.004047514870762825,0.0003509485686663538
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10089,1,0.004136268515139818,0.0041398401372134686,0.0003590384148992598
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10089,2,0.004117196891456842,0.004120753146708012,0.0003577038587536663
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10089,3,0.003959845285862684,0.00396326556801796,0.0003562228521332145
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10089,4,0.003940367139875889,0.003943771589547396,0.00035491009475663304
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10090,1,0.002743638353422284,0.002746013691648841,0.00024203519569709897
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10090,2,0.0028988218400627375,0.0029013308230787516,0.0002444004931021482
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10090,3,0.002718729665502906,0.00272108381614089,0.00024051738728303462
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10090,4,0.0028746072202920914,0.0028770954813808203,0.00024284266692120582
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10091,1,0.0022333646193146706,0.002235300373286009,0.0001938102359417826
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10091,2,0.002376135438680649,0.00237819436006248,0.00019594264449551702
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10091,3,0.0022065730299800634,0.00220848573371768,0.00019216017972212285
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10091,4,0.002349837915971875,0.0023518740199506283,0.0001942417147802189
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10092,1,0.001771742943674326,0.001773280673660338,0.0001496145996497944
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10092,2,0.0018993569537997246,0.0019010048126801848,0.0001515084004495293
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10092,3,0.0017422386445105076,0.0017437509959563613,0.00014784654194954783
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10092,4,0.0018709602300077677,0.0018725837580859661,0.00014966606977395713
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10093,1,0.001250892411917448,0.0012519803130999207,9.19165468076244e-05
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10093,2,0.0011457648361101747,0.0011467617005109787,9.051396773429587e-05
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10093,3,0.0012819673866033554,0.0012830819468945265,9.402981959283352e-05
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10093,4,0.0011758417822420597,0.0011768646072596312,9.255150507669896e-05
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10094,1,0.0010029759723693132,0.0010038490872830153,7.548169378424063e-05
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10094,2,0.0011010862654075027,0.0011020443635061383,7.685612217755988e-05
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10094,3,0.0009756424115039408,0.0009764919523149729,7.35081557650119e-05
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10094,4,0.0010720118880271912,0.0010729448404163122,7.480811473214999e-05
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10095,1,0.0009574161376804113,0.0009582496131770313,6.359951657941565e-05
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10095,2,0.0008675737772136927,0.0008683294290676713,6.267752905841917e-05
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10095,3,0.0009933309629559517,0.0009941953467205167,6.636344915023074e-05
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10095,4,0.0009011132642626762,0.0009018976707011461,6.528602534672245e-05
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10096,1,0.0008463628473691642,0.000847100222017616,5.952713399892673e-05
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10096,2,0.0009347230661660433,0.0009355370420962572,6.08033369644545e-05
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10096,3,0.0008219529991038144,0.0008226693025790155,5.793253512820229e-05
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10096,4,0.0009086393401958048,0.0009094308479689062,5.91474054090213e-05
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10097,1,0.0005886888247914612,0.0005892025073990226,3.431373625062406e-05
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10097,2,0.0006565023795701563,0.0006570749683305621,3.511051181703806e-05
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10097,3,0.0005683832569047809,0.0005688793025910854,3.285008278908208e-05
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10097,4,0.0006343587301671505,0.0006349121686071157,3.364141230122186e-05
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10098,1,0.0004863330104853958,0.00048675766447559,2.4160704924724996e-05
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.2669660449028015,10098,2,0.0005430920864455402,0.0005435661296360195,2.4766201022430323e-05
