step,frame,step_time,target_abs_u,rp_u1,rp_rf1,element,integration_point,sdv14,sdv15,sdv16
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11444,4,0.0009534576674923301,0.0009630848653614521,8.367581176571548e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11445,1,0.0009917995193973184,0.0010018257889896631,9.133647108683363e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11445,2,0.0009635305032134056,0.0009732692269608378,9.036823030328378e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11445,3,0.0010051351273432374,0.0010152969043701887,8.952833013609052e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11445,4,0.0009868745692074299,0.000996850780211389,8.890655590221286e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11446,1,0.001109062577597797,0.0011202730238437653,9.820520062930882e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11446,2,0.0010779027361422777,0.0010888002580031753,9.848553600022569e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11446,3,0.0010926873655989766,0.0011037308722734451,9.954191045835614e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11446,4,0.0010630114702507854,0.0010737571865320206,9.980558388633654e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11447,1,0.0011413751635700464,0.0011529165785759687,0.00010612436744850129
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11447,2,0.0011529723415151238,0.0011646284256130457,0.0001039793569361791
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11447,3,0.0011764424853026867,0.0011883380357176065,0.00010925131937256083
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11447,4,0.0011822766391560435,0.0011942274868488312,0.00010810034291353077
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11448,1,0.0014489255845546722,0.001463579130358994,0.00013291617506183684
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11448,2,0.0014884447446092963,0.0015035023679956794,0.00013381331518758088
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11448,3,0.0014302930794656277,0.0014447597786784172,0.00013336680422071368
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11448,4,0.0014703086344525218,0.0014851844171062112,0.00013425042561721057
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11449,1,0.001516456832177937,0.0015318011865019798,0.0001389685203321278
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11449,2,0.0015534681733697653,0.0015691915759816766,0.00013981877418700606
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11449,3,0.001498655998148024,0.0015138217713683844,0.00013926731480751187
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11449,4,0.0015360869001597166,0.0015516359126195312,0.00014015330816619098
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11450,1,0.0017206507036462426,0.0017380764475092292,0.00015641728532500565
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11450,2,0.0016912362771108747,0.0017083589918911457,0.00015672852168790996
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11450,3,0.001753178657963872,0.0017709356034174562,0.00015875096141826361
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11450,4,0.0017257500439882278,0.0017432242166250944,0.00015895249089226127
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11451,1,0.001733326935209334,0.0017508710734546185,0.0001574643683852628
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11451,2,0.001690946752205491,0.0017080584075301886,0.0001544483966426924
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11451,3,0.0017147519392892718,0.0017321037594228983,0.00015626630920451134
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11451,4,0.001668278593569994,0.0016851561376824975,0.00015353849448729306
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11452,1,0.00171522272285074,0.0017325661610811949,0.00015761746908538043
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11452,2,0.0017630922375246882,0.0017809246201068163,0.0001582933182362467
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11452,3,0.0017220091540366411,0.0017394230235368013,0.00015866052126511931
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11452,4,0.0017646324122324586,0.0017824816750362515,0.00015960984455887228
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11453,1,0.0017651849193498492,0.0017830543220043182,0.00016210469766519964
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11453,2,0.001750499359332025,0.0017682162579149008,0.0001610523759154603
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11453,3,0.001809842069633305,0.0018281680531799793,0.00016454298747703433
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11453,4,0.0018016897374764085,0.0018199299229308963,0.00016316416440531611
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11454,1,0.0016192871844395995,0.0016356686828657985,0.00014754841686226428
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11454,2,0.001591772073879838,0.0016078698681667447,0.0001468709233449772
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11454,3,0.0016603899421170354,0.0016771899536252022,0.0001505336258560419
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11454,4,0.0016353261889889836,0.0016518677584826946,0.0001496922632213682
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11455,1,0.0010522864758968353,0.0010629319585859776,9.47639491641894e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11455,2,0.0010780813172459602,0.0010889911791309714,9.618353942641988e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11455,3,0.0010061099892482162,0.0010162892285734415,9.396367386216298e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11455,4,0.001040330738760531,0.001050859340466559,9.517851867713034e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11456,1,0.0013426964869722724,0.0013562480453401804,0.00011695396096911281
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11456,2,0.001307884929701686,0.0013210830511525273,0.00011603627353906631
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11456,3,0.0013166300486773252,0.0013299190904945135,0.00011322746286168694
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11456,4,0.00126181123778224,0.00127454474568367,0.00011331865971442312
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11457,1,0.0014219614677131176,0.0014363577356562018,0.0001296981645282358
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11457,2,0.0014176095137372613,0.001431964454241097,0.000128850806504488
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11457,3,0.00138240703381598,0.0013963999226689339,0.00012745447747875005
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11457,4,0.0013803878100588918,0.0013943634694442153,0.0001265062455786392
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11458,1,0.001686566392891109,0.001703618443571031,0.00015149012324400246
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11458,2,0.0016323582967743278,0.0016488570254296064,0.00015093148977030069
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11458,3,0.0016774549148976803,0.0016944126691669226,0.00015029216592665762
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11458,4,0.0016221408732235432,0.0016385340131819248,0.00014987954637035728
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11459,1,0.0017319367034360766,0.0017494714120402932,0.000157747243065387
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11459,2,0.0017080039251595736,0.0017252916004508734,0.0001573957415530458
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11459,3,0.0017666202038526535,0.0017845086986199021,0.00016056004096753895
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11459,4,0.0017472250619903207,0.0017649128567427397,0.00015992461703717709
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11460,1,0.0013029946712777019,0.001316139125265181,0.0001193043717648834
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11460,2,0.0013097967021167278,0.0013230103068053722,0.00011952243221458048
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11460,3,0.0013613071059808135,0.0013750431826338172,0.00011885840649483725
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11460,4,0.0013636959483847022,0.001377456123009324,0.00011896536307176575
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11461,1,0.0013527392875403166,0.001366429845802486,0.00012338889064267278
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11461,2,0.0013528023846447468,0.001366497133858502,0.0001222341670654714
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11461,3,0.0013112397864460945,0.0013245079899206758,0.00012129793321946636
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11461,4,0.0013146591372787952,0.0013279658742249012,0.00012002648873021826
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11462,1,0.0016183409607037902,0.0016346945194527507,0.00014979035768192261
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11462,2,0.001618176931515336,0.0016345278127118945,0.00014988091425038874
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11462,3,0.001673696911893785,0.0016906154341995716,0.00014971727796364576
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11462,4,0.001672541256994009,0.0016894469736143947,0.00014981674030423164
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11463,1,0.0012058870634064078,0.0012180861085653305,0.0001097729618777521
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11463,2,0.0012176719028502703,0.0012299942318350077,0.00010886623203987256
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11463,3,0.0011617537820711732,0.001173506025224924,0.00010911573190242052
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11463,4,0.001176823046989739,0.0011887316359207034,0.00010812365508172661
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11464,1,0.0012676760088652372,0.0012805137084797025,0.00011764751252485439
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11464,2,0.001300310017541051,0.0013134789187461138,0.00011845945846289396
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11464,3,0.001276627415791154,0.001289558713324368,0.00011684781202347949
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11464,4,0.0013064239174127579,0.0013196574291214347,0.00011767861724365503
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11465,1,0.0010595009662210941,0.0010701871942728758,9.497570863459259e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11465,2,0.0010734937386587262,0.001084322459064424,9.635430615162477e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11465,3,0.0010988955618813634,0.0011099777184426785,9.678328933659941e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11465,4,0.0011138207046315074,0.001125054550357163,9.82392521109432e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11466,1,0.0010067461989820004,0.0010169049492105842,8.977305697044358e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11466,2,0.0010218274546787143,0.0010321401059627533,9.104644414037466e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11466,3,0.0010348096257075667,0.0010452484712004662,9.14257689146325e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11466,4,0.0010488441912457347,0.0010594261111691594,9.28563968045637e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11467,1,0.001007407670840621,0.001017591916024685,9.472956298850477e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11467,2,0.0010401608888059855,0.001050676335580647,9.537813457427546e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11467,3,0.001021952135488391,0.0010322843445464969,9.243044769391418e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11467,4,0.0010545615805312991,0.0010652238270267844,9.382684947922826e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11468,1,0.0012005300959572196,0.001212660688906908,0.00010908456897595897
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11468,2,0.0011878717923536897,0.0011998707195743918,0.00010887982352869585
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11468,3,0.001228582113981247,0.0012409926857799292,0.00011168973287567496
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11468,4,0.0012119715102016926,0.0012242113007232547,0.00011168720811838284
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11469,1,0.0009542603511363268,0.0009638909250497818,8.624729525763541e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11469,2,0.0009648295817896724,0.0009745698771439493,8.783672092249617e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11469,3,0.0009720614179968834,0.0009818689431995153,8.611961675342172e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11469,4,0.0009814512450248003,0.0009913556277751923,8.790116407908499e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11470,1,0.000972344889305532,0.0009821695275604725,8.455890929326415e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11470,2,0.0009611599380150437,0.0009708675788715482,8.5508479969576e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11470,3,0.0009580306941643357,0.0009677105117589235,8.709627581993118e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11470,4,0.0009459118009544909,0.0009554661228321493,8.804728713585064e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11471,1,0.0009338908130303025,0.0009433138184249401,8.346685353899375e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11471,2,0.0009466648916713893,0.0009562204359099269,8.312364661833271e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11471,3,0.0008900173124857247,0.0008989979396574199,8.38197156554088e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11471,4,0.0009005975443869829,0.0009096883586607873,8.349914423888549e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11472,1,0.0009903225582093,0.0010003213537856936,9.355089423479512e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11472,2,0.0010342025198042393,0.0010446440428495407,9.313842747360468e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11472,3,0.0010069947456941009,0.0010171657195314765,9.297054930357262e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11472,4,0.0010533924214541912,0.0010640318505465984,9.25491694943048e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11473,1,0.0017031404422596097,0.0017203678144142032,0.00015659985365346074
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11473,2,0.0016802152385935187,0.0016972064040601254,0.0001548105792608112
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11473,3,0.0017601946601644158,0.001778004807420075,0.000159086033818312
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11473,4,0.0017360285855829716,0.0017535897204652429,0.00015732960309833288
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11474,1,0.001610873732715845,0.0016271722270175815,0.0001484098902437836
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11474,2,0.001643887022510171,0.0016605252167209983,0.00014806643594056368
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11474,3,0.0015700195217505097,0.0015859027625992894,0.00014630117220804095
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11474,4,0.0016097396146506071,0.001626031007617712,0.0001456804748158902
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11475,1,0.001589335035532713,0.0016054196748882532,0.00014268423547036946
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11475,2,0.0015677359187975526,0.0015836029779165983,0.00014259411545936018
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11475,3,0.0015482837334275246,0.0015639469493180513,0.0001426284434273839
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11475,4,0.0015297544887289405,0.0015452321385964751,0.00014254861162044108
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11476,1,0.0013582499232143164,0.0013719899579882622,0.00012382220302242786
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11476,2,0.0013541989028453827,0.0013679016847163439,0.00012259943468961865
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11476,3,0.0013067730469629169,0.0013199880486354232,0.00012092264660168439
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11476,4,0.001309126615524292,0.0013223702553659678,0.00011948681640205905
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11477,1,0.0010518046328797936,0.0010624384740367532,9.895567200146616e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11477,2,0.0010991969611495733,0.0011103095021098852,9.912309178616852e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11477,3,0.0010706305038183928,0.0010814585257321596,9.884314931696281e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11477,4,0.0011166208423674107,0.0011279135942459106,9.902272722683847e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11478,1,0.0013413085835054517,0.0013548422139137983,0.0001172646225313656
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11478,2,0.0012944744667038321,0.001307533122599125,0.00011695431749103591
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11478,3,0.001277756760828197,0.0012906468473374844,0.00011417628411436453
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11478,4,0.0012458112323656678,0.0012583774514496326,0.00011291298869764432
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11479,1,0.0010265189921483397,0.0010368730872869492,9.113827400142327e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11479,2,0.0010179028613492846,0.0010281685972586274,8.96594938240014e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11479,3,0.0009979808237403631,0.0010080497013404965,9.030949149746448e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11479,4,0.0009891143999993801,0.000999092124402523,8.891842298908159e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11480,1,0.0011773351579904556,0.0011892080074176192,0.00010372837277827784
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11480,2,0.0011304691433906555,0.00114186923019588,0.0001017505710478872
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11480,3,0.0011943090939894319,0.0012063542380928993,0.00010539361392147839
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11480,4,0.001146193128079176,0.001157752936705947,0.00010330312215955928
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11481,1,0.0015711334999650717,0.0015870187198743224,0.000143142300657928
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11481,2,0.0015422628493979573,0.0015578510938212276,0.00014168547932058573
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11481,3,0.0016166408313438296,0.001632989733479917,0.00014631965314038098
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11481,4,0.0015906549524515867,0.0016067363321781158,0.0001446140231564641
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11482,1,0.001664274255745113,0.0016811013920232654,0.00015337718650698662
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11482,2,0.0016436479054391384,0.0016602628165856004,0.00015153070853557438
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11482,3,0.0017193045932799578,0.001736693549901247,0.00015503812755923718
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11482,4,0.0016977799823507667,0.001714947517029941,0.00015307597641367465
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11483,1,0.0014351046411320567,0.001449629315175116,0.00013017059245612472
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11483,2,0.0014266492798924446,0.0014410909498110414,0.00013001762272324413
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11483,3,0.001392636215314269,0.001406727242283523,0.0001279908319702372
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11483,4,0.001385689014568925,0.001399712753482163,0.000127719875308685
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11484,1,0.001368438359349966,0.0013822474284097552,0.00012021513975923881
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11484,2,0.0012999371392652392,0.0013130524894222617,0.0001170112009276636
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11484,3,0.0013957242481410503,0.001409810851328075,0.00012279016664251685
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11484,4,0.0013285898603498936,0.0013419962488114834,0.00011950394400628284
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11485,1,0.00151596509385854,0.0015312740579247475,0.00013989393482916057
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11485,2,0.0015762224793434143,0.0015921455342322588,0.00013991167361382395
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11485,3,0.0015124219935387373,0.001527695800177753,0.00013984009274281561
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11485,4,0.0015751274768263102,0.0015910402871668339,0.00013984546239953488
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11486,1,0.001129285665228963,0.001140691339969635,9.926910570356995e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11486,2,0.001086160191334784,0.0010971304727718234,9.995444997912273e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11486,3,0.0011051457840949297,0.0011163032613694668,0.00010029436089098454
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11486,4,0.001064969226717949,0.0010757212294265628,0.0001009595362120308
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11487,1,0.0012863120064139366,0.0012993307318538427,0.00011547619214979932
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11487,2,0.0012470093788579106,0.0012596291489899158,0.0001142888140748255
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11487,3,0.0012804099824279547,0.0012933649122714996,0.00011697956506395712
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11487,4,0.0012376807862892747,0.0012502021854743361,0.00011591768998187035
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11488,1,0.0011010770685970783,0.001112201251089573,0.00010426832886878401
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11488,2,0.0011460130335763097,0.0011575911194086075,0.00010417222074465826
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11488,3,0.001120639848522842,0.001131966128014028,0.00010317149281036109
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11488,4,0.0011675732675939798,0.0011793739395216107,0.00010309274512110278
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11489,1,0.0009471607045270503,0.0009567178785800934,8.671286923345178e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11489,2,0.0009660539799369872,0.0009757994557730854,8.62444139784202e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11489,3,0.000938333454541862,0.0009477997664362192,8.515920490026474e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11489,4,0.0009590310510247946,0.0009687041747383773,8.459954551653937e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11490,1,0.0009743509581312537,0.0009841760620474815,8.827981946524233e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11490,2,0.0009904791368171573,0.0010004701325669885,8.702741615707055e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11490,3,0.0009439499117434025,0.00095346849411726,8.948794129537418e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11490,4,0.0009547867230139673,0.0009644178790040314,8.827664714772254e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11491,1,0.0009347761515527964,0.0009442181908525527,8.341125794686377e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11491,2,0.0009196009486913681,0.0009288898436352611,8.636689017293975e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,11491,3,0.0009491288219578564,0.0009587187669239938,8.309016266139224e-05
