step,frame,step_time,target_abs_u,rp_u1,rp_rf1,element,integration_point,sdv14,sdv15,sdv16
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9706,1,0.00652314955368638,0.006548624020069838,0.0005942651769146323
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9706,2,0.006551384460180998,0.006576912011951208,0.0005984141607768834
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9706,3,0.006423827260732651,0.006448878441005945,0.0005899631651118398
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9706,4,0.006468318402767181,0.006493484601378441,0.0005927092279307544
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9707,1,0.008363485336303711,0.008396527729928493,0.0008585707983002067
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9707,2,0.008309461176395416,0.008342190645635128,0.0007428784156218171
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9707,3,0.007071955129504204,0.007099732756614685,0.0007075145840644836
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9707,4,0.007305729202926159,0.007334377150982618,0.0005754911690019071
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9708,1,0.00471260491758585,0.004730470944195986,0.0004247257311362773
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9708,2,0.004811153281480074,0.004829379729926586,0.00043013753020204604
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9708,3,0.003956327680498362,0.003971254453063011,0.0003772717609535903
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9708,4,0.004163478501141071,0.004179178271442652,0.00037340872222557664
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9709,1,0.0052279699593782425,0.005247714463621378,0.00048227596562355757
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9709,2,0.004801382776349783,0.004819489549845457,0.0004740293079521507
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9709,3,0.005550704896450043,0.005571763962507248,0.0004759262374136597
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9709,4,0.005160941276699305,0.005180481355637312,0.0004642206768039614
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9710,1,0.004986761603504419,0.005005768965929747,0.0004584404523484409
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9710,2,0.004919703118503094,0.004938464146107435,0.00045561345177702606
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9710,3,0.005444956943392754,0.005465791095048189,0.0004883605870418251
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9710,4,0.005321608390659094,0.0053419689647853374,0.0004894883022643626
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9711,1,0.002944628242403269,0.002955722389742732,0.00028162868693470955
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9711,2,0.0030769838485866785,0.003088598372414708,0.00027525206678546965
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9711,3,0.0035455122124403715,0.0035589078906923532,0.00032224986352957785
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9711,4,0.0036462913267314434,0.0036600916646420956,0.00031590150319971144
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9712,1,0.004660974722355604,0.004678657744079828,0.0004188043239992112
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9712,2,0.0038985596038401127,0.003913281485438347,0.00036654676659964025
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9712,3,0.004618466831743717,0.004636009689420462,0.00041258445708081126
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9712,4,0.003947885241359472,0.003962820395827293,0.0003564429352991283
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9713,1,0.0064681898802518845,0.006493404041975737,0.0005654271808452904
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9713,2,0.006221402436494827,0.006245647557079792,0.0006025067996233702
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9713,3,0.006812362000346184,0.0068389964289963245,0.0005801240331493318
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9713,4,0.0064979856833815575,0.006523406133055687,0.0006053323158994317
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9714,1,0.004585261922329664,0.004602984990924597,0.00038664162275381386
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9714,2,0.004344401881098747,0.004361195024102926,0.0004185950674582273
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9714,3,0.004687123466283083,0.004705227445811033,0.0004045802925247699
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9714,4,0.004444242920726538,0.00446140905842185,0.0004343341279309243
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9715,1,0.005289559718221426,0.005309623666107655,0.00049024005420506
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9715,2,0.00528139341622591,0.0053014555014669895,0.0004794443375431001
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9715,3,0.00570679921656847,0.0057285078801214695,0.0005359157221391797
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9715,4,0.0058105215430259705,0.005832690745592117,0.0005153348902240396
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9716,1,0.0059545524418354034,0.005977473221719265,0.0005351723521016538
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9716,2,0.005704275332391262,0.005726158618927002,0.0005186319467611611
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9716,3,0.0058076027780771255,0.005829940550029278,0.0005352568696253002
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9716,4,0.0055595203302800655,0.0055808392353355885,0.0005177392158657312
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9717,1,0.006196916569024324,0.00622085016220808,0.0005776011967100203
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9717,2,0.006273174658417702,0.006297473330050707,0.0005786934052594006
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9717,3,0.00636910367757082,0.006393746938556433,0.0005830178852193058
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9717,4,0.006402531638741493,0.006427370011806488,0.0005848116124980152
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9718,1,0.006085186265408993,0.00610857829451561,0.0005514022195711732
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9718,2,0.005845127161592245,0.005867565516382456,0.0005475169164128602
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9718,3,0.00628407159820199,0.006308326963335276,0.0005636583082377911
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9718,4,0.006082221865653992,0.006105656735599041,0.0005604721372947097
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9719,1,0.0002658085140865296,0.00026676442939788103,1.6911975762923248e-05
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9719,2,0.00040223912219516933,0.0004036967293359339,2.9147313398425467e-05
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9719,3,0.0004401913902256638,0.00044177722884342074,1.5217279724311084e-05
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9719,4,0.000527468859218061,0.0005293785943649709,2.9164293664507568e-05
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9720,1,0.000714488560333848,0.0007171366596594453,6.625927198911086e-05
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9720,2,0.0004260204441379756,0.0004275935352779925,4.4284886826062575e-05
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9720,3,0.0008174144313670695,0.0008204515324905515,5.934123328188434e-05
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9720,4,0.000525943236425519,0.0005278909229673445,3.865519829560071e-05
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9721,1,0.00049403659068048,0.0004960673395544291,3.268937871325761e-05
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9721,2,0.00047952818567864597,0.00048149991198442876,3.175315214321017e-05
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9721,3,0.0005520821432583034,0.0005543509032577276,3.3368061849614605e-05
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9721,4,0.0005339666386134923,0.0005361615912988782,3.239786019548774e-05
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9722,1,0.0006587441894225776,0.0006614485173486173,4.979791265213862e-05
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9722,2,0.0006175124435685575,0.0006200487841852009,4.5982171286595985e-05
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9722,3,0.0007188612362369895,0.0007218119571916759,5.085212615085766e-05
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9722,4,0.00067757727811113,0.0006803597789257765,4.6665940317325294e-05
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9723,1,0.06024477630853653,0.060517728328704834,0.004292853642255068
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9723,2,0.06325977295637131,0.06354682147502899,0.00448226323351264
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9723,3,0.05433321371674538,0.05457848682999611,0.0044590444304049015
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9723,4,0.05909265950322151,0.059360139071941376,0.004636549390852451
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9724,1,0.0054431576281785965,0.005464029498398304,0.0004794584237970412
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9724,2,0.00574455177411437,0.005766627378761768,0.0005403823452070355
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9724,3,0.005255060736089945,0.005275198258459568,0.00046928206575103104
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9724,4,0.005668549798429012,0.005690341349691153,0.0005061525735072792
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9725,1,0.001078329631127417,0.0010827503865584731,9.045715705724433e-05
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9725,2,0.001157608232460916,0.0011623530881479383,9.130041871685535e-05
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9725,3,0.0010951808653771877,0.0010996691416949034,9.246447734767571e-05
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9725,4,0.0011773770675063133,0.0011822013184428215,9.335325012216344e-05
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9726,1,0.0007999041699804366,0.0008031870820559561,5.9662648709490895e-05
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9726,2,0.0007566849235445261,0.000759790709707886,5.8070650993613526e-05
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9726,3,0.0007756217382848263,0.0007788059883750975,5.603933095699176e-05
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9726,4,0.0007199425017461181,0.0007228986360132694,5.5314430937869474e-05
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9727,1,0.012324445880949497,0.012375760823488235,0.0009184152586385608
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9727,2,0.01227255817502737,0.0123236533254385,0.0008977772668004036
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9727,3,0.011250645853579044,0.01129718217998743,0.00088840740500018
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9727,4,0.011192133650183678,0.0112384594976902,0.0008709485409781337
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9728,1,0.013482848182320595,0.01353930402547121,0.0009833958465605974
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9728,2,0.013844058848917484,0.01390200573951006,0.0010024841176345944
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9728,3,0.015136919915676117,0.015200825408101082,0.0010422705672681332
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9728,4,0.01542637124657631,0.015491478145122528,0.001062746741808951
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9729,1,0.0008951252675615251,0.0008987970068119466,6.801673589507118e-05
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9729,2,0.0008800595533102751,0.0008836683700792491,6.53347815386951e-05
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9729,3,0.0008319250191561878,0.0008353386074304581,6.460907752625644e-05
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9729,4,0.0007995881605893373,0.0008028688025660813,6.230227154446766e-05
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9730,1,0.006291810888797045,0.006316359154880047,0.0005720672779716551
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9730,2,0.006189700681716204,0.006213814951479435,0.0005646044155582786
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9730,3,0.0061845239251852036,0.006208699196577072,0.0005658966256305575
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9730,4,0.0060865553095936775,0.006110310088843107,0.0005585426115430892
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9731,1,0.0012564272619783878,0.0012615732848644257,0.00010688394104363397
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9731,2,0.0013328352943062782,0.0013382937759160995,0.0001078320638043806
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9731,3,0.001292770728468895,0.0012980630854144692,0.00011044160783058032
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9731,4,0.0013686746824532747,0.0013742776354774833,0.0001118981308536604
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9732,1,0.0013985380064696074,0.0014042553957551718,0.00011124416050733998
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9732,2,0.0012841364368796349,0.0012893883977085352,0.00010811721585923806
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9732,3,0.0013942972291260958,0.0013999998336657882,0.00011542218999238685
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9732,4,0.0013023437932133675,0.0013076725881546736,0.00011064594582421705
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9733,1,0.002243145601823926,0.002252299804240465,0.00019759204587899148
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9733,2,0.0021230336278676987,0.002131701447069645,0.0001913307060021907
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9733,3,0.002359413541853428,0.002369043417274952,0.00020025158300995827
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9733,4,0.002263435395434499,0.002272677840664983,0.00019398350559640676
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9734,1,0.01664683409035206,0.016716208308935165,0.001260741613805294
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9734,2,0.016550196334719658,0.016619369387626648,0.0012292505707591772
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9734,3,0.015463684685528278,0.01552776899188757,0.0012380494736135006
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9734,4,0.01536492444574833,0.015428781509399414,0.0012044982286170125
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9735,1,0.01404614094644785,0.014104456640779972,0.0010529491119086742
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9735,2,0.013166045770049095,0.013220374472439289,0.0010186595609411597
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9735,3,0.014461604878306389,0.01452157087624073,0.001071061473339796
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9735,4,0.013663831166923046,0.013720220886170864,0.0010329621145501733
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9736,1,0.0014579667476937175,0.0014639288419857621,0.00012590964615810663
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9736,2,0.0015399614349007607,0.0015462588053196669,0.0001282176235690713
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9736,3,0.0014885442797094584,0.0014946283772587776,0.00013063511869404465
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9736,4,0.001620044349692762,0.0016266652382910252,0.00013162591494619846
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9737,1,0.014740247279405594,0.014800977893173695,0.0011447544675320387
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9737,2,0.01371864415705204,0.013774879276752472,0.0011319401673972607
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9737,3,0.014843069948256016,0.014904072508215904,0.0011671265820041299
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9737,4,0.013750646263360977,0.013806840404868126,0.0011546348687261343
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9738,1,0.0055331336334347725,0.005554672796279192,0.0004922925727441907
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9738,2,0.005640558898448944,0.005662546027451754,0.0005029172752983868
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9738,3,0.005604553036391735,0.005626337602734566,0.0005202298634685576
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9738,4,0.005722119007259607,0.0057443794794380665,0.0005247810040600598
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9739,1,0.005892388056963682,0.005915150046348572,0.0005458645173348486
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9739,2,0.005881112534552813,0.0059038312174379826,0.0005580513388849795
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9739,3,0.0060413130559027195,0.0060646794736385345,0.0005256888107396662
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9739,4,0.005996293853968382,0.006019484717398882,0.0005370366852730513
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9740,1,0.006111004389822483,0.0061353035271167755,0.0005339392810128629
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9740,2,0.00592408049851656,0.005947592202574015,0.0005289185210131109
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9740,3,0.005981053691357374,0.006004783324897289,0.0005458499654196203
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9740,4,0.005835155490785837,0.005858269985765219,0.0005421308451332152
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9741,1,0.00521091790869832,0.005231383256614208,0.0004818266024813056
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9741,2,0.005092266947031021,0.005112216342240572,0.0004703345475718379
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9741,3,0.005266333930194378,0.00528696971014142,0.000478929840028286
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9741,4,0.005170857068151236,0.005191089119762182,0.000462263822555542
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9742,1,0.010580014437437057,0.010622076690196991,0.0009044851758517325
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9742,2,0.009974963963031769,0.010014574974775314,0.0008803778910078108
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9742,3,0.010256756097078323,0.010297405533492565,0.000867094611749053
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9742,4,0.009670412167906761,0.009708664380013943,0.00084960792446509
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9743,1,0.006484549026936293,0.006510205566883087,0.000610068382229656
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9743,2,0.0067437561228871346,0.006770517211407423,0.0006163240177556872
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9743,3,0.006749775260686874,0.006776459980756044,0.0006097140721976757
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9743,4,0.006941165309399366,0.006968682166188955,0.0006168371182866395
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9744,1,0.006956886500120163,0.006984254810959101,0.0006364204455167055
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9744,2,0.006721688900142908,0.00674812775105238,0.0006362285348586738
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9744,3,0.007071042433381081,0.00709893275052309,0.000626289052888751
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9744,4,0.006832815241068602,0.006859765853732824,0.0006269493605941534
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9745,1,0.005855468567460775,0.005878303665667772,0.0005138465785421431
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9745,2,0.005855286493897438,0.005878180265426636,0.0005144509486854076
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9745,3,0.0057528698816895485,0.005775338504463434,0.0005281258490867913
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9745,4,0.005752480123192072,0.005775001831352711,0.0005261196638457477
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9746,1,0.002588507253676653,0.0025990628637373447,0.00023463490651920438
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9746,2,0.0025109078269451857,0.002521153073757887,0.00022683630231767893
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9746,3,0.0027582061011344194,0.0027694555465132,0.00023738523304928094
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9746,4,0.002653652336448431,0.00266448175534606,0.00023080028768163174
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9747,1,0.0038445619866251945,0.0038602082058787346,0.0003411045763641596
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9747,2,0.003727431409060955,0.0037425998598337173,0.00033873014035634696
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9747,3,0.0038672254886478186,0.0038829718250781298,0.0003405686584301293
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9747,4,0.003734786529093981,0.0037499936297535896,0.00033854349749162793
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9748,1,0.006209841463714838,0.006233870051801205,0.0005664765485562384
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9748,2,0.006249178666621447,0.006273365113884211,0.0005848186556249857
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9748,3,0.006341166794300079,0.00636571878567338,0.000568915216717869
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9748,4,0.006421972531825304,0.006446851883083582,0.0005838838405907154
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9749,1,0.009017460979521275,0.00905280839651823,0.0008221667376346886
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9749,2,0.009259078651666641,0.009295427240431309,0.0008363574161194265
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9749,3,0.009288528934121132,0.009324999526143074,0.0008290967671200633
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9749,4,0.009531456977128983,0.009568937122821808,0.0008456843206658959
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9750,1,0.005263646133244038,0.0052850996144115925,0.0004823558556381613
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9750,2,0.0052290428429841995,0.005250362679362297,0.00047908464330248535
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9750,3,0.005411824211478233,0.005433887243270874,0.0004854493017774075
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9750,4,0.0053440723568201065,0.005365864373743534,0.000482960109366104
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9751,1,0.010489089414477348,0.010530591011047363,0.0009266886045224965
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9751,2,0.010076437145471573,0.010116196237504482,0.0009183057118207216
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9751,3,0.010291248559951782,0.01033192127943039,0.0009085273486562073
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9751,4,0.009913487359881401,0.009952565655112267,0.000898886239156127
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9752,1,0.007679593749344349,0.0077095115557312965,0.0006791253108531237
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9752,2,0.007372511550784111,0.007401179522275925,0.0006846993928775191
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9752,3,0.00765308178961277,0.007682912517338991,0.0006733333575539291
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9752,4,0.007380761206150055,0.007409475278109312,0.0006778837414458394
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9753,1,0.007656743284314871,0.007686543744057417,0.0006732934853062034
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9753,2,0.007309974171221256,0.007338377647101879,0.0006807068130001426
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9753,3,0.007680574897676706,0.00771048478782177,0.0006766502046957612
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9753,4,0.007353544235229492,0.007382128853350878,0.0006844344898127019
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9754,1,0.006551877595484257,0.006577269174158573,0.0006086698267608881
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9754,2,0.006787450984120369,0.006813777610659599,0.0005946789751760662
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9754,3,0.006467943079769611,0.006493006367236376,0.0005993617232888937
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9754,4,0.006714501418173313,0.006740535609424114,0.0005886516883037984
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9755,1,0.0079196747392416,0.007951016537845135,0.000730447587557137
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9755,2,0.0077100456692278385,0.0077405404299497604,0.0007207764429040253
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9755,3,0.008075391873717308,0.008107433095574379,0.00072175805689767
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9755,4,0.007843774743378162,0.007874876260757446,0.0007124848780222237
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9756,1,0.006655213423073292,0.006682333070784807,0.0006016751285642385
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9756,2,0.006495160516351461,0.006521626841276884,0.0005979444831609726
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9756,3,0.006708634085953236,0.0067359888926148415,0.0006041181623004377
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9756,4,0.006560853216797113,0.0065876031294465065,0.000600066501647234
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9757,1,0.013959553092718124,0.01401616632938385,0.0012562888441607356
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9757,2,0.013550705276429653,0.013605502434074879,0.0012516683200374246
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9757,3,0.01396547257900238,0.0140221593901515,0.0012512030079960823
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9757,4,0.013433014042675495,0.013487324118614197,0.0012473356910049915
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,9758,1,0.007676118519157171,0.007707283832132816,0.0006973623530939221
