step,frame,step_time,target_abs_u,rp_u1,rp_rf1,element,integration_point,sdv14,sdv15,sdv16
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9495,2,0.01406816765666008,0.01407812349498272,0.0012837827671319246
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9495,3,0.013834521174430847,0.013844204135239124,0.001262916368432343
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9495,4,0.014298762194812298,0.014308838173747063,0.0012902781600132585
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9496,1,0.015683982521295547,0.01569513976573944,0.001453621662221849
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9496,2,0.016282863914966583,0.016294505447149277,0.001494058407843113
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9496,3,0.01575114205479622,0.01576227881014347,0.001459259307011962
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9496,4,0.01640663854777813,0.01641829125583172,0.001495481003075838
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9497,1,0.016317268833518028,0.016328681260347366,0.0015393871581181884
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9497,2,0.016728771850466728,0.016740592196583748,0.0015274150064215064
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9497,3,0.016722746193408966,0.016734424978494644,0.0015502350870519876
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9497,4,0.017197290435433388,0.01720941998064518,0.0015371022745966911
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9498,1,0.018716221675276756,0.01872898079454899,0.001667951000854373
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9498,2,0.0178621094673872,0.01787414401769638,0.0016727587208151817
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9498,3,0.018635278567671776,0.018648024648427963,0.0016710316995158792
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9498,4,0.01781599037349224,0.017828036099672318,0.00167566048912704
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9499,1,0.018809344619512558,0.018822144716978073,0.0016765824984759092
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9499,2,0.018982820212841034,0.01899571530520916,0.0016919744666665792
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9499,3,0.01792943850159645,0.017941491678357124,0.0016812628600746393
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9499,4,0.018067264929413795,0.01807938516139984,0.0016953237354755402
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9500,1,0.011193922720849514,0.01120167039334774,0.0010672917123883963
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9500,2,0.011105097830295563,0.01111285388469696,0.0010274486849084496
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9500,3,0.011874888092279434,0.011883123777806759,0.0010789758525788784
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9500,4,0.011705303564667702,0.011713501997292042,0.0010452215792611241
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9501,1,0.015937939286231995,0.01594892144203186,0.0014705602079629898
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9501,2,0.015634648501873016,0.015645422041416168,0.0014674068661406636
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9501,3,0.016385305672883987,0.016396675258874893,0.0014607537304982543
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9501,4,0.01602409966289997,0.016035232692956924,0.0014593728119507432
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9502,1,0.012375492602586746,0.012384344823658466,0.0011034453054890037
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9502,2,0.012562194839119911,0.012571118772029877,0.001133903511799872
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9502,3,0.01172957755625248,0.011737938039004803,0.0010796996066346765
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9502,4,0.01197196263819933,0.011980428360402584,0.0011056587100028992
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9503,1,0.020981106907129288,0.020995449274778366,0.0019306465983390808
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9503,2,0.020533815026283264,0.02054780162870884,0.0018827766180038452
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9503,3,0.021984931081533432,0.022000133991241455,0.001946499920450151
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9503,4,0.02150539495050907,0.021520212292671204,0.0018986919894814491
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9504,1,0.009071693755686283,0.009077985771000385,0.0008551530772820115
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9504,2,0.008966558612883091,0.008972829207777977,0.0008397141937166452
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9504,3,0.009668211452662945,0.009674904868006706,0.0008496125810779631
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9504,4,0.009605850093066692,0.009612556546926498,0.0008334987796843052
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9505,1,0.014119491912424564,0.014128584414720535,0.0012242358643561602
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9505,2,0.013440709561109543,0.013449362479150295,0.0012403014115989208
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9505,3,0.014267769642174244,0.014276939444243908,0.001232241396792233
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9505,4,0.013561920262873173,0.013570617884397507,0.001247652806341648
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9506,1,0.01740085333585739,0.017412425950169563,0.0015354015631601214
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9506,2,0.01649574376642704,0.016506589949131012,0.0015426744939759374
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9506,3,0.01729566790163517,0.01730719581246376,0.0015294713666662574
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9506,4,0.016444077715277672,0.016454918310046196,0.0015373989008367062
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9507,1,0.011919689364731312,0.01192785520106554,0.0010518825147300959
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9507,2,0.012268771417438984,0.012277371250092983,0.0010641549015417695
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9507,3,0.011742616072297096,0.011750699952244759,0.0010912931757047772
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9507,4,0.012111932039260864,0.012120446190237999,0.001095014507882297
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9508,1,0.01806347258388996,0.018075495958328247,0.001594658475369215
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9508,2,0.018629347905516624,0.01864180713891983,0.0016416105208918452
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9508,3,0.017018795013427734,0.017029982060194016,0.0015678072813898325
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9508,4,0.017755240201950073,0.01776699349284172,0.0016066868556663394
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9509,1,0.012711374089121819,0.012720358557999134,0.0011443685507401824
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9509,2,0.012932238169014454,0.012941314838826656,0.0011774069862440228
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9509,3,0.012135704047977924,0.012144232168793678,0.0011093460489064455
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9509,4,0.01234066765755415,0.012349260039627552,0.0011408780701458454
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9510,1,0.014062147587537766,0.014071966521441936,0.001319430535659194
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9510,2,0.014456301927566528,0.014466461725533009,0.00132570241112262
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9510,3,0.014390277676284313,0.014400302432477474,0.0013177020009607077
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9510,4,0.01465611346065998,0.014666382223367691,0.0013252709759399295
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9511,1,0.017280764877796173,0.01729254610836506,0.0015854346565902233
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9511,2,0.016822589561343193,0.016834000125527382,0.0015539492014795542
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9511,3,0.0175712201744318,0.017583278939127922,0.0015979172894731164
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9511,4,0.01706044003367424,0.01707209087908268,0.0015697726048529148
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9512,1,0.014860259369015694,0.014870350249111652,0.0013747779885306954
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9512,2,0.014455966651439667,0.014465770684182644,0.0013561222003772855
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9512,3,0.015140539035201073,0.015150904655456543,0.0013579948572441936
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9512,4,0.014740768820047379,0.014750851318240166,0.0013390803942456841
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9513,1,0.015010801143944263,0.015021530911326408,0.001372019061818719
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9513,2,0.0151909738779068,0.015201780945062637,0.0013795229606330395
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9513,3,0.014462062157690525,0.014472343027591705,0.0013437819434329867
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9513,4,0.014662222936749458,0.014672599732875824,0.001350602600723505
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9514,1,0.016325144097208977,0.016336672008037567,0.0014619992580264807
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9514,2,0.015978723764419556,0.01598989963531494,0.0014794530579820275
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9514,3,0.015690933912992477,0.01570197194814682,0.0014333834405988455
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9514,4,0.015459282323718071,0.015470071695744991,0.0014511826448142529
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9515,1,0.015400583855807781,0.0154111348092556,0.0014007119461894035
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9515,2,0.01571127027273178,0.015722041949629784,0.0014254281995818019
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9515,3,0.015150554478168488,0.01516085583716631,0.0014089569449424744
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9515,4,0.015539364889264107,0.01554995309561491,0.0014309249818325043
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9516,1,0.017218783497810364,0.0172304455190897,0.00153845245949924
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9516,2,0.016594069078564644,0.016605215147137642,0.0015338920056819916
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9516,3,0.017186330631375313,0.017198003828525543,0.0015618674224242568
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9516,4,0.016697626560926437,0.016708901152014732,0.001551501452922821
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9517,1,0.008106586523354053,0.0081122275441885,0.0007611348410136998
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9517,2,0.007745341397821903,0.007750784512609243,0.0007316546398214996
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9517,3,0.008653257973492146,0.00865926779806614,0.0007462899666279554
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9517,4,0.00846803653985262,0.00847396906465292,0.0007147564319893718
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9518,1,0.01011015847325325,0.010117153637111187,0.0009599283803254366
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9518,2,0.010060799308121204,0.010067819617688656,0.000934617652092129
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9518,3,0.010721065104007721,0.01072848029434681,0.0009546484798192978
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9518,4,0.010664453729987144,0.010671894997358322,0.0009284886182285845
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9519,1,0.015844114124774933,0.015854408964514732,0.001368862809613347
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9519,2,0.01549450308084488,0.015504549257457256,0.0013460635673254728
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9519,3,0.014879281632602215,0.014888878911733627,0.0013798619620501995
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9519,4,0.014669803902506828,0.01467926986515522,0.001358909416012466
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9520,1,0.0158989280462265,0.015909288078546524,0.0013866601511836052
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9520,2,0.01595247909426689,0.015962857753038406,0.0013877669116482139
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9520,3,0.015044541098177433,0.015054263174533844,0.0013982225209474564
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9520,4,0.014979692175984383,0.014989358372986317,0.0013983490644022822
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9521,1,0.012746577151119709,0.012754707597196102,0.0011797159677371383
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9521,2,0.01331105176359415,0.01331955287605524,0.0011604080209508538
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9521,3,0.012639430351555347,0.012647517025470734,0.0011697171721607447
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9521,4,0.013189436867833138,0.013197872787714005,0.001150379772298038
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9522,1,0.011896473355591297,0.011904073879122734,0.0011054712813347578
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9522,2,0.012367541901767254,0.012375431135296822,0.0010818670270964503
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9522,3,0.011854223906993866,0.011861840263009071,0.0010986453853547573
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9522,4,0.012281661853194237,0.012289527803659439,0.0010742628946900368
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9523,1,0.011752026155591011,0.011759955435991287,0.0010209799511358142
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9523,2,0.011556954123079777,0.011564796790480614,0.0010467086685821414
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9523,3,0.011643042787909508,0.011650759726762772,0.001017751288600266
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9523,4,0.01141903456300497,0.011426649056375027,0.0010466742096468806
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9524,1,0.013838929124176502,0.013847648166120052,0.0013041975907981396
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9524,2,0.014405813999474049,0.014414895325899124,0.0013289006892591715
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9524,3,0.013355016708374023,0.013363267295062542,0.0012004361487925053
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9524,4,0.013699467293918133,0.013707865960896015,0.001248207874596119
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9525,1,0.014913557097315788,0.01492404006421566,0.0013727610930800438
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9525,2,0.014783200807869434,0.014793631620705128,0.0013685030862689018
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9525,3,0.015351072885096073,0.01536189578473568,0.00140030134934932
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9525,4,0.01528214942663908,0.015292981639504433,0.001393446116708219
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9526,1,0.016306668519973755,0.016317861154675484,0.0014941530534997582
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9526,2,0.015849145129323006,0.015859970822930336,0.001467537716962397
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9526,3,0.016461018472909927,0.016472404822707176,0.0014999433187767863
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9526,4,0.015995413064956665,0.016006408259272575,0.001472729374654591
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9527,1,0.014965459704399109,0.014975577592849731,0.0013590502785518765
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9527,2,0.015391417779028416,0.015401852317154408,0.0013928146800026298
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9527,3,0.01470979955047369,0.014719665050506592,0.0013648585882037878
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9527,4,0.01515912264585495,0.015169323422014713,0.0013963645324110985
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9528,1,0.016794255003333092,0.01680590957403183,0.0015381413977593184
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9528,2,0.017239069566130638,0.017251063138246536,0.001576591283082962
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9528,3,0.016652030870318413,0.016663499176502228,0.0015303483232855797
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9528,4,0.017138054594397545,0.01714990846812725,0.0015635323943570256
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9529,1,0.018579838797450066,0.018592581152915955,0.001659103436395526
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9529,2,0.017788115888834,0.01780017651617527,0.0016651453915983438
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9529,3,0.018509315326809883,0.01852206327021122,0.0016640195390209556
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9529,4,0.01775808446109295,0.017770173028111458,0.0016703763976693153
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9530,1,0.01745944656431675,0.017471520230174065,0.0016123499954119325
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9530,2,0.018128518015146255,0.018141144886612892,0.0016453004209324718
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9530,3,0.017231084406375885,0.01724291406571865,0.0015965402126312256
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9530,4,0.017798373475670815,0.01781066134572029,0.0016341544687747955
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9531,1,0.015078441239893436,0.015088199637830257,0.001407142262905836
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9531,2,0.015106208622455597,0.015116011723876,0.00140552525408566
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9531,3,0.015873456373810768,0.01588381640613079,0.00139627733733505
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9531,4,0.015857413411140442,0.015867792069911957,0.0013945222599431872
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9532,1,0.014363090507686138,0.014372318051755428,0.001250887056812644
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9532,2,0.013651290908455849,0.013660031370818615,0.0012662123190239072
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9532,3,0.014475233852863312,0.014484542421996593,0.0012622488429769874
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9532,4,0.013774244114756584,0.013783060945570469,0.0012777427909895778
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9533,1,0.016527222469449043,0.016538545489311218,0.0015176011947914958
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9533,2,0.01703038066625595,0.01704210601747036,0.0015499216970056295
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9533,3,0.016328468918800354,0.016339575871825218,0.001506424625404179
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9533,4,0.0168372243642807,0.016848737373948097,0.0015379412798210979
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9534,1,0.016153186559677124,0.01616397686302662,0.0014494506176561117
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9534,2,0.015573388896882534,0.015583722852170467,0.0014317079912871122
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9534,3,0.016324244439601898,0.016335219144821167,0.0014807822881266475
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9534,4,0.0157928504049778,0.01580340415239334,0.0014587799087166786
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9535,1,0.012108725495636463,0.012116958387196064,0.0011574411764740944
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9535,2,0.012320341542363167,0.012328814715147018,0.0011377333430573344
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9535,3,0.012612189166247845,0.01262075174599886,0.0011500547407194972
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9535,4,0.012856779620051384,0.01286559458822012,0.0011269620154052973
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9536,1,0.013883979991078377,0.013893529772758484,0.0012720184167847037
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9536,2,0.01344253122806549,0.013451792299747467,0.001273309695534408
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9536,3,0.01418338529765606,0.014193217270076275,0.0012629444245249033
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9536,4,0.013790508732199669,0.013800086453557014,0.0012652385048568249
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9537,1,0.009153163060545921,0.009159473702311516,0.0008507912862114608
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9537,2,0.009714217856526375,0.009720902889966965,0.0008399835205636919
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9537,3,0.009270605631172657,0.009276947006583214,0.0008704746724106371
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9537,4,0.009777550585567951,0.009784220717847347,0.0008594322134740651
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9538,1,0.020086169242858887,0.020097248256206512,0.0020870333537459373
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9538,2,0.017612038180232048,0.01762143149971962,0.0016665597213432193
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9538,3,0.017853235825896263,0.017863452434539795,0.001691526034846902
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9538,4,0.016146253794431686,0.01615518145263195,0.001317172427661717
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9539,1,0.016523832455277443,0.016534889116883278,0.001548339962027967
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9539,2,0.017226075753569603,0.01723771169781685,0.0015451650833711028
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9539,3,0.016435498371720314,0.016446439549326897,0.0015320895472541451
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9539,4,0.017213542014360428,0.017225120216608047,0.0015279405051842332
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9540,1,0.011977363377809525,0.011985442601144314,0.0010944881942123175
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9540,2,0.012453330680727959,0.012461724691092968,0.0010884108487516642
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9540,3,0.01183009147644043,0.011837991885840893,0.001126500777900219
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9540,4,0.012263910844922066,0.01227209810167551,0.001122797722928226
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9541,1,0.013734451495110989,0.013743758201599121,0.001297695329412818
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9541,2,0.014003817923367023,0.014013389125466347,0.001277868403121829
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9541,3,0.01415430661290884,0.014163901098072529,0.001308052334934473
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9541,4,0.014436185359954834,0.014446054585278034,0.0012881852453574538
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9542,1,0.01596924662590027,0.01598007045686245,0.0014639276778325438
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9542,2,0.015496591106057167,0.01550704799592495,0.0014317146269604564
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9542,3,0.01617489755153656,0.01618594117462635,0.001473581069149077
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9542,4,0.01571548543870449,0.01572616770863533,0.0014393014134839177
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9543,1,0.014189482666552067,0.014198924414813519,0.001275792601518333
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9543,2,0.013902579434216022,0.013911750167608261,0.001287315390072763
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9543,3,0.013765109702944756,0.013774248771369457,0.0012422283180058002
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9543,4,0.013469235971570015,0.013478098437190056,0.0012554501881822944
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9544,1,0.015582572668790817,0.015593000687658787,0.0014202515594661236
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9544,2,0.015080831944942474,0.015090876258909702,0.0013884672662243247
