step,frame,step_time,target_abs_u,rp_u1,rp_rf1,element,integration_point,sdv14,sdv15,sdv16
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9434,2,0.025437600910663605,0.02545645460486412,0.002340111881494522
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9434,3,0.024654114618897438,0.024672212079167366,0.0022970917634665966
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9434,4,0.02516193315386772,0.02518049255013466,0.0023299860768020153
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9435,1,0.016619613394141197,0.016630547121167183,0.0014630152145400643
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9435,2,0.016044743359088898,0.016055293381214142,0.001439443789422512
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9435,3,0.016456833109259605,0.016467619687318802,0.0014172232476994395
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9435,4,0.015802331268787384,0.01581265963613987,0.001408442622050643
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9436,1,0.019136948511004448,0.0191497802734375,0.0016587547725066543
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9436,2,0.018282203003764153,0.01829437166452408,0.001657206448726356
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9436,3,0.019004248082637787,0.019016964361071587,0.0016499912599101663
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9436,4,0.01822308823466301,0.01823519542813301,0.0016480687772855163
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9437,1,0.016527827829122543,0.01653994433581829,0.0015147316735237837
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9437,2,0.0167351383715868,0.016747361049056053,0.0015215522143989801
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9437,3,0.016010254621505737,0.016021933406591415,0.0014865396078675985
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9437,4,0.016217129305005074,0.01622891053557396,0.0014935604995116591
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9438,1,0.01118225883692503,0.01119043305516243,0.0010289299534633756
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9438,2,0.011727768927812576,0.01173633337020874,0.001039494527503848
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9438,3,0.010941624641418457,0.010949576273560524,0.0010241428390145302
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9438,4,0.01149243675172329,0.01150077860802412,0.0010342031018808484
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9439,1,0.02134498953819275,0.02135976031422615,0.001872405526228249
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9439,2,0.020716868340969086,0.020731080323457718,0.0018357555381953716
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9439,3,0.02218344621360302,0.022198867052793503,0.0019052134593948722
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9439,4,0.02179420180618763,0.02180926501750946,0.0018529030494391918
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9440,1,0.010779613628983498,0.010787412524223328,0.0009940089657902718
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9440,2,0.011353746987879276,0.01136194821447134,0.0010026864474639297
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9440,3,0.010577628389000893,0.010585230775177479,0.0009901938028633595
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9440,4,0.011210174299776554,0.011218209750950336,0.0009978128364309669
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9441,1,0.009803221561014652,0.009810340590775013,0.0008989177877083421
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9441,2,0.010364151559770107,0.010371660813689232,0.0009158863103948534
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9441,3,0.009532326832413673,0.009539207443594933,0.0008868948789313436
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9441,4,0.010128050111234188,0.010135343298316002,0.0009023740421980619
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9442,1,0.01281741913408041,0.012826614081859589,0.0011843121610581875
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9442,2,0.013378867879509926,0.013388510793447495,0.0012150416150689125
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9442,3,0.012988279573619366,0.012997539713978767,0.0012057411950081587
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9442,4,0.01356213167309761,0.013571851886808872,0.0012357084779068828
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9443,1,0.01954851858317852,0.01956169493496418,0.0017292182892560959
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9443,2,0.018774792551994324,0.018787337467074394,0.001702666748315096
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9443,3,0.019027264788746834,0.019040033221244812,0.001682779984548688
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9443,4,0.018225759267807007,0.018237873911857605,0.001656999229453504
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9444,1,0.01967923901975155,0.019692551344633102,0.0018141651526093483
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9444,2,0.020658954977989197,0.020673103630542755,0.0018307390855625272
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9444,3,0.02018498070538044,0.02019869163632393,0.00186069100163877
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9444,4,0.021150100976228714,0.021164637058973312,0.001878308248706162
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9445,1,0.01763405278325081,0.01764569617807865,0.001551825669594109
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9445,2,0.017649630084633827,0.017661292105913162,0.0015441408613696694
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9445,3,0.01704348251223564,0.01705467514693737,0.0015545835485681891
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9445,4,0.01695128343999386,0.01696241833269596,0.0015480815200135112
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9446,1,0.020806975662708282,0.02082115225493908,0.0018156432779505849
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9446,2,0.019813459366559982,0.019826829433441162,0.001807688968256116
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9446,3,0.020543718710541725,0.02055768109858036,0.0017893014010041952
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9446,4,0.019626058638095856,0.0196392722427845,0.0017804908566176891
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9447,1,0.022612927481532097,0.02262887731194496,0.0020588512998074293
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9447,2,0.021880613639950752,0.02189594879746437,0.0020206142216920853
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9447,3,0.022998109459877014,0.023014459758996964,0.0020939549431204796
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9447,4,0.022370165213942528,0.022385969758033752,0.002050620736554265
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9448,1,0.01828874461352825,0.0183017048984766,0.001696622115559876
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9448,2,0.017895860597491264,0.017908558249473572,0.0016901626950129867
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9448,3,0.018852347508072853,0.01886582560837269,0.0016931381542235613
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9448,4,0.018449150025844574,0.01846235617995262,0.0016866831574589014
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9449,1,0.01933808997273445,0.019351674243807793,0.0017979770200327039
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9449,2,0.01998261734843254,0.019996777176856995,0.0018141757464036345
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9449,3,0.019138196483254433,0.01915154419839382,0.0017830872675403953
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9449,4,0.019934864714741707,0.019948912784457207,0.0017972089117392898
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9450,1,0.02041069231927395,0.02042529359459877,0.0019053255673497915
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9450,2,0.020198628306388855,0.020213119685649872,0.001911596511490643
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9450,3,0.021175993606448174,0.021191293373703957,0.001917499816045165
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9450,4,0.021019401028752327,0.02103465236723423,0.0019219957757741213
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9451,1,0.015078688971698284,0.015089594759047031,0.0013985749101266265
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9451,2,0.015621960163116455,0.015633312985301018,0.0014279542956501245
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9451,3,0.015277417376637459,0.015288418158888817,0.0014079587999731302
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9451,4,0.015826532617211342,0.015837987884879112,0.0014366833493113518
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9452,1,0.01041207741945982,0.01041952520608902,0.0009624014492146671
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9452,2,0.011027303524315357,0.011035170406103134,0.000972823821939528
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9452,3,0.010161768645048141,0.010168991051614285,0.0009525241912342608
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9452,4,0.010671264491975307,0.010678836144506931,0.000964560080319643
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9453,1,0.012142479419708252,0.012151339091360569,0.001120067317970097
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9453,2,0.012729977257549763,0.01273925881832838,0.0011289105750620365
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9453,3,0.011873822659254074,0.011882437393069267,0.0011132052168250084
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9453,4,0.012364976108074188,0.012373944744467735,0.0011234001722186804
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9454,1,0.01341597642749548,0.013424808159470558,0.0012027303455397487
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9454,2,0.014044398441910744,0.014053587801754475,0.0011999973794445395
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9454,3,0.01360455434769392,0.013613621704280376,0.0012223378289490938
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9454,4,0.014205674640834332,0.014215064235031605,0.0012212037108838558
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9455,1,0.015536649152636528,0.015546866692602634,0.0013299538986757398
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9455,2,0.014723378233611584,0.01473307516425848,0.0013293997617438436
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9455,3,0.015290506184101105,0.015300489962100983,0.001309960032813251
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9455,4,0.014546677470207214,0.014556175097823143,0.0013100929791107774
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9456,1,0.01644357293844223,0.016454333439469337,0.0014232718385756016
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9456,2,0.015754826366901398,0.015765095129609108,0.0014288171660155058
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9456,3,0.01657012477517128,0.016580963507294655,0.001436891034245491
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9456,4,0.015867456793785095,0.015877781435847282,0.001439785468392074
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9457,1,0.014505485072731972,0.014514908194541931,0.0013315104879438877
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9457,2,0.014569645747542381,0.014579064212739468,0.0013321316801011562
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9457,3,0.015235518105328083,0.015245428308844566,0.0013208375312387943
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9457,4,0.015331430360674858,0.015341373160481453,0.0013219837564975023
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9458,1,0.012523503974080086,0.012532424181699753,0.0011377184418961406
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9458,2,0.013218513689935207,0.01322802621871233,0.0011829546419903636
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9458,3,0.012677241116762161,0.012686280533671379,0.001143324770964682
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9458,4,0.013219795189797878,0.013229263946413994,0.0011979097034782171
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9459,1,0.012955201789736748,0.01296369917690754,0.0011202158639207482
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9459,2,0.012501253746449947,0.012509521096944809,0.0011373218148946762
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9459,3,0.012965468689799309,0.012973877601325512,0.001115879975259304
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9459,4,0.012479251250624657,0.012487390078604221,0.00113396265078336
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9460,1,0.008018380962312222,0.008024134673178196,0.0007388602243736386
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9460,2,0.008306505158543587,0.008312507532536983,0.0007541340892203152
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9460,3,0.008665426634252071,0.008671620860695839,0.0007632139604538679
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9460,4,0.008907792158424854,0.008914205245673656,0.0007813709671609104
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9461,1,0.009022277779877186,0.009028677828609943,0.0008405315456911922
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9461,2,0.00965160969644785,0.009658441878855228,0.0008428071741946042
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9461,3,0.008953317068517208,0.008959617465734482,0.0008460409007966518
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9461,4,0.009601401165127754,0.009608144871890545,0.0008485987200401723
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9462,1,0.005540073849260807,0.005544064566493034,0.0005169465439394116
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9462,2,0.004853222519159317,0.004856756888329983,0.0004335436678957194
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9462,3,0.005721373949199915,0.005725497845560312,0.0004923706292174757
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9462,4,0.005067826248705387,0.0050715128891170025,0.00041057768976315856
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9463,1,0.014639708213508129,0.014650051482021809,0.001391898957081139
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9463,2,0.014959491789340973,0.01497017964720726,0.0013747140765190125
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9463,3,0.01509013120085001,0.0151006318628788,0.0013969162246212363
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9463,4,0.015558537095785141,0.015569484792649746,0.0013810631353408098
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9464,1,0.012420198880136013,0.012428936548531055,0.001149569870904088
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9464,2,0.012408161535859108,0.012416917830705643,0.0011302244383841753
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9464,3,0.012782348319888115,0.012791326269507408,0.0011642280733212829
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9464,4,0.012913398444652557,0.012922513298690319,0.0011450775200501084
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9465,1,0.019165990874171257,0.019179007038474083,0.0017034128541126847
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9465,2,0.019492950290441513,0.019506199285387993,0.0017357529141008854
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9465,3,0.01822461560368538,0.018236834555864334,0.0016993129393085837
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9465,4,0.01851668581366539,0.018529105931520462,0.0017291646217927337
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9466,1,0.02065468020737171,0.020669000223279,0.0018527060747146606
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9466,2,0.02099098637700081,0.021005552262067795,0.0018898973939940333
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9466,3,0.01981712505221367,0.019830703735351562,0.0018500242149457335
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9466,4,0.02015593647956848,0.020169761031866074,0.0018840378616005182
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9467,1,0.021569039672613144,0.021584324538707733,0.0019442214397713542
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9467,2,0.02076314575970173,0.020777704194188118,0.0019422975601628423
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9467,3,0.02148309163749218,0.021498363465070724,0.001945377909578383
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9467,4,0.0206588264554739,0.020673353224992752,0.0019434860441833735
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9468,1,0.019635114818811417,0.019649088382720947,0.0017809107666835189
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9468,2,0.019902300089597702,0.019916439428925514,0.0017860482912510633
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9468,3,0.018916338682174683,0.018929654732346535,0.001784331165254116
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9468,4,0.019278643652796745,0.01929221861064434,0.0017907663714140654
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9469,1,0.017580794170498848,0.017593281343579292,0.0016246185405179858
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9469,2,0.017112893983721733,0.017125071957707405,0.0016229948960244656
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9469,3,0.018154000863432884,0.018167011439800262,0.0016274857334792614
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9469,4,0.017750835046172142,0.01776358298957348,0.0016254158690571785
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9470,1,0.019113492220640182,0.019127139821648598,0.0017432405147701502
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9470,2,0.019423754885792732,0.019437596201896667,0.0017435310874134302
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9470,3,0.018506761640310287,0.018519854173064232,0.0017437351634725928
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9470,4,0.018709512427449226,0.01872269995510578,0.001743961707688868
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9471,1,0.020204443484544754,0.020219113677740097,0.0018494337564334273
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9471,2,0.02075907401740551,0.020774155855178833,0.0018662943039089441
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9471,3,0.019568385556340218,0.019582455977797508,0.0018529568333178759
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9471,4,0.01997293345630169,0.019987281411886215,0.0018701264634728432
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9472,1,0.01926686428487301,0.019280727952718735,0.001792258583009243
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9472,2,0.018847640603780746,0.01886121556162834,0.0017806218238547444
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9472,3,0.019835738465189934,0.01985013857483864,0.0017885210691019893
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9472,4,0.01938304677605629,0.019397124648094177,0.001776176504790783
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9473,1,0.015594050288200378,0.015605186112225056,0.0014402196975424886
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9473,2,0.015415508300065994,0.015426570549607277,0.0014318476896733046
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9473,3,0.016166523098945618,0.016178129240870476,0.0014700409956276417
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9473,4,0.015972448512911797,0.01598397083580494,0.0014628093922510743
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9474,1,0.016572512686252594,0.01658445969223976,0.0015233294107019901
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9474,2,0.01636778563261032,0.016379639506340027,0.001521370024420321
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9474,3,0.017109226435422897,0.017121631652116776,0.0015501421876251698
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9474,4,0.01689092256128788,0.0169032234698534,0.0015493319369852543
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9475,1,0.022103887051343918,0.02211972326040268,0.0020817983895540237
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9475,2,0.022975662723183632,0.02299230545759201,0.002091020345687866
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9475,3,0.0221564844250679,0.02217230573296547,0.0020748574752360582
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9475,4,0.022955521941184998,0.022972075268626213,0.0020853676833212376
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9476,1,0.011560657992959023,0.011568808928132057,0.0010503723751753569
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9476,2,0.011027186177670956,0.011034932918846607,0.001036330359056592
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9476,3,0.01133506465703249,0.011343120597302914,0.0010164390550926328
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9476,4,0.010903151705861092,0.010910863988101482,0.0009891516529023647
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9477,1,0.013976797461509705,0.013986852020025253,0.0012911072699353099
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9477,2,0.013789751566946507,0.013799723237752914,0.0012737060897052288
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9477,3,0.014535833150148392,0.014546341262757778,0.0013201647670939565
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9477,4,0.014350857585668564,0.01436128094792366,0.0013026476372033358
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9478,1,0.018862174823880196,0.018874775618314743,0.0016592737520113587
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9478,2,0.018161652609705925,0.0181737057864666,0.0016525164246559143
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9478,3,0.018606724217534065,0.018619125708937645,0.0016379142180085182
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9478,4,0.018052920699119568,0.018064888194203377,0.001625516451895237
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9479,1,0.020534636452794075,0.020549166947603226,0.001932842074893415
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9479,2,0.0213183481246233,0.021333584561944008,0.0019411247922107577
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9479,3,0.02059759758412838,0.020612116903066635,0.0019246481824666262
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9479,4,0.021415919065475464,0.021431177854537964,0.0019323055166751146
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9480,1,0.017263615503907204,0.017276236787438393,0.001609126222319901
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9480,2,0.0177586879581213,0.01777174323797226,0.0016333217499777675
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9480,3,0.017490174621343613,0.017502913251519203,0.001611661515198648
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9480,4,0.01799423061311245,0.018007416278123856,0.0016351898666471243
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9481,1,0.014002242125570774,0.014011346735060215,0.0012119605671614408
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9481,2,0.013357389718294144,0.013366111554205418,0.0012239112984389067
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9481,3,0.014048343524336815,0.014057419262826443,0.0012076194398105145
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9481,4,0.013385905884206295,0.01339456532150507,0.0012199479388073087
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9482,1,0.007809142116457224,0.007814579643309116,0.0006827228935435414
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9482,2,0.0075431810691952705,0.007548430934548378,0.0007006526575423777
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9482,3,0.007368677295744419,0.007373860105872154,0.0006169133703224361
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9482,4,0.007062307093292475,0.007067268714308739,0.000630934489890933
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9483,1,0.0066549330949783325,0.006659641861915588,0.0006200382485985756
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9483,2,0.006022840738296509,0.006027146242558956,0.0005371070001274347
