step,frame,step_time,target_abs_u,rp_u1,rp_rf1,element,integration_point,sdv14,sdv15,sdv16
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33591,3,0.002944540698081255,0.002946945372968912,0.0002604301553219557
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33591,4,0.0029441865626722574,0.0029465907718986273,0.00026240191073156893
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33592,1,0.0030937783885747194,0.0030963073950260878,0.0002767796686384827
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33592,2,0.0030965444166213274,0.0030990757513791323,0.0002787350967992097
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33592,3,0.0029441064689308405,0.0029465104453265667,0.000260554370470345
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33592,4,0.0029442417435348034,0.0029466459527611732,0.000262580782873556
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33593,1,0.003098780754953623,0.0031013137195259333,0.00027676328318193555
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33593,2,0.0031021242029964924,0.003104659728705883,0.0002787735720630735
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33593,3,0.0029445269610732794,0.0029469311702996492,0.0002607614442240447
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33593,4,0.0029451705049723387,0.002947575179859996,0.0002628428628668189
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33594,1,0.0031047898810356855,0.0031073277350515127,0.00027682975633069873
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33594,2,0.0031087296083569527,0.0031112704891711473,0.00027889522607438266
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33594,3,0.002945834305137396,0.0029482394456863403,0.00026105434517376125
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33594,4,0.0029470045119524,0.0029494105838239193,0.0002631911193020642
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33595,1,0.00311183906160295,0.0031143822707235813,0.0002769819984678179
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33595,2,0.0031163941603153944,0.003118941094726324,0.0002791029983200133
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33595,3,0.0029480610974133015,0.0029504678677767515,0.0002614361001178622
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33595,4,0.0029497770592570305,0.002952185459434986,0.0002636286080814898
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33596,1,0.0031199611257761717,0.003122511086985469,0.00027722303639166057
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33596,2,0.0031251513864845037,0.0031277055386453867,0.00027939994470216334
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33596,3,0.0029512401670217514,0.0029536494985222816,0.0002619098813738674
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33596,4,0.0029535212088376284,0.002955932402983308,0.0002641584724187851
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33597,1,0.003129190532490611,0.003131747944280505,0.0002775559842120856
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33597,2,0.003135035512968898,0.003137597581371665,0.00027978915022686124
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33597,3,0.002955404808744788,0.0029578176327049732,0.0002624788030516356
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33597,4,0.0029582702554762363,0.002960685407742858,0.00026478388463146985
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33598,1,0.0031395612750202417,0.0031421270687133074,0.0002779839269351214
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33598,2,0.0031460809987038374,0.0031486519146710634,0.0002802737581077963
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33598,3,0.0029605890158563852,0.002963006030768156,0.0002631460956763476
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33598,4,0.002964058658108115,0.002966478234156966,0.00026550807524472475
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33599,1,0.003151108045130968,0.00315368315204978,0.00027851012418977916
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33599,2,0.003158322535455227,0.00316090346314013,0.00028085694066248834
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33599,3,0.002966826781630516,0.0029692486859858036,0.0002639151061885059
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33599,4,0.0029709204100072384,0.0029733453411608934,0.0002663343620952219
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33600,1,0.0031638657674193382,0.003166451118886471,0.0002791377773974091
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33600,2,0.0031717955134809017,0.0031743873842060566,0.0002815420157276094
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33600,3,0.0029741525650024414,0.0029765802901238203,0.00026478912332095206
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33600,4,0.0029788899701088667,0.0029813216533511877,0.00026726609212346375
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33601,1,0.0031778698321431875,0.003180466592311859,0.0002798702334985137
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33601,2,0.0031865353230386972,0.0031891390681266785,0.00028233230113983154
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33601,3,0.0029826010577380657,0.0029850355349481106,0.00026577163953334093
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33601,4,0.002988002495840192,0.002990441396832466,0.0002683067286852747
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33602,1,0.003193155862390995,0.0031957649625837803,0.00028071089764125645
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33602,2,0.0032025775872170925,0.0032051943708211184,0.00028323117294348776
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33602,3,0.002992207184433937,0.002994649577885866,0.00026686611818149686
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33602,4,0.002998292911797762,0.0030007401946932077,0.00026945973513647914
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33603,1,0.0032097590155899525,0.0032123818527907133,0.00028166320407763124
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33603,2,0.003219957696273923,0.0032225886825472116,0.00028424212359823287
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33603,3,0.0030030058696866035,0.0030054571107029915,0.000268076139036566
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33603,4,0.0030097963754087687,0.003012252738699317,0.00027072872035205364
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33604,1,0.00322771561332047,0.0032303528860211372,0.00028273070347495377
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33604,2,0.003238711738958955,0.003241357859224081,0.0002853686746675521
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33604,3,0.0030150325037539005,0.0030174932908266783,0.0002694052818696946
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33604,4,0.00302254781126976,0.003025014651939273,0.0002721173223108053
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33605,1,0.0032470605801790953,0.003249713685363531,0.00028391697560437024
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33605,2,0.0032588746398687363,0.003261537291109562,0.00028661443502642214
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33605,3,0.0030283217784017324,0.003030793508514762,0.00027085733017884195
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33605,4,0.0030365821439772844,0.0030390601605176926,0.0002736292371992022
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33606,1,0.0032678297720849514,0.003270499873906374,0.0002852256875485182
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33606,2,0.0032804820220917463,0.003283162135630846,0.00028798310086131096
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33606,3,0.003042908851057291,0.003045392222702503,0.00027243600925430655
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33606,4,0.003051934065297246,0.0030544246546924114,0.0002752682485152036
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33607,1,0.0032900578808039427,0.0032927459105849266,0.000286660622805357
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33607,2,0.003303568111732602,0.0033062670845538378,0.000289478397462517
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33607,3,0.003058828180655837,0.00306132435798645,0.0002741452190093696
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33607,4,0.003068637801334262,0.003071142127737403,0.00027703825617209077
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33608,1,0.00331377936527133,0.003316486719995737,0.000288225564872846
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33608,2,0.0033281666692346334,0.003330885898321867,0.0002911041665356606
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33608,3,0.0030761132948100567,0.0030786236748099327,0.0002759888593573123
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33608,4,0.003086727112531662,0.0030892458744347095,0.00027894318918697536
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33609,1,0.003339027287438512,0.0033417551312595606,0.0002899244427680969
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33609,2,0.003354310989379883,0.003357051406055689,0.00029286430799402297
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33609,3,0.0030947979539632797,0.0030973234679549932,0.00027797097573056817
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33609,4,0.0031062341295182705,0.00310876895673573,0.0002809870638884604
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33610,1,0.0033658340107649565,0.0033685837406665087,0.0002917612437158823
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33610,2,0.0033820318058133125,0.003384794807061553,0.0002947628381662071
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33610,3,0.003114913823083043,0.0031174556352198124,0.00028009567176923156
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33610,4,0.003127190750092268,0.0031297425739467144,0.00028317401302047074
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33611,1,0.003394230268895626,0.0033970032818615437,0.0002937400131486356
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33611,2,0.003411359153687954,0.0034141461364924908,0.00029680386069230735
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33611,3,0.0031364918686449528,0.0031390513759106398,0.00028236713842488825
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33611,4,0.0031496265437453985,0.00315219652839005,0.00028550822753459215
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33612,1,0.0034242449328303337,0.0034270421601831913,0.00029586494201794267
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33612,2,0.0034423202741891146,0.0034451321698725224,0.0002989914792124182
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33612,3,0.0031595611944794655,0.0031621395610272884,0.00028478962485678494
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33612,4,0.003173569217324257,0.0031761587597429752,0.0002879939565900713
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33613,1,0.0034559036139398813,0.003458726918324828,0.0002981402794830501
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33613,2,0.0034749391488730907,0.0034777778200805187,0.00030132997198961675
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33613,3,0.0031841485761106014,0.003186746733263135,0.0002873675257433206
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33613,4,0.0031990441493690014,0.003201654413715005,0.0002906355948653072
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33614,1,0.003489229828119278,0.0034920801408588886,0.00030057033291086555
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33614,2,0.003509236965328455,0.003512103809043765,0.00030382367549464107
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33614,3,0.0032102777622640133,0.003212897339835763,0.0002901052648667246
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33614,4,0.003226073458790779,0.003228705609217286,0.0002934375952463597
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33615,1,0.0035242424346506596,0.0035271213855594397,0.00030315955518744886
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33615,2,0.0035452304873615503,0.003548126434907317,0.00030647701350972056
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33615,3,0.00323796970769763,0.0032406116370111704,0.0002930074115283787
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33615,4,0.003254675306379795,0.003257330972701311,0.00029640449793078005
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33616,1,0.0035609558690339327,0.0035638646222651005,0.00030591245740652084
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33616,2,0.003582930425181985,0.003585857106372714,0.00030929455533623695
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33616,3,0.0032672404777258635,0.0032699063885957003,0.000296078622341156
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33616,4,0.003284863429144025,0.0032875435426831245,0.0002995409886352718
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33617,1,0.0035993787460029125,0.0036023189313709736,0.0003088336961809546
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33617,2,0.003622341901063919,0.0036253007128834724,0.0003122808993794024
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33617,3,0.0032981017138808966,0.0033007925376296043,0.00029932361212559044
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33617,4,0.0033166457433253527,0.003319351701065898,0.00030285181128419936
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33618,1,0.0036395129282027483,0.003642485709860921,0.0003119279572274536
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33618,2,0.0036634616553783417,0.003666454227641225,0.00031544078956358135
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33618,3,0.0033305580727756023,0.0033332754392176867,0.0003027472412213683
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33618,4,0.003350023180246353,0.003352756379172206,0.0003063417680095881
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33619,1,0.0036813511978834867,0.0036843582056462765,0.00031520010088570416
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33619,2,0.0037062775809317827,0.0037093048449605703,0.0003187790571246296
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33619,3,0.0033646076917648315,0.0033673527650535107,0.00030635445727966726
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33619,4,0.0033849882893264294,0.003387749893590808,0.00031001586467027664
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33620,1,0.0037248770240694284,0.0037279194220900536,0.0003186550457030535
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33620,2,0.003750765463337302,0.0037538290489465,0.0003223006206098944
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33620,3,0.0034002389293164015,0.0034030131064355373,0.00031015032436698675
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33620,4,0.003421523841097951,0.003424315247684717,0.0003138791071251035
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33621,1,0.0037700608372688293,0.0037731400225311518,0.00032229788484983146
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33621,2,0.003796888282522559,0.003799989353865385,0.0003260105731897056
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33621,3,0.003437429666519165,0.003440234111621976,0.00031413999386131763
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33621,4,0.0034596004988998175,0.0034624228719621897,0.0003179367049597204
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33622,1,0.0038168588653206825,0.003819976234808564,0.0003261337406001985
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33622,2,0.0038445922546088696,0.0038477324414998293,0.00032991403713822365
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33622,3,0.0034761447459459305,0.0034789806231856346,0.00031832876265980303
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33622,4,0.0034991742577403784,0.0035020289942622185,0.00032219392596744
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33623,1,0.003865209873765707,0.00386836682446301,0.0003301679389551282
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33623,2,0.0038938047364354134,0.0038969849701970816,0.0003340163384564221
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33623,3,0.0035163338761776686,0.0035192023497074842,0.000322721985867247
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33623,4,0.0035401848144829273,0.00354307284578681,0.0003266561252530664
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33624,1,0.003915031906217337,0.003918229136615992,0.00033440583501942456
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33624,2,0.003944430034607649,0.003947651479393244,0.000338322832249105
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33624,3,0.0035579276736825705,0.0035608301404863596,0.00032732522231526673
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33624,4,0.003582550911232829,0.0035854734014719725,0.00033132886164821684
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33625,1,0.003966217394918203,0.003969456534832716,0.0003388529585208744
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33625,2,0.003996343817561865,0.003999607637524605,0.00034283907734788954
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33625,3,0.003600835334509611,0.0036037727259099483,0.00033214405993930995
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33625,4,0.003626166842877865,0.0036291247233748436,0.00033621775219216943
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33626,1,0.004018630366772413,0.004021912347525358,0.0003435150138102472
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33626,2,0.004049391020089388,0.0040526981465518475,0.00034757069079205394
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33626,3,0.0036449399776756763,0.0036479132249951363,0.0003371842612978071
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33626,4,0.0036708982661366463,0.003673892468214035,0.0003413285012356937
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33627,1,0.00407209899276495,0.004075424280017614,0.00034839773434214294
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33627,2,0.004103376530110836,0.0041067274287343025,0.0003525234933476895
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33627,3,0.003690093057230115,0.003693103091791272,0.0003424517344683409
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33627,4,0.003716576611623168,0.0037196080666035414,0.00034666707506403327
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33628,1,0.004126409534364939,0.0041297790594398975,0.0003535070864018053
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33628,2,0.0041580586694180965,0.004161454271525145,0.000357703393092379
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33628,3,0.0037361097056418657,0.0037391572259366512,0.00034795250394381583
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33628,4,0.0037629923317581415,0.0037660617381334305,0.00035223941085860133
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33629,1,0.004181298892945051,0.0041847131215035915,0.00035884909448213875
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33629,2,0.004213142674416304,0.004216582980006933,0.0003631164145190269
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33629,3,0.0037827612832188606,0.003785846522077918,0.00035369268152862787
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33629,4,0.0038098879158496857,0.003812995506450534,0.0003580516786314547
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33630,1,0.004236445762217045,0.004239904694259167,0.00036443001590669155
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33630,2,0.0042682671919465065,0.004271752201020718,0.0003687688149511814
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33630,3,0.0038297665305435658,0.0038328899536281824,0.0003596785827539861
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33630,4,0.0038569483440369368,0.003860094118863344,0.00036411016480997205
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33631,1,0.0042914580553770065,0.004294962156563997,0.0003702561662066728
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33631,2,0.004322994966059923,0.004326524678617716,0.0003746669099200517
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33631,3,0.00387678318656981,0.0038799450267106295,0.0003659166395664215
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33631,4,0.003903790842741728,0.003906974568963051,0.0003704213013406843
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33632,1,0.004345861729234457,0.004349410068243742,0.00037633406464010477
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33632,2,0.004376797936856747,0.004380371421575546,0.0003808171895798296
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33632,3,0.003923396114259958,0.003926596138626337,0.00037241342943161726
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33632,4,0.003949951846152544,0.003953173290938139,0.00037699166568927467
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33633,1,0.00439908541738987,0.004402677062898874,0.0003826703759841621
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33633,2,0.00442903907969594,0.004432655405253172,0.00038722631870768964
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33633,3,0.003969104029238224,0.0039723408408463,0.00037917570443823934
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33633,4,0.00399487279355526,0.003998130559921265,0.0003838279517367482
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33634,1,0.004450440406799316,0.004454073961824179,0.00038927196874283254
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33634,2,0.004478955175727606,0.0044826120138168335,0.0003939010784961283
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33634,3,0.004013302270323038,0.004016574937850237,0.0003862103330902755
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33634,4,0.004037883132696152,0.004041175823658705,0.00039093702798709273
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33635,1,0.004499102011322975,0.004502775147557259,0.0003961457696277648
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33635,2,0.00452563026919961,0.004529324825853109,0.0004008484829682857
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33635,3,0.00405526626855135,0.004058573395013809,0.0003935243294108659
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33635,4,0.004078177735209465,0.004081503488123417,0.0003983259084634483
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33636,1,0.004544083494693041,0.004547793418169022,0.0004032989963889122
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33636,2,0.004567970521748066,0.004571699537336826,0.0004080756625626236
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33636,3,0.004094128496944904,0.0040974668227136135,0.00040112491114996374
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33636,4,0.004114795010536909,0.004118150565773249,0.0004060017818119377
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33637,1,0.004584204405546188,0.004587946925312281,0.0004107389831915498
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33637,2,0.0046046702191233635,0.004608429502695799,0.0004155899805482477
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33637,3,0.004128850996494293,0.004132217727601528,0.00040901947068050504
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33637,4,0.0041465857066214085,0.004149967338889837,0.0004139720113016665
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33638,1,0.004618059378117323,0.004621829371899366,0.00041847332613542676
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33638,2,0.0046341740526258945,0.004637957084923983,0.00042339900392107666
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33638,3,0.004158196039497852,0.004161586984992027,0.00041721557499840856
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33638,4,0.004172181244939566,0.004175583366304636,0.0004222441930323839
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33639,1,0.004643972963094711,0.004647764377295971,0.0004265097959432751
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33639,2,0.004654630087316036,0.004658429883420467,0.00043151050340384245
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,33639,3,0.00418069027364254,0.004184098914265633,0.00042572099482640624
