step,frame,step_time,target_abs_u,rp_u1,rp_rf1,element,integration_point,sdv14,sdv15,sdv16
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31700,4,0.002183804986998439,0.0021925403270870447,0.00018855299276765436
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31701,1,0.0021463169250637293,0.0021549027878791094,0.00019592547323554754
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31701,2,0.002153935842216015,0.00216255197301507,0.0001970787561731413
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31701,3,0.0021883673034608364,0.0021971205715090036,0.00018849734624382108
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31701,4,0.002194900531321764,0.002203679643571377,0.0001896812318591401
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31702,1,0.002159736817702651,0.002168375998735428,0.0001970016019186005
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31702,2,0.002167966216802597,0.0021766384597867727,0.0001982121611945331
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31702,3,0.002199904527515173,0.00220870366320014,0.00018966164498124272
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31702,4,0.0022070426493883133,0.002215870190411806,0.00019090238492935896
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31703,1,0.002174215391278267,0.00218291231431067,0.00019817330758087337
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31703,2,0.002183058764785528,0.0021917910780757666,0.00019944128871429712
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31703,3,0.00221249065361917,0.002221339847892523,0.0001909192360471934
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31703,4,0.0022202366963028908,0.0022291166242212057,0.00019221700495108962
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31704,1,0.002189758699387312,0.002198517555370927,0.00019944101222790778
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31704,2,0.002199219772592187,0.0022080163471400738,0.00020076663349755108
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31704,3,0.002226131036877632,0.002235034480690956,0.00019227067241445184
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31704,4,0.0022344887256622314,0.002243425464257598,0.0001936257176566869
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31705,1,0.0022063732612878084,0.0022151984740048647,0.00020080525428056717
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31705,2,0.0022164559923112392,0.002225321251899004,0.00020218877762090415
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31705,3,0.002240832196548581,0.0022497940808534622,0.00019371660891920328
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31705,4,0.0022498052567243576,0.0022588029969483614,0.00019512916333042085
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31706,1,0.002224066061899066,0.002232962055131793,0.0002022666303673759
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31706,2,0.0022347751073539257,0.0022437137085944414,0.00020370831771288067
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31706,3,0.002256600884720683,0.0022656258661299944,0.00019525772950146347
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31706,4,0.002266193740069866,0.0022752569057047367,0.0001967281277757138
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31707,1,0.002242845483124256,0.0022518164478242397,0.00020382578077260405
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31707,2,0.002254185499623418,0.002263201866298914,0.00020532598136924207
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31707,3,0.0022734447848051786,0.002282537054270506,0.00019689481996465474
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31707,4,0.002283662324771285,0.0022927953395992517,0.00019842336769215763
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31708,1,0.002262720139697194,0.00227177026681602,0.00020548346219584346
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31708,2,0.0022746967151761055,0.002283794805407524,0.000207042510737665
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31708,3,0.002291372511535883,0.002300536260008812,0.00019862869521602988
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31708,4,0.002302219858393073,0.0023114269133657217,0.00020021578529849648
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31709,1,0.002283699344843626,0.002292833523824811,0.00020724044588860124
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31709,2,0.002296318067237735,0.0023055027704685926,0.00020885873527731746
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31709,3,0.0023103931453078985,0.0023196327965706587,0.00020046024292241782
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31709,4,0.0023218756541609764,0.0023311611730605364,0.00020210628281347454
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31710,1,0.002305793110281229,0.0023150157649070024,0.00020909759041387588
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31710,2,0.002319060731679201,0.0023283364716917276,0.00021077555720694363
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31710,3,0.002330516232177615,0.0023398364428430796,0.00020239042351022363
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31710,4,0.002342639956623316,0.0023520085960626602,0.0002040958497673273
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31711,1,0.002329012844711542,0.0023383283987641335,0.00021105582709424198
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31711,2,0.0023429354187101126,0.002352306619286537,0.00021279392240103334
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31711,3,0.002351752482354641,0.0023611574433743954,0.0002044202556135133
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31711,4,0.0023645239416509867,0.002373980125412345,0.00020618554844986647
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31712,1,0.0023533697240054607,0.002362782834097743,0.00021311613090801984
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31712,2,0.002367954468354583,0.002377426018938422,0.00021491487859748304
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31712,3,0.0023741130717098713,0.0023836076725274324,0.0002065508160740137
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31712,4,0.0023875392507761717,0.0023970874026417732,0.00020837649935856462
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31713,1,0.002378876321017742,0.0023883916437625885,0.00021527957869693637
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31713,2,0.002394130453467369,0.0024037070106714964,0.00021713951718993485
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31713,3,0.002397610107436776,0.00240719853900373,0.0002087832399411127
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31713,4,0.002411697991192341,0.0024213430006057024,0.00021066986664664
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31714,1,0.0024055454414337873,0.002415167400613427,0.00021754729095846415
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31714,2,0.002421477111056447,0.0024311630986630917,0.0002194689732277766
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31714,3,0.002422256162390113,0.0024319433141499758,0.00021111874957568944
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31714,4,0.0024370134342461824,0.0024467597249895334,0.00021306690177880228
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31715,1,0.002433390822261572,0.0024431245401501656,0.00021992044639773667
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31715,2,0.002450008410960436,0.0024598087184131145,0.0002219044981757179
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31715,3,0.0024480645079165697,0.0024578552693128586,0.00021355859644245356
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31715,4,0.0024634995497763157,0.002473351778462529,0.000215568914427422
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31716,1,0.0024624273646622896,0.0024722774978727102,0.00022240029647946358
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31716,2,0.0024797392543405294,0.002489658771082759,0.00022444738715421408
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31716,3,0.002475049579516053,0.0024849483743309975,0.00021610414842143655
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31716,4,0.0024911705404520035,0.00250113382935524,0.0002181772724725306
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31717,1,0.0024926699697971344,0.0025026414077728987,0.0002249881945317611
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31717,2,0.002510685473680496,0.002520729089155793,0.0002270989934913814
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31717,3,0.002503226278349757,0.00251323776319623,0.00021875678794458508
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31717,4,0.0025200420059263706,0.002530121011659503,0.00022089343110565096
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31718,1,0.0025241347029805183,0.002534232335165143,0.00022768552298657596
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31718,2,0.002542863367125392,0.002553036203607917,0.00022986074327491224
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31718,3,0.002532609971240163,0.0025427392683923244,0.00022151799930725247
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31718,4,0.0025501300115138292,0.0025603296235203743,0.0002237189037259668
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31719,1,0.002556838560849428,0.00256706727668643,0.00023049373703543097
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31719,2,0.0025762903969734907,0.0025865971110761166,0.00023273416445590556
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31719,3,0.0025632171891629696,0.0025734691880643368,0.0002243893250124529
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31719,4,0.0025814513210207224,0.002591776428744197,0.0002266552473884076
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31720,1,0.0025907985400408506,0.0026011636946350336,0.00023341439373325557
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31720,2,0.00261098425835371,0.002621430205181241,0.0002357208140892908
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31720,3,0.002595064928755164,0.0026054445188492537,0.0002273723657708615
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31720,4,0.002614023396745324,0.0026244791224598885,0.0002297041064593941
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31721,1,0.0026260334998369217,0.0026365399826318026,0.00023644909379072487
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31721,2,0.0026469635777175426,0.0026575541123747826,0.00023882233654148877
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31721,3,0.002628171117976308,0.0026386836543679237,0.00023046879505272955
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31721,4,0.0026478648651391268,0.0026584563311189413,0.00023286722716875374
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31722,1,0.0026625622995197773,0.0026732152327895164,0.00023959949612617493
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31722,2,0.0026842483785003424,0.002694988390430808,0.0002420404489384964
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31722,3,0.0026625546161085367,0.0026732049882411957,0.00023368035908788443
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31722,4,0.0026829943526536226,0.0026937266811728477,0.00023614638485014439
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31723,1,0.002700404729694128,0.0027112094685435295,0.00024286737607326359
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31723,2,0.00272285845130682,0.002733753528445959,0.00024537695571780205
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31723,3,0.002698234748095274,0.00270902831107378,0.00023700890596956015
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31723,4,0.0027194321155548096,0.0027303106617182493,0.00023954342759680003
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31724,1,0.0027395812794566154,0.002750543411821127,0.0002462545526213944
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31724,2,0.0027628152165561914,0.002773870714008808,0.00024883373407647014
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31724,3,0.002735231537371874,0.002746173646301031,0.00024045631289482117
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31724,4,0.002757198875769973,0.0027682289946824312,0.00024306030536536127
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31725,1,0.002780113834887743,0.0027912387158721685,0.0002497629320714623
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31725,2,0.0028041403274983168,0.0028153618331998587,0.0002524126903153956
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31725,3,0.0027735664043575525,0.0027846621815115213,0.00024402454437222332
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31725,4,0.0027963160537183285,0.0028075031004846096,0.00024669902632012963
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31726,1,0.002822024282068014,0.0028333174996078014,0.00025339447893202305
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31726,2,0.0028468570671975613,0.0028582499362528324,0.00025611589080654085
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31726,3,0.00281326100230217,0.002824516035616398,0.0002477156522218138
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31726,4,0.0028368060011416674,0.002848155563697219,0.000250461685936898
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31727,1,0.0028653359040617943,0.002876803046092391,0.0002571512886788696
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31727,2,0.0028909884858876467,0.0029025585390627384,0.0002599454019218683
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31727,3,0.0028543381486088037,0.0028657580260187387,0.0002515317755751312
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31727,4,0.002878691768273711,0.002890209434553981,0.0002543504233472049
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31728,1,0.0029100726824253798,0.0029217195697128773,0.00026103545678779483
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31728,2,0.0029365592636168003,0.002948312321677804,0.0002639034064486623
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31728,3,0.0028968211263418198,0.002908411668613553,0.00025547511177137494
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31728,4,0.0029219975695014,0.002933689160272479,0.00025836750864982605
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31729,1,0.002956259297206998,0.002968091517686844,0.00026504925335757434
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31729,2,0.0029835945460945368,0.0029955366626381874,0.0002679922035895288
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31729,3,0.0029407343827188015,0.0029525011777877808,0.0002595479309093207
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31729,4,0.002966748084872961,0.0029786191880702972,0.00026251529925502837
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31730,1,0.003003921592608094,0.0030159451998770237,0.0002691949193831533
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31730,2,0.003032120643183589,0.003044257638975978,0.00027221409254707396
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31730,3,0.0029861030634492636,0.00299805193208158,0.00026375261950306594
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31730,4,0.0030129689257591963,0.0030250255949795246,0.00026679615257307887
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31731,1,0.0030530858784914017,0.0030653069261461496,0.0002734748995862901
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31731,2,0.0030821645632386208,0.003094502491876483,0.00027657157625071704
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31731,3,0.003032953478395939,0.003045090241357684,0.000268091622274369
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31731,4,0.0030606866348534822,0.0030729349236935377,0.0002712126006372273
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31732,1,0.0031037796288728714,0.003116204170510173,0.00027789166779257357
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31732,2,0.003133754013106227,0.003146299161016941,0.00028106712852604687
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31732,3,0.003081312170252204,0.0030936431139707565,0.0002725674712564796
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31732,4,0.0031099289190024137,0.0031223748810589314,0.0002757672336883843
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31733,1,0.0031560310162603855,0.0031686655711382627,0.0002824477560352534
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31733,2,0.0031869178637862206,0.0031996765173971653,0.00028570336871780455
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31733,3,0.0031312070786952972,0.003143738489598036,0.0002771828440017998
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31733,4,0.0031607237178832293,0.0031733736395835876,0.0002804627001751214
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31734,1,0.0032098691444844007,0.0032227199990302324,0.0002871458127629012
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31734,2,0.0032416859176009893,0.003254664596170187,0.00029048300348222256
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31734,3,0.003182667074725032,0.0031954047735780478,0.00028194038895890117
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31734,4,0.003213100368157029,0.003225960535928607,0.000285301823168993
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31735,1,0.003265324281528592,0.003278397722169757,0.0002919886610470712
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31735,2,0.0032980884425342083,0.003311293665319681,0.0002954088558908552
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31735,3,0.0032357212621718645,0.0032486720010638237,0.00028684298740699887
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31735,4,0.003267088904976845,0.0032801656052470207,0.00029028745484538376
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31736,1,0.003322427161037922,0.0033357299398630857,0.00029697909485548735
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31736,2,0.0033561571035534143,0.0033695953898131847,0.00030048383632674813
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31736,3,0.003290400141850114,0.0033035704400390387,0.00029189352062530816
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31736,4,0.0033227200619876385,0.0033360200468450785,0.0002954225055873394
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31737,1,0.003381209447979927,0.0033947485499083996,0.0003021200536750257
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31737,2,0.003415923798456788,0.0034296023659408092,0.00030571091338060796
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31737,3,0.003346735145896673,0.003360131522640586,0.0002970950154121965
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31737,4,0.003380025504156947,0.003393555758520961,0.00030071011860854924
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31738,1,0.0034417039714753628,0.0034554859157651663,0.0003074146225117147
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31738,2,0.0034774220548570156,0.00349134742282331,0.00031109320116229355
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31738,3,0.003404758172109723,0.0034183876123279333,0.0003024505858775228
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31738,4,0.003439038060605526,0.0034528051037341356,0.0003061534371227026
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31739,1,0.0035039440263062716,0.0035179760307073593,0.0003128659736830741
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31739,2,0.003540685633197427,0.0035548650193959475,0.00031663390109315515
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31739,3,0.0034645020496100187,0.0034783713053911924,0.0003079634334426373
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31739,4,0.0034997910261154175,0.0035138020757585764,0.00031175572075881064
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31740,1,0.003567964071407914,0.003582253120839596,0.0003184773086104542
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31740,2,0.003605749225243926,0.0036201898474246264,0.00032233636011369526
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31740,3,0.0035260010045021772,0.003540117060765624,0.00031363690504804254
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31740,4,0.003562318626791239,0.003576580435037613,0.0003175203746650368
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31741,1,0.0036337990313768387,0.003648352576419711,0.00032425200333818793
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31741,2,0.0036726482212543488,0.0036873575299978256,0.0003282040124759078
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31741,3,0.0035892887972295284,0.0036036588717252016,0.0003194744640495628
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31741,4,0.0036266553215682507,0.0036411755718290806,0.0003234508913010359
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31742,1,0.003701484762132168,0.0037163100205361843,0.00033019360853359103
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31742,2,0.003741418942809105,0.0037564043886959553,0.000334240379743278
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31742,3,0.0036544010508805513,0.003669032594189048,0.00032547960290685296
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31742,4,0.003692837432026863,0.0037076231092214584,0.000329550908645615
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31743,1,0.003771057818084955,0.0037861622404307127,0.0003363057039678097
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31743,2,0.0038120984099805355,0.0038273674435913563,0.0003404491289984435
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31743,3,0.0037213736213743687,0.0037362738512456417,0.0003316560760140419
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31743,4,0.0037609003484249115,0.0037759593687951565,0.0003358241228852421
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31744,1,0.003842554986476898,0.003857946489006281,0.0003425919858273119
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31744,2,0.0038847236428409815,0.0039002844132483006,0.00034683410194702446
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31744,3,0.003790243063122034,0.0038054196629673243,0.0003380076086614281
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31744,4,0.003830881556496024,0.003846221137791872,0.00034227443393319845
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31745,1,0.003916013985872269,0.003931700251996517,0.00034905632492154837
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31745,2,0.003959332592785358,0.00397519301623106,0.0003533991693984717
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31745,3,0.003861045930534601,0.003876506583765149,0.0003445381880737841
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31745,4,0.0039028176106512547,0.003918446134775877,0.0003489058290142566
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31746,1,0.003991473000496626,0.0040074619464576244,0.00035570270847529173
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31746,2,0.004035963211208582,0.004052130971103907,0.0003601483767852187
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31746,3,0.003933819476515055,0.003949572332203388,0.000351251830579713
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31746,4,0.003976746462285519,0.003992671146988869,0.00035572241176851094
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31747,1,0.004068969748914242,0.004085269756615162,0.00036253524012863636
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31747,2,0.004114654380828142,0.0041311378590762615,0.00036708597326651216
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31747,3,0.004008601885288954,0.0040246546268463135,0.0003581527271308005
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31747,4,0.004052705131471157,0.004068934824317694,0.00036272848956286907
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31748,1,0.004148542881011963,0.004165162332355976,0.0003695581981446594
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31748,2,0.004195443354547024,0.004212250933051109,0.0003742162080015987
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31748,3,0.004085429944097996,0.004101790953427553,0.0003652452433016151
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31748,4,0.004130731802433729,0.004147274419665337,0.0003699284279718995
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31749,1,0.004230230115354061,0.004247177392244339,0.0003767759772017598
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31749,2,0.004278368782252073,0.0042955088429152966,0.00038154362118802965
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31749,3,0.0041643413715064526,0.004181018564850092,0.00037253383197821677
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31749,4,0.004210862796753645,0.004227726720273495,0.00037732679629698396
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31750,1,0.004314069170504808,0.00433135312050581,0.0003841930883936584
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31750,2,0.004363466985523701,0.004380948841571808,0.0003890728112310171
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31750,3,0.0042453729547560215,0.004262375179678202,0.0003800230915658176
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31750,4,0.004293135367333889,0.004310328979045153,0.0003849283093586564
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31751,1,0.004400097299367189,0.004417726304382086,0.0003918142756447196
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31751,2,0.004450775217264891,0.004468607250601053,0.0003968085802625865
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31751,3,0.0043285614810884,0.004345897119492292,0.0003877178824041039
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31751,4,0.0043775844387710094,0.004395117051899433,0.00039273782749660313
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31752,1,0.0044883498921990395,0.00450633279979229,0.0003996443992946297
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31752,2,0.004540327936410904,0.004558518994599581,0.0004047558468300849
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,31752,3,0.004413940943777561,0.004431618843227625,0.00039562309393659234
