step,frame,step_time,target_abs_u,rp_u1,rp_rf1,element,integration_point,sdv14,sdv15,sdv16
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,33952,1,0.0003089884703513235,0.0003121080808341503,2.8002370527246967e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,33952,2,0.0003108033270109445,0.00031394133111461997,2.7952579330303706e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,33952,3,0.0002917869423981756,0.0002947327448055148,2.6840287318918854e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,33952,4,0.0002936385862994939,0.00029660313157364726,2.6788015020429157e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,33953,1,0.0003121166373603046,0.00031526791281066835,2.8318729164311662e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,33953,2,0.0003138897882308811,0.0003170589916408062,2.8266653316677548e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,33953,3,0.00029498085496015847,0.00029795896261930466,2.711980414460413e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,33953,4,0.00029679638100787997,0.00029979285318404436,2.7065281756222248e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,33954,1,0.00031517224851995707,0.00031835443223826587,2.8628533982555382e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,33954,2,0.0003169028495904058,0.0003201025247108191,2.8574280804605223e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,33954,3,0.0002981118159368634,0.000301121617667377,2.7393110940465704e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,33954,4,0.0002998902346007526,0.00030291799339465797,2.7336453058524057e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,33955,1,0.00031815384863875806,0.0003213662130292505,2.893161217798479e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,33955,2,0.00031984111410565674,0.00032307053334079683,2.887528717110399e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,33955,3,0.00030117816640995443,0.0003042189637199044,2.7660076739266515e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,33955,4,0.0003029185172636062,0.0003059769223909825,2.760139796009753e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,33956,1,0.0003210601571481675,0.00032430191640742123,2.9227794584585354e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,33956,2,0.0003227033594157547,0.0003259617369621992,2.9169508707127534e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,33956,3,0.00030417830566875637,0.0003072494291700423,2.7920574211748317e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,33956,4,0.000305879715597257,0.0003089680685661733,2.7859992769663222e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,33957,1,0.00032388989347964525,0.0003271602909080684,2.951692476926837e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,33957,2,0.00032548833405599,0.0003287749132141471,2.9456788979587145e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,33957,3,0.000307110691210255,0.0003102115006186068,2.8174486942589283e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,33957,4,0.0003087723162025213,0.0003118899476248771,2.8112122890888713e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,33958,1,0.0003266418934799731,0.0003299401723779738,2.9798849936923943e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,33958,2,0.00032819501939229667,0.00033150898525491357,2.9736980650341138e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,33958,3,0.0003099738678429276,0.00031310366466641426,2.8421703973435797e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,33958,4,0.00031159495119936764,0.00031474113347940147,2.8357677365420386e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,33959,1,0.00032931516761891544,0.00033264048397541046,3.0073435482336208e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,33959,2,0.00033082233858294785,0.0003341629053466022,3.000994365720544e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,33959,3,0.00031276652589440346,0.00031592458253726363,2.8662121621891856e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,33959,4,0.00031434628181159496,0.00031752028735354543,2.859655251086224e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,33960,1,0.0003319086681585759,0.0003352602361701429,3.0340546800289303e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,33960,2,0.0003333694185130298,0.00033673577127046883,3.0275550670921803e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,33960,3,0.00031548732658848166,0.0003186729154549539,2.8895643481519073e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,33960,4,0.0003170250274706632,0.00032022615778259933,2.882865555875469e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,33961,1,0.00033442158019170165,0.00033779858495108783,3.060006201849319e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,33961,2,0.00033583538606762886,0.00033922670991159976,3.053367981920019e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,33961,3,0.00031813507666811347,0.0003213474410586059,2.9122180421836674e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,33961,4,0.0003196300531271845,0.00032285755150951445,2.9053895559627563e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,33962,1,0.00033685305970720947,0.00034025468630716205,3.085187199758366e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,33962,2,0.00033821951365098357,0.00034163499367423356,3.078421650570817e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,33962,3,0.0003207086119800806,0.0003239470242988318,2.93416505883215e-05
